args
 Namespace(samples=4, concat=2, runs=3, latent_size=10, dataset='house', seed=42, epochs=1500, lr=0.01, weight_decay=0, hidden=64, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.01, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:02 Epoch: 0560 loss_train: 0.9367 loss_val: 0.8397
Run:02 Epoch: 0561 loss_train: 0.7836 loss_val: 0.8976
Run:02 Epoch: 0562 loss_train: 0.7809 loss_val: 0.8829
Run:02 Epoch: 0563 loss_train: 0.9366 loss_val: 0.8848
Run:02 Epoch: 0564 loss_train: 0.9157 loss_val: 0.8997
Run:02 Epoch: 0565 loss_train: 0.6744 loss_val: 0.9395
Run:02 Epoch: 0566 loss_train: 1.1026 loss_val: 0.9735
Run:02 Epoch: 0567 loss_train: 0.7542 loss_val: 1.0639
Run:02 Epoch: 0568 loss_train: 0.9100 loss_val: 1.0415
Run:02 Epoch: 0569 loss_train: 0.9047 loss_val: 0.9318
Run:02 Epoch: 0570 loss_train: 0.7360 loss_val: 0.8678
Run:02 Epoch: 0571 loss_train: 0.7226 loss_val: 0.8777
Run:02 Epoch: 0572 loss_train: 0.8852 loss_val: 0.9369
Run:02 Epoch: 0573 loss_train: 0.9822 loss_val: 0.8560
Run:02 Epoch: 0574 loss_train: 0.9467 loss_val: 0.8316
Run:02 Epoch: 0575 loss_train: 0.8151 loss_val: 0.8576
Run:02 Epoch: 0576 loss_train: 0.8942 loss_val: 0.9057
Run:02 Epoch: 0577 loss_train: 1.0176 loss_val: 0.9981
Run:02 Epoch: 0578 loss_train: 0.8489 loss_val: 1.0916
Run:02 Epoch: 0579 loss_train: 0.8077 loss_val: 1.1858
Run:02 Epoch: 0580 loss_train: 1.0239 loss_val: 0.9816
Run:02 Epoch: 0581 loss_train: 0.7702 loss_val: 0.9228
Run:02 Epoch: 0582 loss_train: 0.8788 loss_val: 0.8550
Run:02 Epoch: 0583 loss_train: 0.8553 loss_val: 0.8817
Run:02 Epoch: 0584 loss_train: 0.9056 loss_val: 0.9403
Run:02 Epoch: 0585 loss_train: 0.8077 loss_val: 0.9581
Run:02 Epoch: 0586 loss_train: 0.8964 loss_val: 0.9000
Run:02 Epoch: 0587 loss_train: 1.2690 loss_val: 0.9270
Run:02 Epoch: 0588 loss_train: 0.8070 loss_val: 0.9522
Run:02 Epoch: 0589 loss_train: 0.7400 loss_val: 1.0368
Run:02 Epoch: 0590 loss_train: 0.8222 loss_val: 1.0851
Run:02 Epoch: 0591 loss_train: 0.7875 loss_val: 1.0706
Run:02 Epoch: 0592 loss_train: 0.8047 loss_val: 0.9653
Run:02 Epoch: 0593 loss_train: 0.9314 loss_val: 0.9241
Run:02 Epoch: 0594 loss_train: 0.7679 loss_val: 0.8526
Run:02 Epoch: 0595 loss_train: 0.9490 loss_val: 0.8130
Run:02 Epoch: 0596 loss_train: 0.8916 loss_val: 0.8239
Run:02 Epoch: 0597 loss_train: 0.7426 loss_val: 0.8399
Run:02 Epoch: 0598 loss_train: 0.7211 loss_val: 0.8195
Run:02 Epoch: 0599 loss_train: 0.8908 loss_val: 0.8482
Run:02 Epoch: 0600 loss_train: 0.6371 loss_val: 0.8764
Run:02 Epoch: 0601 loss_train: 0.7313 loss_val: 0.8820
Run:02 Epoch: 0602 loss_train: 0.7747 loss_val: 0.9139
Run:02 Epoch: 0603 loss_train: 0.7360 loss_val: 0.9257
Run:02 Epoch: 0604 loss_train: 0.7557 loss_val: 0.9284
Run:02 Epoch: 0605 loss_train: 0.7128 loss_val: 0.9080
Run:02 Epoch: 0606 loss_train: 0.6462 loss_val: 0.9227
Run:02 Epoch: 0607 loss_train: 0.8553 loss_val: 0.8855
Run:02 Epoch: 0608 loss_train: 0.7485 loss_val: 0.8753
Run:02 Epoch: 0609 loss_train: 0.8391 loss_val: 0.8474
Run:02 Epoch: 0610 loss_train: 0.6824 loss_val: 0.8388
Run:02 Epoch: 0611 loss_train: 0.7927 loss_val: 0.8124
Run:02 Epoch: 0612 loss_train: 0.7823 loss_val: 0.8213
Run:02 Epoch: 0613 loss_train: 0.8334 loss_val: 0.8324
Run:02 Epoch: 0614 loss_train: 0.9506 loss_val: 0.8536
Run:02 Epoch: 0615 loss_train: 0.7469 loss_val: 0.8601
Run:02 Epoch: 0616 loss_train: 0.8517 loss_val: 0.8679
Run:02 Epoch: 0617 loss_train: 0.7180 loss_val: 0.9320
Run:02 Epoch: 0618 loss_train: 0.8240 loss_val: 0.9434
Run:02 Epoch: 0619 loss_train: 1.1241 loss_val: 0.9627
Run:02 Epoch: 0620 loss_train: 1.0512 loss_val: 1.0100
Run:02 Epoch: 0621 loss_train: 0.7879 loss_val: 1.0434
Run:02 Epoch: 0622 loss_train: 0.7642 loss_val: 0.9587
Run:02 Epoch: 0623 loss_train: 0.9266 loss_val: 0.9681
Run:02 Epoch: 0624 loss_train: 0.7367 loss_val: 0.9330
Run:02 Epoch: 0625 loss_train: 0.6742 loss_val: 0.8587
Run:02 Epoch: 0626 loss_train: 0.8333 loss_val: 0.9053
Run:02 Epoch: 0627 loss_train: 0.8346 loss_val: 0.8329
Run:02 Epoch: 0628 loss_train: 0.6718 loss_val: 0.8249
Run:02 Epoch: 0629 loss_train: 0.7823 loss_val: 0.8225
Run:02 Epoch: 0630 loss_train: 0.7705 loss_val: 0.8713
Run:02 Epoch: 0631 loss_train: 0.7313 loss_val: 0.8739
Run:02 Epoch: 0632 loss_train: 0.7659 loss_val: 0.8621
Run:02 Epoch: 0633 loss_train: 0.6823 loss_val: 0.8553
Run:02 Epoch: 0634 loss_train: 0.8198 loss_val: 0.8730
Run:02 Epoch: 0635 loss_train: 0.8999 loss_val: 0.8994
Run:02 Epoch: 0636 loss_train: 0.8425 loss_val: 0.9077
Run:02 Epoch: 0637 loss_train: 0.7343 loss_val: 0.9515
Run:02 Epoch: 0638 loss_train: 0.7325 loss_val: 0.8875
Run:02 Epoch: 0639 loss_train: 0.8296 loss_val: 0.8537
Run:02 Epoch: 0640 loss_train: 0.6501 loss_val: 0.8470
Run:02 Epoch: 0641 loss_train: 0.8821 loss_val: 0.8150
Run:02 Epoch: 0642 loss_train: 0.6908 loss_val: 0.8096
Run:02 Epoch: 0643 loss_train: 0.7432 loss_val: 0.8181
Run:02 Epoch: 0644 loss_train: 0.6831 loss_val: 0.8409
Run:02 Epoch: 0645 loss_train: 0.8128 loss_val: 0.8524
Run:02 Epoch: 0646 loss_train: 0.6383 loss_val: 0.8455
Run:02 Epoch: 0647 loss_train: 0.7032 loss_val: 0.8325
Run:02 Epoch: 0648 loss_train: 0.9388 loss_val: 0.8210
Run:02 Epoch: 0649 loss_train: 0.7416 loss_val: 0.8259
Run:02 Epoch: 0650 loss_train: 0.6418 loss_val: 0.8353
Run:02 Epoch: 0651 loss_train: 0.6830 loss_val: 0.8105
Run:02 Epoch: 0652 loss_train: 0.6918 loss_val: 0.8283
Run:02 Epoch: 0653 loss_train: 1.0197 loss_val: 0.8435
Run:02 Epoch: 0654 loss_train: 0.7595 loss_val: 0.9030
Run:02 Epoch: 0655 loss_train: 0.9139 loss_val: 1.0081
Run:02 Epoch: 0656 loss_train: 0.8831 loss_val: 1.0071
Run:02 Epoch: 0657 loss_train: 0.7054 loss_val: 0.9763
Run:02 Epoch: 0658 loss_train: 0.6905 loss_val: 0.9008
Run:02 Epoch: 0659 loss_train: 0.7622 loss_val: 0.8355
Run:02 Epoch: 0660 loss_train: 0.6644 loss_val: 0.7906
Run:02 Epoch: 0661 loss_train: 0.7381 loss_val: 0.7809
Run:02 Epoch: 0662 loss_train: 0.8101 loss_val: 0.7995
Run:02 Epoch: 0663 loss_train: 0.6213 loss_val: 0.8025
Run:02 Epoch: 0664 loss_train: 0.8425 loss_val: 0.7801
Run:02 Epoch: 0665 loss_train: 0.8036 loss_val: 0.7833
Run:02 Epoch: 0666 loss_train: 0.9044 loss_val: 0.8301
Run:02 Epoch: 0667 loss_train: 0.6940 loss_val: 0.9076
Run:02 Epoch: 0668 loss_train: 0.8833 loss_val: 1.0717
Run:02 Epoch: 0669 loss_train: 0.6998 loss_val: 1.1343
Run:02 Epoch: 0670 loss_train: 0.9369 loss_val: 1.0182
Run:02 Epoch: 0671 loss_train: 0.7729 loss_val: 0.8913
Run:02 Epoch: 0672 loss_train: 0.7724 loss_val: 0.8071
Run:02 Epoch: 0673 loss_train: 0.6334 loss_val: 0.8020
Run:02 Epoch: 0674 loss_train: 0.8808 loss_val: 0.8555
Run:02 Epoch: 0675 loss_train: 0.9207 loss_val: 0.8048
Run:02 Epoch: 0676 loss_train: 0.6039 loss_val: 0.7874
Run:02 Epoch: 0677 loss_train: 0.6611 loss_val: 0.8140
Run:02 Epoch: 0678 loss_train: 0.8596 loss_val: 0.8862
Run:02 Epoch: 0679 loss_train: 0.7150 loss_val: 0.9029
Run:02 Epoch: 0680 loss_train: 0.7625 loss_val: 0.9119
Run:02 Epoch: 0681 loss_train: 0.9130 loss_val: 0.9028
Run:02 Epoch: 0682 loss_train: 0.8509 loss_val: 0.9238
Run:02 Epoch: 0683 loss_train: 1.2373 loss_val: 0.8606
Run:02 Epoch: 0684 loss_train: 0.9696 loss_val: 0.8593
Run:02 Epoch: 0685 loss_train: 0.7073 loss_val: 0.9124
Run:02 Epoch: 0686 loss_train: 0.8597 loss_val: 0.8270
Run:02 Epoch: 0687 loss_train: 0.6847 loss_val: 0.8298
Run:02 Epoch: 0688 loss_train: 0.7931 loss_val: 0.8686
Run:02 Epoch: 0689 loss_train: 0.7674 loss_val: 0.8085
Run:02 Epoch: 0690 loss_train: 0.6927 loss_val: 0.8155
Run:02 Epoch: 0691 loss_train: 0.6444 loss_val: 0.8552
Run:02 Epoch: 0692 loss_train: 0.8441 loss_val: 0.8792
Run:02 Epoch: 0693 loss_train: 0.6326 loss_val: 0.9545
Run:02 Epoch: 0694 loss_train: 0.6319 loss_val: 0.9986
Run:02 Epoch: 0695 loss_train: 0.6943 loss_val: 1.0195
Run:02 Epoch: 0696 loss_train: 0.9490 loss_val: 0.9814
Run:02 Epoch: 0697 loss_train: 0.8639 loss_val: 0.9596
Run:02 Epoch: 0698 loss_train: 0.9049 loss_val: 0.9321
Run:02 Epoch: 0699 loss_train: 0.7132 loss_val: 0.8550
Run:02 Epoch: 0700 loss_train: 0.5740 loss_val: 0.7978
Run:02 Epoch: 0701 loss_train: 0.8524 loss_val: 0.7635
Run:02 Epoch: 0702 loss_train: 0.7201 loss_val: 0.7198
Run:02 Epoch: 0703 loss_train: 0.6562 loss_val: 0.8024
Run:02 Epoch: 0704 loss_train: 0.7214 loss_val: 0.7867
Run:02 Epoch: 0705 loss_train: 0.8381 loss_val: 0.8065
Run:02 Epoch: 0706 loss_train: 0.7136 loss_val: 0.8282
Run:02 Epoch: 0707 loss_train: 0.7744 loss_val: 0.8409
Run:02 Epoch: 0708 loss_train: 0.6386 loss_val: 0.8566
Run:02 Epoch: 0709 loss_train: 0.7808 loss_val: 0.9130
Run:02 Epoch: 0710 loss_train: 0.9119 loss_val: 0.9220
Run:02 Epoch: 0711 loss_train: 0.6286 loss_val: 0.8965
Run:02 Epoch: 0712 loss_train: 0.7406 loss_val: 0.9201
Run:02 Epoch: 0713 loss_train: 0.6297 loss_val: 0.9309
Run:02 Epoch: 0714 loss_train: 0.7160 loss_val: 0.9092
Run:02 Epoch: 0715 loss_train: 0.5892 loss_val: 0.8792
Run:02 Epoch: 0716 loss_train: 0.7287 loss_val: 0.8458
Run:02 Epoch: 0717 loss_train: 0.8368 loss_val: 0.7675
Run:02 Epoch: 0718 loss_train: 0.8106 loss_val: 0.7687
Run:02 Epoch: 0719 loss_train: 0.6494 loss_val: 0.7279
Run:02 Epoch: 0720 loss_train: 0.8120 loss_val: 0.7172
Run:02 Epoch: 0721 loss_train: 0.7206 loss_val: 0.7266
Run:02 Epoch: 0722 loss_train: 0.7022 loss_val: 0.7600
Run:02 Epoch: 0723 loss_train: 0.7452 loss_val: 0.7836
Run:02 Epoch: 0724 loss_train: 0.5926 loss_val: 0.7958
Run:02 Epoch: 0725 loss_train: 1.1184 loss_val: 0.8824
Run:02 Epoch: 0726 loss_train: 0.6874 loss_val: 0.8939
Run:02 Epoch: 0727 loss_train: 0.7246 loss_val: 0.9288
Run:02 Epoch: 0728 loss_train: 0.6676 loss_val: 0.9169
Run:02 Epoch: 0729 loss_train: 0.5866 loss_val: 0.9263
Run:02 Epoch: 0730 loss_train: 0.7227 loss_val: 0.8903
Run:02 Epoch: 0731 loss_train: 0.7915 loss_val: 0.8229
Run:02 Epoch: 0732 loss_train: 0.9053 loss_val: 0.7695
Run:02 Epoch: 0733 loss_train: 0.6176 loss_val: 0.7511
Run:02 Epoch: 0734 loss_train: 0.5623 loss_val: 0.7542
Run:02 Epoch: 0735 loss_train: 0.6317 loss_val: 0.7255
Run:02 Epoch: 0736 loss_train: 0.8244 loss_val: 0.7327
Run:02 Epoch: 0737 loss_train: 0.8218 loss_val: 0.7563
Run:02 Epoch: 0738 loss_train: 1.1101 loss_val: 0.7590
Run:02 Epoch: 0739 loss_train: 0.5340 loss_val: 0.8068
Run:02 Epoch: 0740 loss_train: 0.8663 loss_val: 0.8651
Run:02 Epoch: 0741 loss_train: 0.6181 loss_val: 0.9529
Run:02 Epoch: 0742 loss_train: 0.9302 loss_val: 1.1361
Run:02 Epoch: 0743 loss_train: 0.7958 loss_val: 1.2069
Run:02 Epoch: 0744 loss_train: 1.0398 loss_val: 1.0145
Run:02 Epoch: 0745 loss_train: 0.8440 loss_val: 0.9120
Run:02 Epoch: 0746 loss_train: 0.8454 loss_val: 0.8119
Run:02 Epoch: 0747 loss_train: 0.7525 loss_val: 0.7733
Run:02 Epoch: 0748 loss_train: 0.6350 loss_val: 0.7604
Run:02 Epoch: 0749 loss_train: 0.7140 loss_val: 0.7677
Run:02 Epoch: 0750 loss_train: 0.6584 loss_val: 0.7957
Run:02 Epoch: 0751 loss_train: 0.7148 loss_val: 0.8114
Run:02 Epoch: 0752 loss_train: 1.1058 loss_val: 0.8244
Run:02 Epoch: 0753 loss_train: 0.6415 loss_val: 0.8401
Run:02 Epoch: 0754 loss_train: 0.7931 loss_val: 0.8532
Run:02 Epoch: 0755 loss_train: 0.6202 loss_val: 0.8216
Run:02 Epoch: 0756 loss_train: 0.7685 loss_val: 0.8253
Run:02 Epoch: 0757 loss_train: 0.5988 loss_val: 0.8222
Run:02 Epoch: 0758 loss_train: 0.7088 loss_val: 0.8310
Run:02 Epoch: 0759 loss_train: 0.6643 loss_val: 0.8228
Run:02 Epoch: 0760 loss_train: 0.7643 loss_val: 0.8185
Run:02 Epoch: 0761 loss_train: 0.6532 loss_val: 0.8263
Run:02 Epoch: 0762 loss_train: 0.7231 loss_val: 0.7986
Run:02 Epoch: 0763 loss_train: 0.6149 loss_val: 0.7744
Run:02 Epoch: 0764 loss_train: 0.8462 loss_val: 0.8369
Run:02 Epoch: 0765 loss_train: 0.6134 loss_val: 0.8021
Run:02 Epoch: 0766 loss_train: 0.7455 loss_val: 0.7885
Run:02 Epoch: 0767 loss_train: 0.7898 loss_val: 0.8492
Run:02 Epoch: 0768 loss_train: 0.7092 loss_val: 0.8326
Run:02 Epoch: 0769 loss_train: 0.7617 loss_val: 0.8399
Run:02 Epoch: 0770 loss_train: 0.8563 loss_val: 0.8248
Run:02 Epoch: 0771 loss_train: 0.6768 loss_val: 0.8054
Run:02 Epoch: 0772 loss_train: 0.5699 loss_val: 0.7930
Run:02 Epoch: 0773 loss_train: 0.6867 loss_val: 0.7491
Run:02 Epoch: 0774 loss_train: 0.8727 loss_val: 0.7523
Run:02 Epoch: 0775 loss_train: 0.5384 loss_val: 0.7579
Run:02 Epoch: 0776 loss_train: 0.9287 loss_val: 0.7518
Run:02 Epoch: 0777 loss_train: 0.5852 loss_val: 0.8087
Run:02 Epoch: 0778 loss_train: 0.8384 loss_val: 0.8023
Run:02 Epoch: 0779 loss_train: 0.6409 loss_val: 0.7944
Run:02 Epoch: 0780 loss_train: 0.7194 loss_val: 0.8300
Run:02 Epoch: 0781 loss_train: 0.6774 loss_val: 0.8220
Run:02 Epoch: 0782 loss_train: 0.7040 loss_val: 0.8248
Run:02 Epoch: 0783 loss_train: 0.6976 loss_val: 0.8184
Run:02 Epoch: 0784 loss_train: 0.6444 loss_val: 0.8317
Run:02 Epoch: 0785 loss_train: 0.6937 loss_val: 0.7946
Run:02 Epoch: 0786 loss_train: 0.6731 loss_val: 0.8290
Run:02 Epoch: 0787 loss_train: 0.7305 loss_val: 0.8239
Run:02 Epoch: 0788 loss_train: 0.6333 loss_val: 0.7555
Run:02 Epoch: 0789 loss_train: 0.8058 loss_val: 0.7709
Run:02 Epoch: 0790 loss_train: 0.7277 loss_val: 0.7585
Run:02 Epoch: 0791 loss_train: 0.9244 loss_val: 0.8171
Run:02 Epoch: 0792 loss_train: 0.7445 loss_val: 0.8353
Run:02 Epoch: 0793 loss_train: 0.8303 loss_val: 0.7923
Run:02 Epoch: 0794 loss_train: 0.7906 loss_val: 0.8257
Run:02 Epoch: 0795 loss_train: 0.7660 loss_val: 0.8770
Run:02 Epoch: 0796 loss_train: 0.7859 loss_val: 0.8002
Run:02 Epoch: 0797 loss_train: 0.7394 loss_val: 0.7680
Run:02 Epoch: 0798 loss_train: 0.7621 loss_val: 0.7780
Run:02 Epoch: 0799 loss_train: 0.8453 loss_val: 0.7605
Run:02 Epoch: 0800 loss_train: 0.7293 loss_val: 0.7934
Run:02 Epoch: 0801 loss_train: 0.6544 loss_val: 0.7826
Run:02 Epoch: 0802 loss_train: 0.6058 loss_val: 0.8104
Run:02 Epoch: 0803 loss_train: 0.5580 loss_val: 0.8121
Run:02 Epoch: 0804 loss_train: 0.6802 loss_val: 0.8241
Run:02 Epoch: 0805 loss_train: 0.7072 loss_val: 0.8242
Run:02 Epoch: 0806 loss_train: 0.8038 loss_val: 0.8137
Run:02 Epoch: 0807 loss_train: 0.9150 loss_val: 0.7952
Run:02 Epoch: 0808 loss_train: 0.9743 loss_val: 0.7608
Run:02 Epoch: 0809 loss_train: 0.7555 loss_val: 0.7554
Run:02 Epoch: 0810 loss_train: 0.6985 loss_val: 0.7197
Run:02 Epoch: 0811 loss_train: 0.6907 loss_val: 0.7015
Run:02 Epoch: 0812 loss_train: 0.5877 loss_val: 0.6994
Run:02 Epoch: 0813 loss_train: 0.5947 loss_val: 0.7182
Run:02 Epoch: 0814 loss_train: 0.5872 loss_val: 0.7194
Run:02 Epoch: 0815 loss_train: 0.6614 loss_val: 0.7321
Run:02 Epoch: 0816 loss_train: 0.6332 loss_val: 0.7676
Run:02 Epoch: 0817 loss_train: 0.7037 loss_val: 0.8221
Run:02 Epoch: 0818 loss_train: 0.8602 loss_val: 0.9089
Run:02 Epoch: 0819 loss_train: 0.8698 loss_val: 0.9038
Run:02 Epoch: 0820 loss_train: 0.6286 loss_val: 0.9607
Run:02 Epoch: 0821 loss_train: 0.9217 loss_val: 0.8601
Run:02 Epoch: 0822 loss_train: 0.7209 loss_val: 0.8223
Run:02 Epoch: 0823 loss_train: 0.6620 loss_val: 0.7913
Run:02 Epoch: 0824 loss_train: 0.6596 loss_val: 0.8051
Run:02 Epoch: 0825 loss_train: 0.6241 loss_val: 0.8193
Run:02 Epoch: 0826 loss_train: 0.9978 loss_val: 0.7951
Run:02 Epoch: 0827 loss_train: 0.8656 loss_val: 0.7635
Run:02 Epoch: 0828 loss_train: 0.8411 loss_val: 0.7307
Run:02 Epoch: 0829 loss_train: 0.7797 loss_val: 0.7668
Run:02 Epoch: 0830 loss_train: 0.6022 loss_val: 0.8481
Run:02 Epoch: 0831 loss_train: 0.6564 loss_val: 0.9079
Run:02 Epoch: 0832 loss_train: 0.7254 loss_val: 0.9212
Run:02 Epoch: 0833 loss_train: 1.0378 loss_val: 0.8648
Run:02 Epoch: 0834 loss_train: 0.6960 loss_val: 0.8782
Run:02 Epoch: 0835 loss_train: 0.6678 loss_val: 0.8386
Run:02 Epoch: 0836 loss_train: 0.6540 loss_val: 0.8202
Run:02 Epoch: 0837 loss_train: 0.6914 loss_val: 0.7430
Run:02 Epoch: 0838 loss_train: 0.5933 loss_val: 0.7607
Run:02 Epoch: 0839 loss_train: 0.5771 loss_val: 0.7636
Run:02 Epoch: 0840 loss_train: 0.9060 loss_val: 0.7748
Run:02 Epoch: 0841 loss_train: 0.8758 loss_val: 0.7735
Run:02 Epoch: 0842 loss_train: 0.6343 loss_val: 0.7657
Run:02 Epoch: 0843 loss_train: 0.5380 loss_val: 0.7906
Run:02 Epoch: 0844 loss_train: 0.6958 loss_val: 0.8035
Run:02 Epoch: 0845 loss_train: 0.7141 loss_val: 0.8333
Run:02 Epoch: 0846 loss_train: 0.7407 loss_val: 0.8497
Run:02 Epoch: 0847 loss_train: 0.6075 loss_val: 0.8964
Run:02 Epoch: 0848 loss_train: 0.6930 loss_val: 0.9025
Run:02 Epoch: 0849 loss_train: 0.6470 loss_val: 0.8700
Run:02 Epoch: 0850 loss_train: 0.9414 loss_val: 0.7984
Run:02 Epoch: 0851 loss_train: 0.6299 loss_val: 0.7454
Run:02 Epoch: 0852 loss_train: 0.7923 loss_val: 0.7514
Run:02 Epoch: 0853 loss_train: 0.5729 loss_val: 0.7309
Run:02 Epoch: 0854 loss_train: 0.5268 loss_val: 0.7336
Run:02 Epoch: 0855 loss_train: 0.6200 loss_val: 0.7337
Run:02 Epoch: 0856 loss_train: 0.5646 loss_val: 0.7160
Run:02 Epoch: 0857 loss_train: 0.6163 loss_val: 0.7239
Run:02 Epoch: 0858 loss_train: 0.6542 loss_val: 0.7164
Run:02 Epoch: 0859 loss_train: 0.8731 loss_val: 0.7466
Run:02 Epoch: 0860 loss_train: 0.6278 loss_val: 0.7677
Run:02 Epoch: 0861 loss_train: 0.6172 loss_val: 0.7479
Run:02 Epoch: 0862 loss_train: 0.6912 loss_val: 0.7717
Run:02 Epoch: 0863 loss_train: 0.8599 loss_val: 0.7735
Run:02 Epoch: 0864 loss_train: 0.7327 loss_val: 0.7614
Run:02 Epoch: 0865 loss_train: 0.6923 loss_val: 0.7851
Run:02 Epoch: 0866 loss_train: 0.6014 loss_val: 0.8130
Run:02 Epoch: 0867 loss_train: 0.6217 loss_val: 0.8285
Run:02 Epoch: 0868 loss_train: 0.7172 loss_val: 0.8181
Run:02 Epoch: 0869 loss_train: 0.8807 loss_val: 0.8813
Run:02 Epoch: 0870 loss_train: 0.5994 loss_val: 0.8384
Run:02 Epoch: 0871 loss_train: 0.9286 loss_val: 0.7595
Run:02 Epoch: 0872 loss_train: 0.7168 loss_val: 0.7630
Run:02 Epoch: 0873 loss_train: 0.5686 loss_val: 0.7592
Run:02 Epoch: 0874 loss_train: 0.5938 loss_val: 0.7570
Run:02 Epoch: 0875 loss_train: 0.7043 loss_val: 0.7809
Run:02 Epoch: 0876 loss_train: 0.6150 loss_val: 0.7568
Run:02 Epoch: 0877 loss_train: 0.8493 loss_val: 0.7570
Run:02 Epoch: 0878 loss_train: 0.6316 loss_val: 0.7606
Run:02 Epoch: 0879 loss_train: 0.6239 loss_val: 0.7669
Run:02 Epoch: 0880 loss_train: 0.5856 loss_val: 0.7567
Run:02 Epoch: 0881 loss_train: 0.5926 loss_val: 0.7501
Run:02 Epoch: 0882 loss_train: 0.7320 loss_val: 0.7085
Run:02 Epoch: 0883 loss_train: 0.6816 loss_val: 0.7222
Run:02 Epoch: 0884 loss_train: 0.6144 loss_val: 0.7067
Run:02 Epoch: 0885 loss_train: 0.8554 loss_val: 0.6886
Run:02 Epoch: 0886 loss_train: 0.5587 loss_val: 0.6941
Run:02 Epoch: 0887 loss_train: 0.6555 loss_val: 0.7369
Run:02 Epoch: 0888 loss_train: 0.5851 loss_val: 0.7354
Run:02 Epoch: 0889 loss_train: 0.6152 loss_val: 0.7719
Run:02 Epoch: 0890 loss_train: 0.6472 loss_val: 0.6816
Run:02 Epoch: 0891 loss_train: 0.7050 loss_val: 0.7861
Run:02 Epoch: 0892 loss_train: 0.7129 loss_val: 0.7422
Run:02 Epoch: 0893 loss_train: 0.5116 loss_val: 0.7324
Run:02 Epoch: 0894 loss_train: 0.7296 loss_val: 0.7358
Run:02 Epoch: 0895 loss_train: 0.8665 loss_val: 0.7400
Run:02 Epoch: 0896 loss_train: 0.8458 loss_val: 0.7573
Run:02 Epoch: 0897 loss_train: 0.6187 loss_val: 0.7738
Run:02 Epoch: 0898 loss_train: 0.7250 loss_val: 0.7736
Run:02 Epoch: 0899 loss_train: 0.9381 loss_val: 0.7888
Run:02 Epoch: 0900 loss_train: 0.7204 loss_val: 0.7575
Run:02 Epoch: 0901 loss_train: 0.7630 loss_val: 0.7518
Run:02 Epoch: 0902 loss_train: 0.4845 loss_val: 0.7511
Run:02 Epoch: 0903 loss_train: 0.6554 loss_val: 0.7250
Run:02 Epoch: 0904 loss_train: 0.6787 loss_val: 0.7300
Run:02 Epoch: 0905 loss_train: 0.5853 loss_val: 0.7586
Run:02 Epoch: 0906 loss_train: 0.6307 loss_val: 0.7325
Run:02 Epoch: 0907 loss_train: 0.8838 loss_val: 0.7474
Run:02 Epoch: 0908 loss_train: 0.7181 loss_val: 0.7582
Run:02 Epoch: 0909 loss_train: 0.8724 loss_val: 0.7498
Run:02 Epoch: 0910 loss_train: 0.6092 loss_val: 0.7511
Run:02 Epoch: 0911 loss_train: 0.6081 loss_val: 0.7323
Run:02 Epoch: 0912 loss_train: 0.5638 loss_val: 0.7159
Run:02 Epoch: 0913 loss_train: 0.5944 loss_val: 0.7267
Run:02 Epoch: 0914 loss_train: 0.7265 loss_val: 0.6855
Run:02 Epoch: 0915 loss_train: 0.5999 loss_val: 0.6640
Run:02 Epoch: 0916 loss_train: 0.5246 loss_val: 0.7002
Run:02 Epoch: 0917 loss_train: 0.7152 loss_val: 0.6969
Run:02 Epoch: 0918 loss_train: 0.5176 loss_val: 0.6598
Run:02 Epoch: 0919 loss_train: 0.5235 loss_val: 0.7203
Run:02 Epoch: 0920 loss_train: 0.6289 loss_val: 0.7003
Run:02 Epoch: 0921 loss_train: 0.5162 loss_val: 0.7413
Run:02 Epoch: 0922 loss_train: 0.6206 loss_val: 0.7394
Run:02 Epoch: 0923 loss_train: 0.5150 loss_val: 0.7645
Run:02 Epoch: 0924 loss_train: 0.7626 loss_val: 0.6991
Run:02 Epoch: 0925 loss_train: 0.7573 loss_val: 0.7703
Run:02 Epoch: 0926 loss_train: 0.7283 loss_val: 0.7366
Run:02 Epoch: 0927 loss_train: 0.5426 loss_val: 0.7255
Run:02 Epoch: 0928 loss_train: 0.7120 loss_val: 0.7278
Run:02 Epoch: 0929 loss_train: 0.6318 loss_val: 0.7008
Run:02 Epoch: 0930 loss_train: 0.6006 loss_val: 0.6857
Run:02 Epoch: 0931 loss_train: 0.5756 loss_val: 0.6629
Run:02 Epoch: 0932 loss_train: 0.6287 loss_val: 0.7118
Run:02 Epoch: 0933 loss_train: 0.6855 loss_val: 0.6856
Run:02 Epoch: 0934 loss_train: 0.6472 loss_val: 0.7491
Run:02 Epoch: 0935 loss_train: 0.5741 loss_val: 0.8062
Run:02 Epoch: 0936 loss_train: 0.7875 loss_val: 0.8775
Run:02 Epoch: 0937 loss_train: 0.9899 loss_val: 0.9131
Run:02 Epoch: 0938 loss_train: 0.5804 loss_val: 0.9192
