args
 Namespace(samples=4, concat=2, runs=3, latent_size=10, dataset='zoo', seed=42, epochs=1500, lr=0.01, weight_decay=0, hidden=8, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.01, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:02 Epoch: 0780 loss_train: 1.2129 loss_val: 1.2671
Run:02 Epoch: 0781 loss_train: 0.9975 loss_val: 1.1757
Run:02 Epoch: 0782 loss_train: 1.0516 loss_val: 1.2506
Run:02 Epoch: 0783 loss_train: 1.1331 loss_val: 1.2467
Run:02 Epoch: 0784 loss_train: 1.2036 loss_val: 1.2491
Run:02 Epoch: 0785 loss_train: 1.1759 loss_val: 1.2802
Run:02 Epoch: 0786 loss_train: 1.3474 loss_val: 1.3040
Run:02 Epoch: 0787 loss_train: 1.4120 loss_val: 1.2707
Run:02 Epoch: 0788 loss_train: 1.3478 loss_val: 1.2295
Run:02 Epoch: 0789 loss_train: 1.1258 loss_val: 1.3241
Run:02 Epoch: 0790 loss_train: 1.0341 loss_val: 1.2351
Run:02 Epoch: 0791 loss_train: 1.3198 loss_val: 1.2042
Run:02 Epoch: 0792 loss_train: 1.1488 loss_val: 1.2108
Run:02 Epoch: 0793 loss_train: 1.1038 loss_val: 1.2315
Run:02 Epoch: 0794 loss_train: 1.0008 loss_val: 1.2322
Run:02 Epoch: 0795 loss_train: 1.1278 loss_val: 1.3046
Run:02 Epoch: 0796 loss_train: 1.2242 loss_val: 1.2115
Run:02 Epoch: 0797 loss_train: 1.1151 loss_val: 1.2782
Run:02 Epoch: 0798 loss_train: 1.2865 loss_val: 1.3340
Run:02 Epoch: 0799 loss_train: 1.2067 loss_val: 1.2866
Run:02 Epoch: 0800 loss_train: 1.1169 loss_val: 1.2573
Run:02 Epoch: 0801 loss_train: 1.1174 loss_val: 1.2058
Run:02 Epoch: 0802 loss_train: 1.2387 loss_val: 1.2441
Run:02 Epoch: 0803 loss_train: 1.4826 loss_val: 1.4407
Run:02 Epoch: 0804 loss_train: 1.1701 loss_val: 1.3529
Run:02 Epoch: 0805 loss_train: 1.0871 loss_val: 1.3035
Run:02 Epoch: 0806 loss_train: 1.2095 loss_val: 1.3043
Run:02 Epoch: 0807 loss_train: 1.1586 loss_val: 1.2518
Run:02 Epoch: 0808 loss_train: 1.1830 loss_val: 1.2403
Run:02 Epoch: 0809 loss_train: 1.1344 loss_val: 1.2641
Run:02 Epoch: 0810 loss_train: 1.0604 loss_val: 1.2806
Run:02 Epoch: 0811 loss_train: 0.9980 loss_val: 1.2951
Run:02 Epoch: 0812 loss_train: 1.2145 loss_val: 1.3080
Run:02 Epoch: 0813 loss_train: 1.0338 loss_val: 1.2669
Run:02 Epoch: 0814 loss_train: 1.3991 loss_val: 1.3001
Run:02 Epoch: 0815 loss_train: 0.9883 loss_val: 1.4233
Run:02 Epoch: 0816 loss_train: 1.2729 loss_val: 1.5957
Run:02 Epoch: 0817 loss_train: 1.3629 loss_val: 1.3671
Run:02 Epoch: 0818 loss_train: 1.1360 loss_val: 1.2582
Run:02 Epoch: 0819 loss_train: 1.1228 loss_val: 1.3463
Run:02 Epoch: 0820 loss_train: 1.0379 loss_val: 1.4172
Run:02 Epoch: 0821 loss_train: 1.5266 loss_val: 1.4212
Run:02 Epoch: 0822 loss_train: 1.5444 loss_val: 1.2791
Run:02 Epoch: 0823 loss_train: 1.3329 loss_val: 1.2079
Run:02 Epoch: 0824 loss_train: 1.0085 loss_val: 1.2366
Run:02 Epoch: 0825 loss_train: 1.0679 loss_val: 1.5743
Run:02 Epoch: 0826 loss_train: 1.2244 loss_val: 1.4074
Run:02 Epoch: 0827 loss_train: 1.1506 loss_val: 1.2972
Run:02 Epoch: 0828 loss_train: 1.1124 loss_val: 1.1973
Run:02 Epoch: 0829 loss_train: 1.1530 loss_val: 1.2479
Run:02 Epoch: 0830 loss_train: 1.0409 loss_val: 1.2472
Run:02 Epoch: 0831 loss_train: 1.6671 loss_val: 1.4210
Run:02 Epoch: 0832 loss_train: 1.2007 loss_val: 1.2342
Run:02 Epoch: 0833 loss_train: 1.0404 loss_val: 1.2290
Run:02 Epoch: 0834 loss_train: 1.0730 loss_val: 1.2675
Run:02 Epoch: 0835 loss_train: 0.9944 loss_val: 1.2526
Run:02 Epoch: 0836 loss_train: 1.3579 loss_val: 1.2281
Run:02 Epoch: 0837 loss_train: 1.0005 loss_val: 1.2719
Run:02 Epoch: 0838 loss_train: 1.2966 loss_val: 1.2463
Run:02 Epoch: 0839 loss_train: 1.0397 loss_val: 1.2216
Run:02 Epoch: 0840 loss_train: 1.1455 loss_val: 1.2023
Run:02 Epoch: 0841 loss_train: 1.1818 loss_val: 1.2160
Run:02 Epoch: 0842 loss_train: 1.0363 loss_val: 1.2285
Run:02 Epoch: 0843 loss_train: 1.2904 loss_val: 1.2665
Run:02 Epoch: 0844 loss_train: 1.2575 loss_val: 1.2090
Run:02 Epoch: 0845 loss_train: 1.1500 loss_val: 1.2882
Run:02 Epoch: 0846 loss_train: 1.0768 loss_val: 1.2667
Run:02 Epoch: 0847 loss_train: 1.2556 loss_val: 1.3183
Run:02 Epoch: 0848 loss_train: 1.1346 loss_val: 1.3015
Run:02 Epoch: 0849 loss_train: 1.0578 loss_val: 1.2827
Run:02 Epoch: 0850 loss_train: 1.0493 loss_val: 1.2857
Run:02 Epoch: 0851 loss_train: 1.2154 loss_val: 1.2595
Run:02 Epoch: 0852 loss_train: 1.2672 loss_val: 1.2379
Run:02 Epoch: 0853 loss_train: 1.6303 loss_val: 1.4239
Run:02 Epoch: 0854 loss_train: 1.1178 loss_val: 1.3591
Run:02 Epoch: 0855 loss_train: 1.0771 loss_val: 1.4295
Run:02 Epoch: 0856 loss_train: 1.1135 loss_val: 1.4533
Run:02 Epoch: 0857 loss_train: 1.2591 loss_val: 1.5692
Run:02 Epoch: 0858 loss_train: 1.5626 loss_val: 1.2575
Run:02 Epoch: 0859 loss_train: 1.0936 loss_val: 1.2509
Run:02 Epoch: 0860 loss_train: 1.0703 loss_val: 1.3511
Run:02 Epoch: 0861 loss_train: 1.1330 loss_val: 1.3112
Run:02 Epoch: 0862 loss_train: 1.5033 loss_val: 1.4258
Run:02 Epoch: 0863 loss_train: 1.1433 loss_val: 1.4518
Run:02 Epoch: 0864 loss_train: 1.2508 loss_val: 1.3211
Run:02 Epoch: 0865 loss_train: 1.8016 loss_val: 1.2246
Run:02 Epoch: 0866 loss_train: 1.1478 loss_val: 1.3231
Run:02 Epoch: 0867 loss_train: 1.2016 loss_val: 1.2475
Run:02 Epoch: 0868 loss_train: 1.3325 loss_val: 1.2462
Run:02 Epoch: 0869 loss_train: 1.0236 loss_val: 1.2237
Run:02 Epoch: 0870 loss_train: 1.1180 loss_val: 1.2589
Run:02 Epoch: 0871 loss_train: 1.0859 loss_val: 1.2652
Run:02 Epoch: 0872 loss_train: 1.0358 loss_val: 1.2766
Run:02 Epoch: 0873 loss_train: 1.1532 loss_val: 1.2594
Run:02 Epoch: 0874 loss_train: 1.2444 loss_val: 1.2604
Run:02 Epoch: 0875 loss_train: 1.0376 loss_val: 1.2580
Run:02 Epoch: 0876 loss_train: 1.1873 loss_val: 1.2476
Run:02 Epoch: 0877 loss_train: 1.2115 loss_val: 1.2529
Run:02 Epoch: 0878 loss_train: 1.1054 loss_val: 1.2134
Run:02 Epoch: 0879 loss_train: 1.1929 loss_val: 1.2249
Run:02 Epoch: 0880 loss_train: 1.1425 loss_val: 1.2615
Run:02 Epoch: 0881 loss_train: 1.1609 loss_val: 1.2600
Run:02 Epoch: 0882 loss_train: 1.0420 loss_val: 1.3369
Run:02 Epoch: 0883 loss_train: 1.4162 loss_val: 1.2865
Run:02 Epoch: 0884 loss_train: 1.1188 loss_val: 1.2708
Run:02 Epoch: 0885 loss_train: 1.2889 loss_val: 1.2787
Run:02 Epoch: 0886 loss_train: 1.4198 loss_val: 1.4058
Run:02 Epoch: 0887 loss_train: 1.3269 loss_val: 1.3126
Run:02 Epoch: 0888 loss_train: 1.1947 loss_val: 1.3086
Run:02 Epoch: 0889 loss_train: 1.2066 loss_val: 1.2319
Run:02 Epoch: 0890 loss_train: 1.3497 loss_val: 1.2310
Run:02 Epoch: 0891 loss_train: 1.0335 loss_val: 1.2786
Run:02 Epoch: 0892 loss_train: 0.9818 loss_val: 1.4629
Run:02 Epoch: 0893 loss_train: 1.1643 loss_val: 1.4403
Run:02 Epoch: 0894 loss_train: 1.2335 loss_val: 1.4053
Run:02 Epoch: 0895 loss_train: 1.5443 loss_val: 1.2139
Run:02 Epoch: 0896 loss_train: 1.0361 loss_val: 1.2246
Run:02 Epoch: 0897 loss_train: 0.9912 loss_val: 1.2795
Run:02 Epoch: 0898 loss_train: 1.1612 loss_val: 1.4174
Run:02 Epoch: 0899 loss_train: 1.5220 loss_val: 1.2972
Run:02 Epoch: 0900 loss_train: 1.1933 loss_val: 1.4818
Run:02 Epoch: 0901 loss_train: 1.1609 loss_val: 1.2443
Run:02 Epoch: 0902 loss_train: 1.1097 loss_val: 1.2672
Run:02 Epoch: 0903 loss_train: 1.0571 loss_val: 1.3022
Run:02 Epoch: 0904 loss_train: 1.5088 loss_val: 1.4509
Run:02 Epoch: 0905 loss_train: 1.0119 loss_val: 1.3550
Run:02 Epoch: 0906 loss_train: 1.1223 loss_val: 1.2537
Run:02 Epoch: 0907 loss_train: 1.0402 loss_val: 1.2337
Run:02 Epoch: 0908 loss_train: 1.1171 loss_val: 1.2361
Run:02 Epoch: 0909 loss_train: 1.1425 loss_val: 1.4228
Run:02 Epoch: 0910 loss_train: 1.0883 loss_val: 1.3685
Run:02 Epoch: 0911 loss_train: 1.1836 loss_val: 1.2172
Run:02 Epoch: 0912 loss_train: 1.2881 loss_val: 1.6561
Run:02 Epoch: 0913 loss_train: 1.0943 loss_val: 1.3675
Run:02 Epoch: 0914 loss_train: 1.3934 loss_val: 1.2621
Run:02 Epoch: 0915 loss_train: 1.1950 loss_val: 1.1422
Run:02 Epoch: 0916 loss_train: 1.5051 loss_val: 1.2041
Run:02 Epoch: 0917 loss_train: 1.0067 loss_val: 1.3495
Run:02 Epoch: 0918 loss_train: 1.0754 loss_val: 1.2082
Run:02 Epoch: 0919 loss_train: 1.0358 loss_val: 1.2203
Run:02 Epoch: 0920 loss_train: 1.3591 loss_val: 1.2200
Run:02 Epoch: 0921 loss_train: 1.1034 loss_val: 1.2609
Run:02 Epoch: 0922 loss_train: 1.2511 loss_val: 1.3113
Run:02 Epoch: 0923 loss_train: 1.2314 loss_val: 1.2577
Run:02 Epoch: 0924 loss_train: 1.0237 loss_val: 1.2288
Run:02 Epoch: 0925 loss_train: 1.2522 loss_val: 1.2078
Run:02 Epoch: 0926 loss_train: 1.2055 loss_val: 1.1677
Run:02 Epoch: 0927 loss_train: 1.5533 loss_val: 1.1610
Run:02 Epoch: 0928 loss_train: 1.0886 loss_val: 1.2502
Run:02 Epoch: 0929 loss_train: 1.0772 loss_val: 1.2296
Run:02 Epoch: 0930 loss_train: 1.3240 loss_val: 1.2886
Run:02 Epoch: 0931 loss_train: 1.0309 loss_val: 1.2356
Run:02 Epoch: 0932 loss_train: 1.0296 loss_val: 1.2116
Run:02 Epoch: 0933 loss_train: 1.3382 loss_val: 1.2617
Run:02 Epoch: 0934 loss_train: 1.0024 loss_val: 1.1947
Run:02 Epoch: 0935 loss_train: 1.1891 loss_val: 1.2162
Run:02 Epoch: 0936 loss_train: 1.1006 loss_val: 1.2094
Run:02 Epoch: 0937 loss_train: 1.2267 loss_val: 1.2331
Run:02 Epoch: 0938 loss_train: 1.0461 loss_val: 1.2664
Run:02 Epoch: 0939 loss_train: 1.2278 loss_val: 1.2882
Run:02 Epoch: 0940 loss_train: 1.3060 loss_val: 1.2722
Run:02 Epoch: 0941 loss_train: 1.1938 loss_val: 1.2198
Run:02 Epoch: 0942 loss_train: 1.1342 loss_val: 1.2186
Run:02 Epoch: 0943 loss_train: 1.0882 loss_val: 1.2293
Run:02 Epoch: 0944 loss_train: 1.2437 loss_val: 1.3790
Run:02 Epoch: 0945 loss_train: 1.2897 loss_val: 1.3953
Run:02 Epoch: 0946 loss_train: 1.1565 loss_val: 1.3735
Run:02 Epoch: 0947 loss_train: 1.2846 loss_val: 1.3494
Run:02 Epoch: 0948 loss_train: 1.1313 loss_val: 1.2764
Run:02 Epoch: 0949 loss_train: 1.0399 loss_val: 1.3186
Run:02 Epoch: 0950 loss_train: 1.5583 loss_val: 1.3616
Run:02 Epoch: 0951 loss_train: 1.0017 loss_val: 1.4377
Run:02 Epoch: 0952 loss_train: 1.2941 loss_val: 1.2728
Run:02 Epoch: 0953 loss_train: 1.5053 loss_val: 1.2071
Run:02 Epoch: 0954 loss_train: 1.0586 loss_val: 1.1582
Run:02 Epoch: 0955 loss_train: 1.0079 loss_val: 1.2708
Run:02 Epoch: 0956 loss_train: 1.5476 loss_val: 1.1970
Run:02 Epoch: 0957 loss_train: 1.0431 loss_val: 1.2362
Run:02 Epoch: 0958 loss_train: 1.3498 loss_val: 1.2792
Run:02 Epoch: 0959 loss_train: 1.0180 loss_val: 1.2626
Run:02 Epoch: 0960 loss_train: 1.0690 loss_val: 1.2797
Run:02 Epoch: 0961 loss_train: 1.0455 loss_val: 1.2666
Run:02 Epoch: 0962 loss_train: 1.0495 loss_val: 1.2410
Run:02 Epoch: 0963 loss_train: 1.6011 loss_val: 1.2460
Run:02 Epoch: 0964 loss_train: 1.4238 loss_val: 1.3524
Run:02 Epoch: 0965 loss_train: 1.0887 loss_val: 1.3052
Run:02 Epoch: 0966 loss_train: 1.0785 loss_val: 1.3231
Run:02 Epoch: 0967 loss_train: 1.1116 loss_val: 1.2132
Run:02 Epoch: 0968 loss_train: 1.2071 loss_val: 1.2390
Run:02 Epoch: 0969 loss_train: 1.1597 loss_val: 1.2537
Run:02 Epoch: 0970 loss_train: 1.1780 loss_val: 1.2702
Run:02 Epoch: 0971 loss_train: 1.0779 loss_val: 1.2761
Run:02 Epoch: 0972 loss_train: 1.1535 loss_val: 1.2813
Run:02 Epoch: 0973 loss_train: 1.1122 loss_val: 1.3017
Run:02 Epoch: 0974 loss_train: 1.0635 loss_val: 1.2165
Run:02 Epoch: 0975 loss_train: 1.0855 loss_val: 1.1995
Run:02 Epoch: 0976 loss_train: 1.0346 loss_val: 1.2007
Run:02 Epoch: 0977 loss_train: 0.9408 loss_val: 1.2188
Run:02 Epoch: 0978 loss_train: 1.0823 loss_val: 1.2340
Run:02 Epoch: 0979 loss_train: 1.0727 loss_val: 1.2577
Run:02 Epoch: 0980 loss_train: 1.1438 loss_val: 1.2687
Run:02 Epoch: 0981 loss_train: 1.2975 loss_val: 1.2846
Run:02 Epoch: 0982 loss_train: 1.2115 loss_val: 1.3445
Run:02 Epoch: 0983 loss_train: 1.2903 loss_val: 1.4258
Run:02 Epoch: 0984 loss_train: 1.5040 loss_val: 1.4246
Run:02 Epoch: 0985 loss_train: 1.1017 loss_val: 1.3895
Run:02 Epoch: 0986 loss_train: 1.3321 loss_val: 1.2344
Run:02 Epoch: 0987 loss_train: 1.1510 loss_val: 1.1831
Run:02 Epoch: 0988 loss_train: 1.2905 loss_val: 1.2038
Run:02 Epoch: 0989 loss_train: 1.0629 loss_val: 1.2147
Run:02 Epoch: 0990 loss_train: 1.2787 loss_val: 1.3942
Run:02 Epoch: 0991 loss_train: 1.2477 loss_val: 1.2885
Run:02 Epoch: 0992 loss_train: 1.0004 loss_val: 1.2844
Run:02 Epoch: 0993 loss_train: 1.1800 loss_val: 1.2769
Run:02 Epoch: 0994 loss_train: 1.0807 loss_val: 1.2909
Run:02 Epoch: 0995 loss_train: 1.0784 loss_val: 1.2795
Run:02 Epoch: 0996 loss_train: 1.2978 loss_val: 1.2566
Run:02 Epoch: 0997 loss_train: 1.0477 loss_val: 1.2439
Run:02 Epoch: 0998 loss_train: 1.0353 loss_val: 1.2002
Run:02 Epoch: 0999 loss_train: 1.3010 loss_val: 1.1963
Run:02 Epoch: 1000 loss_train: 1.3365 loss_val: 1.1966
Run:02 Epoch: 1001 loss_train: 1.1218 loss_val: 1.1827
Run:02 Epoch: 1002 loss_train: 1.1309 loss_val: 1.2181
Run:02 Epoch: 1003 loss_train: 0.9856 loss_val: 1.2822
Run:02 Epoch: 1004 loss_train: 1.1460 loss_val: 1.2781
Run:02 Epoch: 1005 loss_train: 1.2117 loss_val: 1.2871
Run:02 Epoch: 1006 loss_train: 1.0820 loss_val: 1.2340
Run:02 Epoch: 1007 loss_train: 1.1066 loss_val: 1.2924
Run:02 Epoch: 1008 loss_train: 1.0103 loss_val: 1.2446
Run:02 Epoch: 1009 loss_train: 1.1944 loss_val: 1.2320
Run:02 Epoch: 1010 loss_train: 1.0433 loss_val: 1.4467
Run:02 Epoch: 1011 loss_train: 1.0546 loss_val: 1.3907
Run:02 Epoch: 1012 loss_train: 1.7978 loss_val: 1.3956
Run:02 Epoch: 1013 loss_train: 1.0445 loss_val: 1.3385
Run:02 Epoch: 1014 loss_train: 0.9905 loss_val: 1.1899
Run:02 Epoch: 1015 loss_train: 1.0521 loss_val: 1.2598
Run:02 Epoch: 1016 loss_train: 1.4193 loss_val: 1.3490
Run:02 Epoch: 1017 loss_train: 1.7880 loss_val: 1.2794
Run:02 Epoch: 1018 loss_train: 1.0944 loss_val: 1.2657
Run:02 Epoch: 1019 loss_train: 1.3383 loss_val: 1.3169
Run:02 Epoch: 1020 loss_train: 1.0355 loss_val: 1.5177
Run:02 Epoch: 1021 loss_train: 1.4905 loss_val: 1.5190
Run:02 Epoch: 1022 loss_train: 1.2055 loss_val: 1.6626
Run:02 Epoch: 1023 loss_train: 1.3395 loss_val: 1.2593
Run:02 Epoch: 1024 loss_train: 1.1263 loss_val: 1.2262
Run:02 Epoch: 1025 loss_train: 1.0652 loss_val: 1.3187
Run:02 Epoch: 1026 loss_train: 1.1042 loss_val: 1.4468
Run:02 Epoch: 1027 loss_train: 1.0455 loss_val: 1.3956
Run:02 Epoch: 1028 loss_train: 1.0967 loss_val: 1.3158
Run:02 Epoch: 1029 loss_train: 1.4593 loss_val: 1.2303
Run:02 Epoch: 1030 loss_train: 1.1036 loss_val: 1.1719
Run:02 Epoch: 1031 loss_train: 1.1178 loss_val: 1.6131
Run:02 Epoch: 1032 loss_train: 1.7336 loss_val: 1.5771
Run:02 Epoch: 1033 loss_train: 1.1174 loss_val: 1.2064
Run:02 Epoch: 1034 loss_train: 1.2023 loss_val: 1.2369
Run:02 Epoch: 1035 loss_train: 1.0813 loss_val: 1.2371
Run:02 Epoch: 1036 loss_train: 1.1487 loss_val: 1.2787
Run:02 Epoch: 1037 loss_train: 1.0301 loss_val: 1.2735
Run:02 Epoch: 1038 loss_train: 1.0954 loss_val: 1.2422
Run:02 Epoch: 1039 loss_train: 1.3241 loss_val: 1.2510
Run:02 Epoch: 1040 loss_train: 1.1240 loss_val: 1.2540
Run:02 Epoch: 1041 loss_train: 1.4762 loss_val: 1.2997
Run:02 Epoch: 1042 loss_train: 1.3729 loss_val: 1.2278
Run:02 Epoch: 1043 loss_train: 1.2582 loss_val: 1.2139
Run:02 Epoch: 1044 loss_train: 1.1267 loss_val: 1.2970
Run:02 Epoch: 1045 loss_train: 1.4663 loss_val: 1.2668
Run:02 Epoch: 1046 loss_train: 1.1873 loss_val: 1.2310
Run:02 Epoch: 1047 loss_train: 1.0147 loss_val: 1.2905
Run:02 Epoch: 1048 loss_train: 1.0586 loss_val: 1.2678
Run:02 Epoch: 1049 loss_train: 1.0153 loss_val: 1.2567
Run:02 Epoch: 1050 loss_train: 1.3747 loss_val: 1.3624
Run:02 Epoch: 1051 loss_train: 1.3297 loss_val: 1.3058
Run:02 Epoch: 1052 loss_train: 1.0484 loss_val: 1.2181
Run:02 Epoch: 1053 loss_train: 1.2432 loss_val: 1.2338
Run:02 Epoch: 1054 loss_train: 1.0149 loss_val: 1.2431
Run:02 Epoch: 1055 loss_train: 1.0191 loss_val: 1.2751
Run:02 Epoch: 1056 loss_train: 1.3400 loss_val: 1.2581
Run:02 Epoch: 1057 loss_train: 1.2773 loss_val: 1.2450
Run:02 Epoch: 1058 loss_train: 1.0990 loss_val: 1.2222
Run:02 Epoch: 1059 loss_train: 1.0476 loss_val: 1.2630
Run:02 Epoch: 1060 loss_train: 1.1001 loss_val: 1.2070
Run:02 Epoch: 1061 loss_train: 1.0020 loss_val: 1.2245
Run:02 Epoch: 1062 loss_train: 1.0668 loss_val: 1.2709
Run:02 Epoch: 1063 loss_train: 1.4727 loss_val: 1.2377
Run:02 Epoch: 1064 loss_train: 1.2749 loss_val: 1.2581
Run:02 Epoch: 1065 loss_train: 0.9739 loss_val: 1.2823
Run:02 Epoch: 1066 loss_train: 1.0526 loss_val: 1.2954
Run:02 Epoch: 1067 loss_train: 1.2749 loss_val: 1.4762
Run:02 Epoch: 1068 loss_train: 1.1529 loss_val: 1.3874
Run:02 Epoch: 1069 loss_train: 1.5301 loss_val: 1.3735
Run:02 Epoch: 1070 loss_train: 1.2511 loss_val: 1.1916
Run:02 Epoch: 1071 loss_train: 1.0397 loss_val: 1.2437
Run:02 Epoch: 1072 loss_train: 1.0599 loss_val: 1.3026
Run:02 Epoch: 1073 loss_train: 1.2388 loss_val: 1.3144
Run:02 Epoch: 1074 loss_train: 1.1560 loss_val: 1.2825
Run:02 Epoch: 1075 loss_train: 1.1820 loss_val: 1.2474
Run:02 Epoch: 1076 loss_train: 1.1110 loss_val: 1.2092
Run:02 Epoch: 1077 loss_train: 1.2310 loss_val: 1.2877
Run:02 Epoch: 1078 loss_train: 1.0249 loss_val: 1.3815
Run:02 Epoch: 1079 loss_train: 1.4277 loss_val: 1.2116
Run:02 Epoch: 1080 loss_train: 1.7431 loss_val: 1.3097
Run:02 Epoch: 1081 loss_train: 1.0177 loss_val: 1.4473
Run:02 Epoch: 1082 loss_train: 1.1530 loss_val: 1.4877
Run:02 Epoch: 1083 loss_train: 1.4960 loss_val: 1.4264
Run:02 Epoch: 1084 loss_train: 1.9057 loss_val: 1.2858
Run:02 Epoch: 1085 loss_train: 1.0895 loss_val: 1.2133
Run:02 Epoch: 1086 loss_train: 1.6406 loss_val: 1.4403
Run:02 Epoch: 1087 loss_train: 1.2689 loss_val: 1.5067
Run:02 Epoch: 1088 loss_train: 1.4249 loss_val: 1.3825
Run:02 Epoch: 1089 loss_train: 1.3025 loss_val: 1.2584
Run:02 Epoch: 1090 loss_train: 1.1695 loss_val: 1.2590
Run:02 Epoch: 1091 loss_train: 1.2163 loss_val: 1.3962
Run:02 Epoch: 1092 loss_train: 1.2212 loss_val: 1.3296
Run:02 Epoch: 1093 loss_train: 1.1521 loss_val: 1.2947
Run:02 Epoch: 1094 loss_train: 1.4862 loss_val: 1.2608
Run:02 Epoch: 1095 loss_train: 1.0916 loss_val: 1.2521
Run:02 Epoch: 1096 loss_train: 1.0437 loss_val: 1.2592
Run:02 Epoch: 1097 loss_train: 1.3118 loss_val: 1.4569
Run:02 Epoch: 1098 loss_train: 1.1433 loss_val: 1.4450
Run:02 Epoch: 1099 loss_train: 1.4827 loss_val: 1.2557
Run:02 Epoch: 1100 loss_train: 1.0007 loss_val: 1.2214
Run:02 Epoch: 1101 loss_train: 1.2915 loss_val: 1.2725
Run:02 Epoch: 1102 loss_train: 1.2779 loss_val: 1.3932
Run:02 Epoch: 1103 loss_train: 1.6361 loss_val: 1.3384
Run:02 Epoch: 1104 loss_train: 1.0936 loss_val: 1.2528
Run:02 Epoch: 1105 loss_train: 1.1490 loss_val: 1.2335
Run:02 Epoch: 1106 loss_train: 1.2451 loss_val: 1.4386
Run:02 Epoch: 1107 loss_train: 1.2408 loss_val: 1.3907
Run:02 Epoch: 1108 loss_train: 1.2010 loss_val: 1.3854
Run:02 Epoch: 1109 loss_train: 1.2911 loss_val: 1.2385
Run:02 Epoch: 1110 loss_train: 1.0136 loss_val: 1.2023
Run:02 Epoch: 1111 loss_train: 1.1678 loss_val: 1.2356
Run:02 Epoch: 1112 loss_train: 0.9759 loss_val: 1.2888
Run:02 Epoch: 1113 loss_train: 1.1767 loss_val: 1.2752
Run:02 Epoch: 1114 loss_train: 2.5772 loss_val: 1.2565
Run:02 Epoch: 1115 loss_train: 1.1284 loss_val: 1.2281
Run:02 Epoch: 1116 loss_train: 1.0104 loss_val: 1.2614
Run:02 Epoch: 1117 loss_train: 1.1736 loss_val: 1.3042
Run:02 Epoch: 1118 loss_train: 1.1621 loss_val: 1.2442
Run:02 Epoch: 1119 loss_train: 1.2172 loss_val: 1.3751
Run:02 Epoch: 1120 loss_train: 1.0907 loss_val: 1.2235
Run:02 Epoch: 1121 loss_train: 1.3008 loss_val: 1.1812
Run:02 Epoch: 1122 loss_train: 1.0732 loss_val: 1.2258
Run:02 Epoch: 1123 loss_train: 1.2088 loss_val: 1.3298
Run:02 Epoch: 1124 loss_train: 1.0157 loss_val: 1.5225
Run:02 Epoch: 1125 loss_train: 1.6507 loss_val: 1.3213
Run:02 Epoch: 1126 loss_train: 1.4714 loss_val: 1.2758
Run:02 Epoch: 1127 loss_train: 1.6392 loss_val: 1.2017
Run:02 Epoch: 1128 loss_train: 1.2220 loss_val: 1.3011
Run:02 Epoch: 1129 loss_train: 1.2760 loss_val: 1.2563
Run:02 Epoch: 1130 loss_train: 1.3056 loss_val: 1.4984
Run:02 Epoch: 1131 loss_train: 1.2554 loss_val: 1.3104
Run:02 Epoch: 1132 loss_train: 1.0834 loss_val: 1.1940
Run:02 Epoch: 1133 loss_train: 1.0395 loss_val: 1.3255
Run:02 Epoch: 1134 loss_train: 1.1274 loss_val: 1.3769
Run:02 Epoch: 1135 loss_train: 1.6151 loss_val: 1.3088
Run:02 Epoch: 1136 loss_train: 1.4861 loss_val: 1.3029
Run:02 Epoch: 1137 loss_train: 1.1309 loss_val: 1.2427
Run:02 Epoch: 1138 loss_train: 1.1383 loss_val: 1.6030
Run:02 Epoch: 1139 loss_train: 1.3225 loss_val: 1.3211
Run:02 Epoch: 1140 loss_train: 1.2156 loss_val: 1.2709
Run:02 Epoch: 1141 loss_train: 1.1162 loss_val: 1.4029
Run:02 Epoch: 1142 loss_train: 0.9863 loss_val: 1.2008
Run:02 Epoch: 1143 loss_train: 1.0702 loss_val: 1.2409
Run:02 Epoch: 1144 loss_train: 1.6429 loss_val: 1.2280
Run:02 Epoch: 1145 loss_train: 1.0167 loss_val: 1.2362
Run:02 Epoch: 1146 loss_train: 0.9957 loss_val: 1.3681
Run:02 Epoch: 1147 loss_train: 1.3120 loss_val: 1.2584
Run:02 Epoch: 1148 loss_train: 1.4667 loss_val: 1.2977
Run:02 Epoch: 1149 loss_train: 1.2458 loss_val: 1.2112
Run:02 Epoch: 1150 loss_train: 1.0676 loss_val: 1.2058
Run:02 Epoch: 1151 loss_train: 1.2336 loss_val: 1.3719
Run:02 Epoch: 1152 loss_train: 1.4983 loss_val: 1.2080
Run:02 Epoch: 1153 loss_train: 1.0698 loss_val: 1.1986
Run:02 Epoch: 1154 loss_train: 1.8594 loss_val: 1.3111
Run:02 Epoch: 1155 loss_train: 1.0985 loss_val: 1.1867
Run:02 Epoch: 1156 loss_train: 1.0838 loss_val: 1.2884
Run:02 Epoch: 1157 loss_train: 1.1080 loss_val: 1.2184
Run:02 Epoch: 1158 loss_train: 1.0611 loss_val: 1.2349
