args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='zoo', seed=42, epochs=1000, lr=0.01, weight_decay=0.0005, hidden=8, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.1, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:01 Epoch: 0749 loss_train: 0.9365 loss_val: 1.1362
Run:01 Epoch: 0750 loss_train: 0.9801 loss_val: 1.1253
Run:01 Epoch: 0751 loss_train: 0.8423 loss_val: 1.0803
Run:01 Epoch: 0752 loss_train: 0.8888 loss_val: 1.0875
Run:01 Epoch: 0753 loss_train: 0.8645 loss_val: 1.0799
Run:01 Epoch: 0754 loss_train: 0.8846 loss_val: 1.0504
Run:01 Epoch: 0755 loss_train: 0.8749 loss_val: 1.0692
Run:01 Epoch: 0756 loss_train: 0.8980 loss_val: 1.0586
Run:01 Epoch: 0757 loss_train: 0.9517 loss_val: 1.0618
Run:01 Epoch: 0758 loss_train: 0.9610 loss_val: 1.0864
Run:01 Epoch: 0759 loss_train: 0.9784 loss_val: 1.0950
Run:01 Epoch: 0760 loss_train: 0.9031 loss_val: 1.1177
Run:01 Epoch: 0761 loss_train: 0.8926 loss_val: 1.1586
Run:01 Epoch: 0762 loss_train: 0.9146 loss_val: 1.1788
Run:01 Epoch: 0763 loss_train: 0.9357 loss_val: 1.1650
Run:01 Epoch: 0764 loss_train: 0.8880 loss_val: 1.1665
Run:01 Epoch: 0765 loss_train: 0.8631 loss_val: 1.1996
Run:01 Epoch: 0766 loss_train: 0.9719 loss_val: 1.1391
Run:01 Epoch: 0767 loss_train: 1.0189 loss_val: 1.0954
Run:01 Epoch: 0768 loss_train: 0.8780 loss_val: 1.1244
Run:01 Epoch: 0769 loss_train: 0.8687 loss_val: 1.1060
Run:01 Epoch: 0770 loss_train: 0.9345 loss_val: 1.0476
Run:01 Epoch: 0771 loss_train: 0.9638 loss_val: 1.0499
Run:01 Epoch: 0772 loss_train: 0.8416 loss_val: 1.0738
Run:01 Epoch: 0773 loss_train: 0.8711 loss_val: 1.0822
Run:01 Epoch: 0774 loss_train: 0.9812 loss_val: 1.0949
Run:01 Epoch: 0775 loss_train: 0.9534 loss_val: 1.1111
Run:01 Epoch: 0776 loss_train: 0.8732 loss_val: 1.1025
Run:01 Epoch: 0777 loss_train: 0.8543 loss_val: 1.1102
Run:01 Epoch: 0778 loss_train: 0.9205 loss_val: 1.1397
Run:01 Epoch: 0779 loss_train: 0.9663 loss_val: 1.1698
Run:01 Epoch: 0780 loss_train: 0.9002 loss_val: 1.1156
Run:01 Epoch: 0781 loss_train: 0.9296 loss_val: 1.1587
Run:01 Epoch: 0782 loss_train: 0.9491 loss_val: 1.0983
Run:01 Epoch: 0783 loss_train: 0.8898 loss_val: 1.0863
Run:01 Epoch: 0784 loss_train: 0.9149 loss_val: 1.0576
Run:01 Epoch: 0785 loss_train: 0.8420 loss_val: 1.0625
Run:01 Epoch: 0786 loss_train: 0.9008 loss_val: 1.0423
Run:01 Epoch: 0787 loss_train: 0.8343 loss_val: 1.0431
Run:01 Epoch: 0788 loss_train: 0.8934 loss_val: 1.0476
Run:01 Epoch: 0789 loss_train: 0.9944 loss_val: 1.0652
Run:01 Epoch: 0790 loss_train: 0.8765 loss_val: 1.0689
Run:01 Epoch: 0791 loss_train: 0.8717 loss_val: 1.0639
Run:01 Epoch: 0792 loss_train: 0.8913 loss_val: 1.0887
Run:01 Epoch: 0793 loss_train: 0.8883 loss_val: 1.1117
Run:01 Epoch: 0794 loss_train: 0.8904 loss_val: 1.1125
Run:01 Epoch: 0795 loss_train: 0.9126 loss_val: 1.1237
Run:01 Epoch: 0796 loss_train: 0.9172 loss_val: 1.0779
Run:01 Epoch: 0797 loss_train: 0.9083 loss_val: 1.0917
Run:01 Epoch: 0798 loss_train: 0.9302 loss_val: 1.0914
Run:01 Epoch: 0799 loss_train: 0.9338 loss_val: 1.1209
Run:01 Epoch: 0800 loss_train: 0.8711 loss_val: 1.0679
Run:01 Epoch: 0801 loss_train: 0.8503 loss_val: 1.0441
Run:01 Epoch: 0802 loss_train: 0.8446 loss_val: 1.1317
Run:01 Epoch: 0803 loss_train: 0.9071 loss_val: 1.0814
Run:01 Epoch: 0804 loss_train: 0.8746 loss_val: 1.0730
Run:01 Epoch: 0805 loss_train: 0.8273 loss_val: 1.1464
Run:01 Epoch: 0806 loss_train: 0.8537 loss_val: 1.0916
Run:01 Epoch: 0807 loss_train: 0.9328 loss_val: 1.0954
Run:01 Epoch: 0808 loss_train: 0.9112 loss_val: 1.0743
Run:01 Epoch: 0809 loss_train: 0.8718 loss_val: 1.0468
Run:01 Epoch: 0810 loss_train: 0.9565 loss_val: 1.0499
Run:01 Epoch: 0811 loss_train: 0.8835 loss_val: 1.0476
Run:01 Epoch: 0812 loss_train: 0.8285 loss_val: 1.0592
Run:01 Epoch: 0813 loss_train: 0.9013 loss_val: 1.0438
Run:01 Epoch: 0814 loss_train: 0.8644 loss_val: 1.0448
Run:01 Epoch: 0815 loss_train: 0.8996 loss_val: 1.0304
Run:01 Epoch: 0816 loss_train: 0.8203 loss_val: 1.0396
Run:01 Epoch: 0817 loss_train: 0.8088 loss_val: 1.0448
Run:01 Epoch: 0818 loss_train: 0.9466 loss_val: 1.0623
Run:01 Epoch: 0819 loss_train: 0.9255 loss_val: 1.0668
Run:01 Epoch: 0820 loss_train: 0.8824 loss_val: 1.0833
Run:01 Epoch: 0821 loss_train: 0.8526 loss_val: 1.0960
Run:01 Epoch: 0822 loss_train: 0.8923 loss_val: 1.1210
Run:01 Epoch: 0823 loss_train: 0.9251 loss_val: 1.0710
Run:01 Epoch: 0824 loss_train: 0.8331 loss_val: 1.0797
Run:01 Epoch: 0825 loss_train: 0.8750 loss_val: 1.0820
Run:01 Epoch: 0826 loss_train: 0.8069 loss_val: 1.0936
Run:01 Epoch: 0827 loss_train: 0.8881 loss_val: 1.1191
Run:01 Epoch: 0828 loss_train: 0.8145 loss_val: 1.0883
Run:01 Epoch: 0829 loss_train: 0.9313 loss_val: 1.2004
Run:01 Epoch: 0830 loss_train: 0.8340 loss_val: 1.1135
Run:01 Epoch: 0831 loss_train: 0.9236 loss_val: 1.1162
Run:01 Epoch: 0832 loss_train: 0.9051 loss_val: 1.0875
Run:01 Epoch: 0833 loss_train: 0.8660 loss_val: 1.1258
Run:01 Epoch: 0834 loss_train: 0.8783 loss_val: 1.1009
Run:01 Epoch: 0835 loss_train: 0.8865 loss_val: 1.0921
Run:01 Epoch: 0836 loss_train: 0.8903 loss_val: 1.1044
Run:01 Epoch: 0837 loss_train: 0.8163 loss_val: 1.0435
Run:01 Epoch: 0838 loss_train: 0.8203 loss_val: 1.0280
Run:01 Epoch: 0839 loss_train: 0.8376 loss_val: 1.0301
Run:01 Epoch: 0840 loss_train: 0.8286 loss_val: 1.0239
Run:01 Epoch: 0841 loss_train: 0.8409 loss_val: 1.0400
Run:01 Epoch: 0842 loss_train: 0.9124 loss_val: 1.0328
Run:01 Epoch: 0843 loss_train: 0.8006 loss_val: 1.0461
Run:01 Epoch: 0844 loss_train: 0.8115 loss_val: 1.0545
Run:01 Epoch: 0845 loss_train: 0.8472 loss_val: 1.0915
Run:01 Epoch: 0846 loss_train: 0.8684 loss_val: 1.0832
Run:01 Epoch: 0847 loss_train: 0.8820 loss_val: 1.1183
Run:01 Epoch: 0848 loss_train: 0.8699 loss_val: 1.1051
Run:01 Epoch: 0849 loss_train: 0.9115 loss_val: 1.0951
Run:01 Epoch: 0850 loss_train: 0.8446 loss_val: 1.0679
Run:01 Epoch: 0851 loss_train: 0.9224 loss_val: 1.0161
Run:01 Epoch: 0852 loss_train: 0.8538 loss_val: 1.0353
Run:01 Epoch: 0853 loss_train: 0.8300 loss_val: 1.0307
Run:01 Epoch: 0854 loss_train: 0.8500 loss_val: 1.0301
Run:01 Epoch: 0855 loss_train: 0.9115 loss_val: 1.0471
Run:01 Epoch: 0856 loss_train: 0.8986 loss_val: 1.0874
Run:01 Epoch: 0857 loss_train: 0.8500 loss_val: 1.1191
Run:01 Epoch: 0858 loss_train: 0.9157 loss_val: 1.1440
Run:01 Epoch: 0859 loss_train: 0.8342 loss_val: 1.0615
Run:01 Epoch: 0860 loss_train: 0.8631 loss_val: 1.0518
Run:01 Epoch: 0861 loss_train: 0.8249 loss_val: 1.0897
Run:01 Epoch: 0862 loss_train: 0.8764 loss_val: 1.0404
Run:01 Epoch: 0863 loss_train: 0.8883 loss_val: 1.0645
Run:01 Epoch: 0864 loss_train: 0.9580 loss_val: 1.0490
Run:01 Epoch: 0865 loss_train: 0.8792 loss_val: 1.0492
Run:01 Epoch: 0866 loss_train: 0.8174 loss_val: 1.0387
Run:01 Epoch: 0867 loss_train: 0.8125 loss_val: 1.0372
Run:01 Epoch: 0868 loss_train: 0.8500 loss_val: 1.0315
Run:01 Epoch: 0869 loss_train: 0.8319 loss_val: 1.0764
Run:01 Epoch: 0870 loss_train: 0.7873 loss_val: 1.0549
Run:01 Epoch: 0871 loss_train: 0.8951 loss_val: 1.0482
Run:01 Epoch: 0872 loss_train: 0.7957 loss_val: 1.0388
Run:01 Epoch: 0873 loss_train: 1.0179 loss_val: 1.0243
Run:01 Epoch: 0874 loss_train: 0.8597 loss_val: 1.0359
Run:01 Epoch: 0875 loss_train: 0.8449 loss_val: 1.0286
Run:01 Epoch: 0876 loss_train: 0.8593 loss_val: 1.0367
Run:01 Epoch: 0877 loss_train: 0.8714 loss_val: 1.0162
Run:01 Epoch: 0878 loss_train: 0.9048 loss_val: 1.0320
Run:01 Epoch: 0879 loss_train: 0.7854 loss_val: 1.0237
Run:01 Epoch: 0880 loss_train: 0.8664 loss_val: 1.0556
Run:01 Epoch: 0881 loss_train: 0.8671 loss_val: 1.0575
Run:01 Epoch: 0882 loss_train: 0.8285 loss_val: 1.0878
Run:01 Epoch: 0883 loss_train: 0.8246 loss_val: 1.0931
Run:01 Epoch: 0884 loss_train: 0.8647 loss_val: 1.0967
Run:01 Epoch: 0885 loss_train: 0.8768 loss_val: 1.0539
Run:01 Epoch: 0886 loss_train: 0.8590 loss_val: 1.0557
Run:01 Epoch: 0887 loss_train: 0.8456 loss_val: 1.0514
Run:01 Epoch: 0888 loss_train: 0.8280 loss_val: 1.0183
Run:01 Epoch: 0889 loss_train: 0.8475 loss_val: 1.0499
Run:01 Epoch: 0890 loss_train: 0.8244 loss_val: 1.0197
Run:01 Epoch: 0891 loss_train: 0.8687 loss_val: 1.0296
Run:01 Epoch: 0892 loss_train: 0.8794 loss_val: 1.0238
Run:01 Epoch: 0893 Run Train:  33%|███▎      | 1/3 [01:16<02:33, 76.86s/it]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
loss_train: 0.8201 loss_val: 1.0269
Run:01 Epoch: 0894 loss_train: 0.8618 loss_val: 1.0220
Run:01 Epoch: 0895 loss_train: 0.7906 loss_val: 1.0277
Run:01 Epoch: 0896 loss_train: 0.8492 loss_val: 1.0578
Run:01 Epoch: 0897 loss_train: 0.8464 loss_val: 1.0646
Run:01 Epoch: 0898 loss_train: 0.7983 loss_val: 1.1049
Run:01 Epoch: 0899 loss_train: 0.9763 loss_val: 1.0553
Run:01 Epoch: 0900 loss_train: 0.8940 loss_val: 1.0420
Run:01 Epoch: 0901 loss_train: 0.9526 loss_val: 1.0924
Run:01 Epoch: 0902 loss_train: 0.9503 loss_val: 1.1817
Run:01 Epoch: 0903 loss_train: 0.8730 loss_val: 1.1416
Run:01 Epoch: 0904 loss_train: 0.8540 loss_val: 1.0853
Run:01 Epoch: 0905 loss_train: 0.7820 loss_val: 1.1015
Run:01 Epoch: 0906 loss_train: 0.8602 loss_val: 1.1778
Run:01 Epoch: 0907 loss_train: 0.9446 loss_val: 1.0579
Run:01 Epoch: 0908 loss_train: 0.8812 loss_val: 1.0140
Run:01 Epoch: 0909 loss_train: 0.8777 loss_val: 1.0295
Run:01 Epoch: 0910 loss_train: 0.8153 loss_val: 1.0236
Run:01 Epoch: 0911 loss_train: 0.8020 loss_val: 1.0397
Run:01 Epoch: 0912 loss_train: 0.7727 loss_val: 1.0620
Run:01 Epoch: 0913 loss_train: 0.8543 loss_val: 1.0888
Run:01 Epoch: 0914 loss_train: 1.1323 loss_val: 1.0604
Run:01 Epoch: 0915 loss_train: 0.9482 loss_val: 1.0208
Run:01 Epoch: 0916 loss_train: 0.8524 loss_val: 0.9964
Run:01 Epoch: 0917 loss_train: 0.8945 loss_val: 0.9997
Run:01 Epoch: 0918 loss_train: 0.8672 loss_val: 1.0504
Run:01 Epoch: 0919 loss_train: 0.8535 loss_val: 1.0515
Run:01 Epoch: 0920 loss_train: 0.8419 loss_val: 1.0945
Run:01 Epoch: 0921 loss_train: 0.8680 loss_val: 1.1484
Run:01 Epoch: 0922 loss_train: 0.8440 loss_val: 1.1321
Run:01 Epoch: 0923 loss_train: 0.9072 loss_val: 1.1626
Run:01 Epoch: 0924 loss_train: 0.9144 loss_val: 1.1355
Run:01 Epoch: 0925 loss_train: 0.9281 loss_val: 1.0921
Run:01 Epoch: 0926 loss_train: 0.8980 loss_val: 1.1235
Run:01 Epoch: 0927 loss_train: 0.9167 loss_val: 1.0609
Run:01 Epoch: 0928 loss_train: 0.8465 loss_val: 1.0351
Run:01 Epoch: 0929 loss_train: 0.8055 loss_val: 1.0210
Run:01 Epoch: 0930 loss_train: 0.8760 loss_val: 1.0238
Run:01 Epoch: 0931 loss_train: 0.7942 loss_val: 0.9997
Run:01 Epoch: 0932 loss_train: 0.8289 loss_val: 0.9919
Run:01 Epoch: 0933 loss_train: 0.7683 loss_val: 0.9994
Run:01 Epoch: 0934 loss_train: 0.9064 loss_val: 1.0164
Run:01 Epoch: 0935 loss_train: 0.8946 loss_val: 1.0137
Run:01 Epoch: 0936 loss_train: 0.8118 loss_val: 1.0637
Run:01 Epoch: 0937 loss_train: 0.8074 loss_val: 1.0715
Run:01 Epoch: 0938 loss_train: 0.8976 loss_val: 1.0881
Run:01 Epoch: 0939 loss_train: 0.8369 loss_val: 1.1325
Run:01 Epoch: 0940 loss_train: 0.8409 loss_val: 1.1015
Run:01 Epoch: 0941 loss_train: 0.7858 loss_val: 1.0690
Run:01 Epoch: 0942 loss_train: 0.8922 loss_val: 1.1395
Run:01 Epoch: 0943 loss_train: 0.8899 loss_val: 1.0628
Run:01 Epoch: 0944 loss_train: 0.8343 loss_val: 1.0382
Run:01 Epoch: 0945 loss_train: 0.8399 loss_val: 1.0288
Run:01 Epoch: 0946 loss_train: 0.8279 loss_val: 1.0323
Run:01 Epoch: 0947 loss_train: 0.8048 loss_val: 1.0244
Run:01 Epoch: 0948 loss_train: 0.9064 loss_val: 1.0264
Run:01 Epoch: 0949 loss_train: 0.8603 loss_val: 1.0291
Run:01 Epoch: 0950 loss_train: 0.8794 loss_val: 1.0480
Run:01 Epoch: 0951 loss_train: 0.8573 loss_val: 1.0427
Run:01 Epoch: 0952 loss_train: 0.8909 loss_val: 1.0631
Run:01 Epoch: 0953 loss_train: 0.8438 loss_val: 1.0543
Run:01 Epoch: 0954 loss_train: 0.8361 loss_val: 1.0161
Run:01 Epoch: 0955 loss_train: 0.8181 loss_val: 1.0404
Run:01 Epoch: 0956 loss_train: 0.7881 loss_val: 1.0265
Run:01 Epoch: 0957 loss_train: 0.7506 loss_val: 1.0170
Run:01 Epoch: 0958 loss_train: 0.8009 loss_val: 1.0033
Run:01 Epoch: 0959 loss_train: 0.7824 loss_val: 1.0139
Run:01 Epoch: 0960 loss_train: 0.9110 loss_val: 1.0063
Run:01 Epoch: 0961 loss_train: 0.8093 loss_val: 1.0207
Run:01 Epoch: 0962 loss_train: 0.7991 loss_val: 1.0219
Run:01 Epoch: 0963 loss_train: 0.9252 loss_val: 1.0268
Run:01 Epoch: 0964 loss_train: 0.7935 loss_val: 1.0162
Run:01 Epoch: 0965 loss_train: 0.7483 loss_val: 1.0174
Run:01 Epoch: 0966 loss_train: 0.7490 loss_val: 1.0628
Run:01 Epoch: 0967 loss_train: 0.7407 loss_val: 1.0776
Run:01 Epoch: 0968 loss_train: 0.7773 loss_val: 1.0505
Run:01 Epoch: 0969 loss_train: 1.0028 loss_val: 1.0386
Run:01 Epoch: 0970 loss_train: 0.8385 loss_val: 1.0132
Run:01 Epoch: 0971 loss_train: 0.8767 loss_val: 0.9985
Run:01 Epoch: 0972 loss_train: 0.8646 loss_val: 0.9991
Run:01 Epoch: 0973 loss_train: 0.8330 loss_val: 0.9876
Run:01 Epoch: 0974 loss_train: 0.8790 loss_val: 1.0022
Run:01 Epoch: 0975 loss_train: 0.9252 loss_val: 1.0356
Run:01 Epoch: 0976 loss_train: 0.8014 loss_val: 1.0815
Run:01 Epoch: 0977 loss_train: 0.7933 loss_val: 1.0718
Run:01 Epoch: 0978 loss_train: 0.7954 loss_val: 1.1079
Run:01 Epoch: 0979 loss_train: 0.9980 loss_val: 1.1051
Run:01 Epoch: 0980 loss_train: 0.9277 loss_val: 1.0770
Run:01 Epoch: 0981 loss_train: 0.8802 loss_val: 1.0818
Run:01 Epoch: 0982 loss_train: 0.8201 loss_val: 1.0440
Run:01 Epoch: 0983 loss_train: 0.8335 loss_val: 0.9958
Run:01 Epoch: 0984 loss_train: 0.8144 loss_val: 1.0086
Run:01 Epoch: 0985 loss_train: 0.8298 loss_val: 1.0160
Run:01 Epoch: 0986 loss_train: 0.7276 loss_val: 1.0032
Run:01 Epoch: 0987 loss_train: 0.8368 loss_val: 1.0044
Run:01 Epoch: 0988 loss_train: 0.8546 loss_val: 0.9994
Run:01 Epoch: 0989 loss_train: 0.9499 loss_val: 1.0031
Run:01 Epoch: 0990 loss_train: 0.8423 loss_val: 0.9940
Run:01 Epoch: 0991 loss_train: 0.7882 loss_val: 0.9975
Run:01 Epoch: 0992 loss_train: 0.7471 loss_val: 0.9900
Run:01 Epoch: 0993 loss_train: 0.8840 loss_val: 0.9982
Run:01 Epoch: 0994 loss_train: 0.7827 loss_val: 1.0177
Run:01 Epoch: 0995 loss_train: 0.7688 loss_val: 1.0350
Run:01 Epoch: 0996 loss_train: 0.9050 loss_val: 1.0205
Run:01 Epoch: 0997 loss_train: 0.8003 loss_val: 1.0184
Run:01 Epoch: 0998 loss_train: 0.9507 loss_val: 1.0221
Run:01 Epoch: 0999 loss_train: 0.8975 loss_val: 1.0631
Run:01 Epoch: 1000 loss_train: 0.8654 loss_val: 1.0569
Run:02 Epoch: 0001 loss_train: 2.0677 loss_val: 2.0679
Run:02 Epoch: 0002 loss_train: 2.0217 loss_val: 2.0464
Run:02 Epoch: 0003 loss_train: 1.9864 loss_val: 2.0271
Run:02 Epoch: 0004 loss_train: 1.9510 loss_val: 2.0094
Run:02 Epoch: 0005 loss_train: 1.9176 loss_val: 1.9945
Run:02 Epoch: 0006 loss_train: 1.8833 loss_val: 1.9830
Run:02 Epoch: 0007 loss_train: 1.8533 loss_val: 1.9763
Run:02 Epoch: 0008 loss_train: 1.8268 loss_val: 1.9724
Run:02 Epoch: 0009 loss_train: 1.8012 loss_val: 1.9759
Run:02 Epoch: 0010 loss_train: 1.7704 loss_val: 1.9855
Run:02 Epoch: 0011 loss_train: 1.7565 loss_val: 2.0037
Run:02 Epoch: 0012 loss_train: 1.7445 loss_val: 2.0305
Run:02 Epoch: 0013 loss_train: 1.7401 loss_val: 2.0653
Run:02 Epoch: 0014 loss_train: 1.7424 loss_val: 2.1033
Run:02 Epoch: 0015 loss_train: 1.7487 loss_val: 2.1312
Run:02 Epoch: 0016 loss_train: 1.7591 loss_val: 2.1434
Run:02 Epoch: 0017 loss_train: 1.7567 loss_val: 2.1391
Run:02 Epoch: 0018 loss_train: 1.7542 loss_val: 2.1190
Run:02 Epoch: 0019 loss_train: 1.7442 loss_val: 2.0886
Run:02 Epoch: 0020 loss_train: 1.7278 loss_val: 2.0508
Run:02 Epoch: 0021 loss_train: 1.7290 loss_val: 2.0124
Run:02 Epoch: 0022 loss_train: 1.7216 loss_val: 1.9737
Run:02 Epoch: 0023 loss_train: 1.7270 loss_val: 1.9404
Run:02 Epoch: 0024 loss_train: 1.7386 loss_val: 1.9132
Run:02 Epoch: 0025 loss_train: 1.7606 loss_val: 1.8965
Run:02 Epoch: 0026 loss_train: 1.7853 loss_val: 1.8890
Run:02 Epoch: 0027 loss_train: 1.8206 loss_val: 1.8935
Run:02 Epoch: 0028 loss_train: 1.8476 loss_val: 1.9024
Run:02 Epoch: 0029 loss_train: 1.8588 loss_val: 1.9135
Run:02 Epoch: 0030 loss_train: 1.8747 loss_val: 1.9207
Run:02 Epoch: 0031 loss_train: 1.8635 loss_val: 1.9276
Run:02 Epoch: 0032 loss_train: 1.8577 loss_val: 1.9323
Run:02 Epoch: 0033 loss_train: 1.8419 loss_val: 1.9342
Run:02 Epoch: 0034 loss_train: 1.8221 loss_val: 1.9365
Run:02 Epoch: 0035 loss_train: 1.8080 loss_val: 1.9371
Run:02 Epoch: 0036 loss_train: 1.7984 loss_val: 1.9369
Run:02 Epoch: 0037 loss_train: 1.7793 loss_val: 1.9336
Run:02 Epoch: 0038 loss_train: 1.7753 loss_val: 1.9307
Run:02 Epoch: 0039 loss_train: 1.7715 loss_val: 1.9230
Run:02 Epoch: 0040 loss_train: 1.7711 loss_val: 1.9150
Run:02 Epoch: 0041 loss_train: 1.7683 loss_val: 1.9071
Run:02 Epoch: 0042 loss_train: 1.7773 loss_val: 1.8987
Run:02 Epoch: 0043 loss_train: 1.7898 loss_val: 1.8955
Run:02 Epoch: 0044 loss_train: 1.7982 loss_val: 1.8950
Run:02 Epoch: 0045 loss_train: 1.8219 loss_val: 1.8972
Run:02 Epoch: 0046 loss_train: 1.8306 loss_val: 1.9017
Run:02 Epoch: 0047 loss_train: 1.8415 loss_val: 1.9035
Run:02 Epoch: 0048 loss_train: 1.8303 loss_val: 1.9031
Run:02 Epoch: 0049 loss_train: 1.8228 loss_val: 1.9023
Run:02 Epoch: 0050 loss_train: 1.8160 loss_val: 1.9018
Run:02 Epoch: 0051 loss_train: 1.7972 loss_val: 1.9015
Run:02 Epoch: 0052 loss_train: 1.7986 loss_val: 1.9001
Run:02 Epoch: 0053 loss_train: 1.7888 loss_val: 1.8999
Run:02 Epoch: 0054 loss_train: 1.7907 loss_val: 1.8994
Run:02 Epoch: 0055 loss_train: 1.7881 loss_val: 1.8991
Run:02 Epoch: 0056 loss_train: 1.7905 loss_val: 1.9002
Run:02 Epoch: 0057 loss_train: 1.7992 loss_val: 1.9015
Run:02 Epoch: 0058 loss_train: 1.8012 loss_val: 1.9025
Run:02 Epoch: 0059 loss_train: 1.7981 loss_val: 1.9046
Run:02 Epoch: 0060 loss_train: 1.7995 loss_val: 1.9072
Run:02 Epoch: 0061 loss_train: 1.8049 loss_val: 1.9089
Run:02 Epoch: 0062 loss_train: 1.8070 loss_val: 1.9103
Run:02 Epoch: 0063 loss_train: 1.8126 loss_val: 1.9102
Run:02 Epoch: 0064 loss_train: 1.8111 loss_val: 1.9101
Run:02 Epoch: 0065 loss_train: 1.8098 loss_val: 1.9100
Run:02 Epoch: 0066 loss_train: 1.8136 loss_val: 1.9082
Run:02 Epoch: 0067 loss_train: 1.8167 loss_val: 1.9057
Run:02 Epoch: 0068 loss_train: 1.8070 loss_val: 1.9018
Run:02 Epoch: 0069 loss_train: 1.8042 loss_val: 1.8992
Run:02 Epoch: 0070 loss_train: 1.7939 loss_val: 1.8964
Run:02 Epoch: 0071 loss_train: 1.7945 loss_val: 1.8954
Run:02 Epoch: 0072 loss_train: 1.7943 loss_val: 1.8957
Run:02 Epoch: 0073 loss_train: 1.7988 loss_val: 1.8953
Run:02 Epoch: 0074 loss_train: 1.7911 loss_val: 1.8967
Run:02 Epoch: 0075 loss_train: 1.7870 loss_val: 1.9010
Run:02 Epoch: 0076 loss_train: 1.8067 loss_val: 1.9022
Run:02 Epoch: 0077 loss_train: 1.8035 loss_val: 1.9018
Run:02 Epoch: 0078 loss_train: 1.8116 loss_val: 1.9006
Run:02 Epoch: 0079 loss_train: 1.7983 loss_val: 1.9016
Run:02 Epoch: 0080 loss_train: 1.8025 loss_val: 1.9053
Run:02 Epoch: 0081 loss_train: 1.8122 loss_val: 1.9027
Run:02 Epoch: 0082 loss_train: 1.8030 loss_val: 1.9028
Run:02 Epoch: 0083 loss_train: 1.8050 loss_val: 1.9010
Run:02 Epoch: 0084 loss_train: 1.7980 loss_val: 1.9028
Run:02 Epoch: 0085 loss_train: 1.8068 loss_val: 1.9042
Run:02 Epoch: 0086 loss_train: 1.7975 loss_val: 1.9060
Run:02 Epoch: 0087 loss_train: 1.7949 loss_val: 1.9058
Run:02 Epoch: 0088 loss_train: 1.7983 loss_val: 1.9076
Run:02 Epoch: 0089 loss_train: 1.8033 loss_val: 1.9071
Run:02 Epoch: 0090 loss_train: 1.8011 loss_val: 1.9028
Run:02 Epoch: 0091 loss_train: 1.7976 loss_val: 1.9032
Run:02 Epoch: 0092 loss_train: 1.8006 loss_val: 1.9035
Run:02 Epoch: 0093 loss_train: 1.8001 loss_val: 1.9006
Run:02 Epoch: 0094 loss_train: 1.8061 loss_val: 1.9004
Run:02 Epoch: 0095 loss_train: 1.8015 loss_val: 1.8963
Run:02 Epoch: 0096 loss_train: 1.8016 loss_val: 1.8970
Run:02 Epoch: 0097 loss_train: 1.7961 loss_val: 1.8990
Run:02 Epoch: 0098 loss_train: 1.7905 loss_val: 1.8981
Run:02 Epoch: 0099 loss_train: 1.7959 loss_val: 1.9014
Run:02 Epoch: 0100 loss_train: 1.7986 loss_val: 1.9015
Run:02 Epoch: 0101 loss_train: 1.7963 loss_val: 1.9014
Run:02 Epoch: 0102 loss_train: 1.7917 loss_val: 1.9021
Run:02 Epoch: 0103 loss_train: 1.7941 loss_val: 1.9050
Run:02 Epoch: 0104 loss_train: 1.8166 loss_val: 1.8983
Run:02 Epoch: 0105 loss_train: 1.7928 loss_val: 1.8919
Run:02 Epoch: 0106 loss_train: 1.7911 loss_val: 1.8903
Run:02 Epoch: 0107 loss_train: 1.7860 loss_val: 1.8907
Run:02 Epoch: 0108 loss_train: 1.7811 loss_val: 1.8968
Run:02 Epoch: 0109 loss_train: 1.7957 loss_val: 1.8953
Run:02 Epoch: 0110 loss_train: 1.7875 loss_val: 1.8962
Run:02 Epoch: 0111 loss_train: 1.7992 loss_val: 1.8910
Run:02 Epoch: 0112 loss_train: 1.7980 loss_val: 1.8807
Run:02 Epoch: 0113 loss_train: 1.7936 loss_val: 1.8703
Run:02 Epoch: 0114 loss_train: 1.7840 loss_val: 1.8698
Run:02 Epoch: 0115 loss_train: 1.7700 loss_val: 1.8782
Run:02 Epoch: 0116 loss_train: 1.7830 loss_val: 1.8903
Run:02 Epoch: 0117 loss_train: 1.7929 loss_val: 1.8952
Run:02 Epoch: 0118 loss_train: 1.7891 loss_val: 1.8881
Run:02 Epoch: 0119 loss_train: 1.7898 loss_val: 1.8832
Run:02 Epoch: 0120 loss_train: 1.7838 loss_val: 1.8749
Run:02 Epoch: 0121 loss_train: 1.7890 loss_val: 1.8655
Run:02 Epoch: 0122 loss_train: 1.7781 loss_val: 1.8666
