args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='house', seed=42, epochs=2000, lr=0.01, weight_decay=0.0005, hidden=128, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=15, pretrain_lr=0.05, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:02 Epoch: 1091 loss_train: 0.9935 loss_val: 1.2010
Run:02 Epoch: 1092 loss_train: 1.2643 loss_val: 1.2589
Run:02 Epoch: 1093 loss_train: 1.0509 loss_val: 1.3149
Run:02 Epoch: 1094 loss_train: 1.0949 loss_val: 1.2295
Run:02 Epoch: 1095 loss_train: 1.1928 loss_val: 1.2826
Run:02 Epoch: 1096 loss_train: 1.0700 loss_val: 1.2175
Run:02 Epoch: 1097 loss_train: 1.1255 loss_val: 1.1418
Run:02 Epoch: 1098 loss_train: 1.0993 loss_val: 1.2192
Run:02 Epoch: 1099 loss_train: 1.0908 loss_val: 1.1911
Run:02 Epoch: 1100 loss_train: 1.0291 loss_val: 1.2051
Run:02 Epoch: 1101 loss_train: 1.0415 loss_val: 1.2219
Run:02 Epoch: 1102 loss_train: 1.2777 loss_val: 1.2464
Run:02 Epoch: 1103 loss_train: 0.9690 loss_val: 1.4456
Run:02 Epoch: 1104 loss_train: 1.0428 loss_val: 1.2088
Run:02 Epoch: 1105 loss_train: 0.9753 loss_val: 1.3854
Run:02 Epoch: 1106 loss_train: 1.1456 loss_val: 1.2928
Run:02 Epoch: 1107 loss_train: 1.3713 loss_val: 1.2551
Run:02 Epoch: 1108 loss_train: 1.0333 loss_val: 1.1891
Run:02 Epoch: 1109 loss_train: 0.9960 loss_val: 1.2874
Run:02 Epoch: 1110 loss_train: 1.0761 loss_val: 1.2603
Run:02 Epoch: 1111 loss_train: 1.1757 loss_val: 1.1877
Run:02 Epoch: 1112 loss_train: 1.2226 loss_val: 1.2228
Run:02 Epoch: 1113 loss_train: 1.5667 loss_val: 1.2171
Run:02 Epoch: 1114 loss_train: 1.1408 loss_val: 1.1868
Run:02 Epoch: 1115 loss_train: 0.9965 loss_val: 1.1777
Run:02 Epoch: 1116 loss_train: 1.0512 loss_val: 1.2157
Run:02 Epoch: 1117 loss_train: 1.0516 loss_val: 1.1916
Run:02 Epoch: 1118 loss_train: 1.1565 loss_val: 1.2298
Run:02 Epoch: 1119 loss_train: 1.0946 loss_val: 1.2030
Run:02 Epoch: 1120 loss_train: 1.0864 loss_val: 1.2724
Run:02 Epoch: 1121 loss_train: 1.0067 loss_val: 1.2711
Run:02 Epoch: 1122 loss_train: 1.2641 loss_val: 1.2118
Run:02 Epoch: 1123 loss_train: 1.0184 loss_val: 1.2502
Run:02 Epoch: 1124 loss_train: 1.0208 loss_val: 1.2480
Run:02 Epoch: 1125 loss_train: 1.0954 loss_val: 1.3738
Run:02 Epoch: 1126 loss_train: 1.0722 loss_val: 1.1943
Run:02 Epoch: 1127 loss_train: 1.0408 loss_val: 1.3880
Run:02 Epoch: 1128 loss_train: 1.0302 loss_val: 1.3137
Run:02 Epoch: 1129 loss_train: 1.1545 loss_val: 1.2146
Run:02 Epoch: 1130 loss_train: 1.0325 loss_val: 1.2537
Run:02 Epoch: 1131 loss_train: 1.3860 loss_val: 1.2578
Run:02 Epoch: 1132 loss_train: 1.0801 loss_val: 1.2223
Run:02 Epoch: 1133 loss_train: 0.9995 loss_val: 1.1830
Run:02 Epoch: 1134 loss_train: 1.0290 loss_val: 1.5315
Run:02 Epoch: 1135 loss_train: 1.4286 loss_val: 1.1813
Run:02 Epoch: 1136 loss_train: 1.1622 loss_val: 1.2777
Run:02 Epoch: 1137 loss_train: 1.2047 loss_val: 1.2252
Run:02 Epoch: 1138 loss_train: 1.2448 loss_val: 1.2013
Run:02 Epoch: 1139 loss_train: 1.1173 loss_val: 1.2500
Run:02 Epoch: 1140 loss_train: 1.7037 loss_val: 1.2767
Run:02 Epoch: 1141 loss_train: 1.0775 loss_val: 1.2710
Run:02 Epoch: 1142 loss_train: 1.5574 loss_val: 1.2714
Run:02 Epoch: 1143 loss_train: 1.2074 loss_val: 1.2207
Run:02 Epoch: 1144 loss_train: 1.0351 loss_val: 1.2074
Run:02 Epoch: 1145 loss_train: 0.9678 loss_val: 1.2191
Run:02 Epoch: 1146 loss_train: 1.2558 loss_val: 1.2731
Run:02 Epoch: 1147 loss_train: 1.0492 loss_val: 1.1944
Run:02 Epoch: 1148 loss_train: 1.1097 loss_val: 1.4256
Run:02 Epoch: 1149 loss_train: 1.2949 loss_val: 1.3260
Run:02 Epoch: 1150 loss_train: 1.0283 loss_val: 1.3176
Run:02 Epoch: 1151 loss_train: 1.7102 loss_val: 1.2651
Run:02 Epoch: 1152 loss_train: 1.3048 loss_val: 1.2592
Run:02 Epoch: 1153 loss_train: 0.9986 loss_val: 1.2544
Run:02 Epoch: 1154 loss_train: 1.1120 loss_val: 1.2610
Run:02 Epoch: 1155 loss_train: 1.4165 loss_val: 1.2603
Run:02 Epoch: 1156 loss_train: 1.0102 loss_val: 1.2409
Run:02 Epoch: 1157 loss_train: 1.1580 loss_val: 1.2266
Run:02 Epoch: 1158 loss_train: 1.6395 loss_val: 1.1797
Run:02 Epoch: 1159 loss_train: 1.0721 loss_val: 1.1578
Run:02 Epoch: 1160 loss_train: 1.1885 loss_val: 1.1640
Run:02 Epoch: 1161 loss_train: 1.0772 loss_val: 1.1915
Run:02 Epoch: 1162 loss_train: 1.0577 loss_val: 1.1726
Run:02 Epoch: 1163 loss_train: 0.9310 loss_val: 1.3555
Run:02 Epoch: 1164 loss_train: 1.5969 loss_val: 1.2090
Run:02 Epoch: 1165 loss_train: 1.2259 loss_val: 1.2734
Run:02 Epoch: 1166 loss_train: 1.1302 loss_val: 1.2796
Run:02 Epoch: 1167 loss_train: 1.0785 loss_val: 1.2325
Run:02 Epoch: 1168 loss_train: 1.1912 loss_val: 1.2631
Run:02 Epoch: 1169 loss_train: 1.4907 loss_val: 1.2311
Run:02 Epoch: 1170 loss_train: 1.1960 loss_val: 1.2544
Run:02 Epoch: 1171 loss_train: 1.0512 loss_val: 1.1708
Run:02 Epoch: 1172 loss_train: 1.3715 loss_val: 1.3294
Run:02 Epoch: 1173 loss_train: 1.2836 loss_val: 1.3205
Run:02 Epoch: 1174 loss_train: 1.3749 loss_val: 1.1595
Run:02 Epoch: 1175 loss_train: 1.3380 loss_val: 1.3536
Run:02 Epoch: 1176 loss_train: 0.9664 loss_val: 1.2653
Run:02 Epoch: 1177 loss_train: 1.1616 loss_val: 1.3512
Run:02 Epoch: 1178 loss_train: 1.3526 loss_val: 1.3276
Run:02 Epoch: 1179 loss_train: 1.3301 loss_val: 1.2260
Run:02 Epoch: 1180 loss_train: 1.0226 loss_val: 1.2378
Run:02 Epoch: 1181 loss_train: 1.2231 loss_val: 1.1254
Run:02 Epoch: 1182 loss_train: 1.2124 loss_val: 1.1503
Run:02 Epoch: 1183 loss_train: 0.9968 loss_val: 1.3367
Run:02 Epoch: 1184 loss_train: 1.1979 loss_val: 1.2509
Run:02 Epoch: 1185 loss_train: 0.9613 loss_val: 1.0819
Run:02 Epoch: 1186 loss_train: 1.2515 loss_val: 1.1326
Run:02 Epoch: 1187 loss_train: 1.1241 loss_val: 1.2671
Run:02 Epoch: 1188 loss_train: 0.9688 loss_val: 1.2522
Run:02 Epoch: 1189 loss_train: 1.0436 loss_val: 1.2430
Run:02 Epoch: 1190 loss_train: 1.1593 loss_val: 1.2009
Run:02 Epoch: 1191 loss_train: 1.1165 loss_val: 1.2706
Run:02 Epoch: 1192 loss_train: 1.2034 loss_val: 1.3113
Run:02 Epoch: 1193 loss_train: 1.2697 loss_val: 1.2550
Run:02 Epoch: 1194 loss_train: 0.9959 loss_val: 1.1887
Run:02 Epoch: 1195 loss_train: 1.2024 loss_val: 1.2559
Run:02 Epoch: 1196 loss_train: 0.9290 loss_val: 1.1332
Run:02 Epoch: 1197 loss_train: 1.1374 loss_val: 1.2124
Run:02 Epoch: 1198 loss_train: 1.3671 loss_val: 1.1827
Run:02 Epoch: 1199 loss_train: 0.9742 loss_val: 1.1933
Run:02 Epoch: 1200 loss_train: 1.0872 loss_val: 1.2898
Run:02 Epoch: 1201 loss_train: 1.1374 loss_val: 1.2310
Run:02 Epoch: 1202 loss_train: 1.3632 loss_val: 1.2214
Run:02 Epoch: 1203 loss_train: 1.0182 loss_val: 1.3130
Run:02 Epoch: 1204 loss_train: 1.2446 loss_val: 1.3738
Run:02 Epoch: 1205 loss_train: 1.7130 loss_val: 1.2497
Run:02 Epoch: 1206 loss_train: 0.9431 loss_val: 1.3020
Run:02 Epoch: 1207 loss_train: 1.0878 loss_val: 1.1310
Run:02 Epoch: 1208 loss_train: 1.0724 loss_val: 1.2605
Run:02 Epoch: 1209 loss_train: 1.3427 loss_val: 1.2276
Run:02 Epoch: 1210 loss_train: 1.2169 loss_val: 1.2021
Run:02 Epoch: 1211 loss_train: 1.0238 loss_val: 1.1944
Run:02 Epoch: 1212 loss_train: 1.0650 loss_val: 1.2123
Run:02 Epoch: 1213 loss_train: 1.1175 loss_val: 1.2468
Run:02 Epoch: 1214 loss_train: 1.1750 loss_val: 1.2524
Run:02 Epoch: 1215 loss_train: 1.2000 loss_val: 1.3515
Run:02 Epoch: 1216 loss_train: 1.0226 loss_val: 1.2007
Run:02 Epoch: 1217 loss_train: 1.0476 loss_val: 1.3133
Run:02 Epoch: 1218 loss_train: 1.1386 loss_val: 1.2318
Run:02 Epoch: 1219 loss_train: 1.1116 loss_val: 1.2930
Run:02 Epoch: 1220 loss_train: 0.9868 loss_val: 1.2421
Run:02 Epoch: 1221 loss_train: 1.2000 loss_val: 1.2021
Run:02 Epoch: 1222 loss_train: 1.2669 loss_val: 1.1584
Run:02 Epoch: 1223 loss_train: 1.0065 loss_val: 1.2416
Run:02 Epoch: 1224 loss_train: 1.0478 loss_val: 1.2726
Run:02 Epoch: 1225 loss_train: 1.1744 loss_val: 1.2276
Run:02 Epoch: 1226 loss_train: 1.4693 loss_val: 1.1472
Run:02 Epoch: 1227 loss_train: 1.0833 loss_val: 1.1788
Run:02 Epoch: 1228 loss_train: 0.9862 loss_val: 1.2475
Run:02 Epoch: 1229 loss_train: 1.1606 loss_val: 1.0688
Run:02 Epoch: 1230 loss_train: 1.4826 loss_val: 1.2259
Run:02 Epoch: 1231 loss_train: 0.9760 loss_val: 1.2898
Run:02 Epoch: 1232 loss_train: 1.7967 loss_val: 1.4187
Run:02 Epoch: 1233 loss_train: 0.9623 loss_val: 1.4266
Run:02 Epoch: 1234 loss_train: 1.1914 loss_val: 1.3638
Run:02 Epoch: 1235 loss_train: 1.0266 loss_val: 1.3779
Run:02 Epoch: 1236 loss_train: 1.1094 loss_val: 1.3158
Run:02 Epoch: 1237 loss_train: 1.1109 loss_val: 1.2424
Run:02 Epoch: 1238 loss_train: 1.0772 loss_val: 1.1922
Run:02 Epoch: 1239 loss_train: 1.1889 loss_val: 1.1592
Run:02 Epoch: 1240 loss_train: 1.4799 loss_val: 1.0847
Run:02 Epoch: 1241 loss_train: 1.0058 loss_val: 1.0965
Run:02 Epoch: 1242 loss_train: 1.2331 loss_val: 1.1419
Run:02 Epoch: 1243 loss_train: 0.9833 loss_val: 1.1268
Run:02 Epoch: 1244 loss_train: 1.2810 loss_val: 1.1738
Run:02 Epoch: 1245 loss_train: 1.1458 loss_val: 1.2318
Run:02 Epoch: 1246 loss_train: 1.2097 loss_val: 1.2201
Run:02 Epoch: 1247 loss_train: 1.0474 loss_val: 1.2500
Run:02 Epoch: 1248 loss_train: 1.1037 loss_val: 1.5161
Run:02 Epoch: 1249 loss_train: 1.3081 loss_val: 1.3035
Run:02 Epoch: 1250 loss_train: 1.2009 loss_val: 1.2870
Run:02 Epoch: 1251 loss_train: 1.0512 loss_val: 1.3892
Run:02 Epoch: 1252 loss_train: 1.1870 loss_val: 1.2307
Run:02 Epoch: 1253 loss_train: 1.1873 loss_val: 1.3748
Run:02 Epoch: 1254 loss_train: 1.0971 loss_val: 1.3180
Run:02 Epoch: 1255 loss_train: 1.0076 loss_val: 1.2695
Run:02 Epoch: 1256 loss_train: 1.1887 loss_val: 1.2107
Run:02 Epoch: 1257 loss_train: 1.2930 loss_val: 1.1663
Run:02 Epoch: 1258 loss_train: 1.1679 loss_val: 1.1358
Run:02 Epoch: 1259 loss_train: 1.1050 loss_val: 1.3268
Run:02 Epoch: 1260 loss_train: 1.1855 loss_val: 1.4487
Run:02 Epoch: 1261 loss_train: 0.9882 loss_val: 1.1816
Run:02 Epoch: 1262 loss_train: 1.3138 loss_val: 1.3785
Run:02 Epoch: 1263 loss_train: 1.2273 loss_val: 1.3457
Run:02 Epoch: 1264 loss_train: 1.1230 loss_val: 1.3181
Run:02 Epoch: 1265 loss_train: 1.0465 loss_val: 1.3363
Run:02 Epoch: 1266 loss_train: 1.4526 loss_val: 1.3435
Run:02 Epoch: 1267 loss_train: 1.2524 loss_val: 1.2959
Run:02 Epoch: 1268 loss_train: 1.0162 loss_val: 1.1911
Run:02 Epoch: 1269 loss_train: 1.1747 loss_val: 1.2473
Run:02 Epoch: 1270 loss_train: 1.2622 loss_val: 1.2712
Run:02 Epoch: 1271 loss_train: 1.0041 loss_val: 1.3780
Run:02 Epoch: 1272 loss_train: 1.1159 loss_val: 1.1641
Run:02 Epoch: 1273 loss_train: 1.0295 loss_val: 1.2402
Run:02 Epoch: 1274 loss_train: 1.1618 loss_val: 1.1990
Run:02 Epoch: 1275 loss_train: 1.2805 loss_val: 1.2932
Run:02 Epoch: 1276 loss_train: 1.0777 loss_val: 1.2794
Run:02 Epoch: 1277 loss_train: 1.2558 loss_val: 1.3043
Run:02 Epoch: 1278 loss_train: 1.1122 loss_val: 1.2635
Run:02 Epoch: 1279 loss_train: 1.0514 loss_val: 1.3254
Run:02 Epoch: 1280 loss_train: 1.1310 loss_val: 1.1576
Run:02 Epoch: 1281 loss_train: 1.0952 loss_val: 1.3116
Run:02 Epoch: 1282 loss_train: 1.2135 loss_val: 1.1375
Run:02 Epoch: 1283 loss_train: 0.9711 loss_val: 1.1923
Run:02 Epoch: 1284 loss_train: 1.0140 loss_val: 1.1599
Run:02 Epoch: 1285 loss_train: 1.0594 loss_val: 1.2502
Run:02 Epoch: 1286 loss_train: 0.9310 loss_val: 1.2672
Run:02 Epoch: 1287 loss_train: 0.9751 loss_val: 1.1844
Run:02 Epoch: 1288 loss_train: 1.0629 loss_val: 1.2514
Run:02 Epoch: 1289 loss_train: 1.3005 loss_val: 1.2557
Run:02 Epoch: 1290 loss_train: 1.0771 loss_val: 1.1924
Run:02 Epoch: 1291 loss_train: 1.1687 loss_val: 1.1588
Run:02 Epoch: 1292 loss_train: 1.1978 loss_val: 1.1582
Run:02 Epoch: 1293 loss_train: 1.2440 loss_val: 1.1888
Run:02 Epoch: 1294 loss_train: 1.2406 loss_val: 1.2049
Run:02 Epoch: 1295 loss_train: 1.1824 loss_val: 1.2125
Run:02 Epoch: 1296 loss_train: 0.9858 loss_val: 1.1824
Run:02 Epoch: 1297 loss_train: 1.0353 loss_val: 1.1777
Run:02 Epoch: 1298 loss_train: 1.3462 loss_val: 1.2412
Run:02 Epoch: 1299 loss_train: 1.0225 loss_val: 1.2863
Run:02 Epoch: 1300 loss_train: 1.0378 loss_val: 1.2058
Run:02 Epoch: 1301 loss_train: 1.0703 loss_val: 1.2432
Run:02 Epoch: 1302 loss_train: 1.0880 loss_val: 1.2516
Run:02 Epoch: 1303 loss_train: 1.0735 loss_val: 1.2548
Run:02 Epoch: 1304 loss_train: 1.0617 loss_val: 1.2622
Run:02 Epoch: 1305 loss_train: 1.1701 loss_val: 1.1893
Run:02 Epoch: 1306 loss_train: 1.1922 loss_val: 1.1816
Run:02 Epoch: 1307 loss_train: 1.1906 loss_val: 1.1612
Run:02 Epoch: 1308 loss_train: 1.0223 loss_val: 1.1233
Run:02 Epoch: 1309 loss_train: 1.3564 loss_val: 1.1868
Run:02 Epoch: 1310 loss_train: 1.1114 loss_val: 1.1649
Run:02 Epoch: 1311 loss_train: 1.1146 loss_val: 1.2076
Run:02 Epoch: 1312 loss_train: 0.9767 loss_val: 1.2230
Run:02 Epoch: 1313 loss_train: 1.0710 loss_val: 1.2511
Run:02 Epoch: 1314 loss_train: 1.4886 loss_val: 1.2620
Run:02 Epoch: 1315 loss_train: 1.1029 loss_val: 1.1979
Run:02 Epoch: 1316 loss_train: 0.9918 loss_val: 1.1982
Run:02 Epoch: 1317 loss_train: 1.0396 loss_val: 1.2265
Run:02 Epoch: 1318 loss_train: 0.9967 loss_val: 1.2471
Run:02 Epoch: 1319 loss_train: 0.9562 loss_val: 1.2294
Run:02 Epoch: 1320 loss_train: 1.1171 loss_val: 1.2456
Run:02 Epoch: 1321 loss_train: 1.4853 loss_val: 1.3002
Run:02 Epoch: 1322 loss_train: 1.0259 loss_val: 1.2758
Run:02 Epoch: 1323 loss_train: 1.1896 loss_val: 1.2298
Run:02 Epoch: 1324 loss_train: 1.0648 loss_val: 1.2294
Run:02 Epoch: 1325 loss_train: 1.2917 loss_val: 1.2017
Run:02 Epoch: 1326 loss_train: 1.0604 loss_val: 1.1286
Run:02 Epoch: 1327 loss_train: 1.1656 loss_val: 1.3209
Run:02 Epoch: 1328 loss_train: 1.3158 loss_val: 1.2538
Run:02 Epoch: 1329 loss_train: 1.1530 loss_val: 1.3840
Run:02 Epoch: 1330 loss_train: 1.0907 loss_val: 1.2575
Run:02 Epoch: 1331 loss_train: 1.0613 loss_val: 1.3367
Run:02 Epoch: 1332 loss_train: 1.1975 loss_val: 1.3274
Run:02 Epoch: 1333 loss_train: 1.1610 loss_val: 1.4594
Run:02 Epoch: 1334 loss_train: 1.6014 loss_val: 1.1596
Run:02 Epoch: 1335 loss_train: 1.0152 loss_val: 1.1491
Run:02 Epoch: 1336 loss_train: 1.2012 loss_val: 1.1942
Run:02 Epoch: 1337 loss_train: 1.1745 loss_val: 1.2301
Run:02 Epoch: 1338 loss_train: 1.6658 loss_val: 1.2733
Run:02 Epoch: 1339 loss_train: 1.1393 loss_val: 1.3006
Run:02 Epoch: 1340 loss_train: 1.3300 loss_val: 1.1682
Run:02 Epoch: 1341 loss_train: 1.0777 loss_val: 1.1223
Run:02 Epoch: 1342 loss_train: 1.2700 loss_val: 1.2484
Run:02 Epoch: 1343 loss_train: 1.1090 loss_val: 1.1283
Run:02 Epoch: 1344 loss_train: 1.0548 loss_val: 1.1119
Run:02 Epoch: 1345 loss_train: 1.0229 loss_val: 1.1585
Run:02 Epoch: 1346 loss_train: 1.4521 loss_val: 1.2121
Run:02 Epoch: 1347 loss_train: 0.9062 loss_val: 1.2544
Run:02 Epoch: 1348 loss_train: 1.4646 loss_val: 1.1567
Run:02 Epoch: 1349 loss_train: 2.1518 loss_val: 1.1961
Run:02 Epoch: 1350 loss_train: 1.0296 loss_val: 1.2383
Run:02 Epoch: 1351 loss_train: 1.0735 loss_val: 1.1402
Run:02 Epoch: 1352 loss_train: 1.1443 loss_val: 1.1431
Run:02 Epoch: 1353 loss_train: 1.5736 loss_val: 1.3022
Run:02 Epoch: 1354 loss_train: 1.2621 loss_val: 1.2027
Run:02 Epoch: 1355 loss_train: 1.1290 loss_val: 1.3024
Run:02 Epoch: 1356 loss_train: 1.3131 loss_val: 1.3332
Run:02 Epoch: 1357 loss_train: 1.0749 loss_val: 1.4686
Run:02 Epoch: 1358 loss_train: 1.1059 loss_val: 1.3029
Run:02 Epoch: 1359 loss_train: 1.3353 loss_val: 1.3923
Run:02 Epoch: 1360 loss_train: 1.2463 loss_val: 1.3305
Run:02 Epoch: 1361 loss_train: 1.1705 loss_val: 1.2826
Run:02 Epoch: 1362 loss_train: 1.5402 loss_val: 1.1402
Run:02 Epoch: 1363 loss_train: 1.1092 loss_val: 1.2101
Run:02 Epoch: 1364 loss_train: 1.0835 loss_val: 1.4099
Run:02 Epoch: 1365 loss_train: 1.2720 loss_val: 1.3166
Run:02 Epoch: 1366 loss_train: 1.4216 loss_val: 1.1964
Run:02 Epoch: 1367 loss_train: 1.0656 loss_val: 1.3910
Run:02 Epoch: 1368 loss_train: 0.9963 loss_val: 1.2947
Run:02 Epoch: 1369 loss_train: 1.3466 loss_val: 1.3152
Run:02 Epoch: 1370 loss_train: 1.0856 loss_val: 1.3977
Run:02 Epoch: 1371 loss_train: 1.2749 loss_val: 1.3805
Run:02 Epoch: 1372 loss_train: 1.1248 loss_val: 1.3266
Run:02 Epoch: 1373 loss_train: 1.1089 loss_val: 1.2643
Run:02 Epoch: 1374 loss_train: 1.1718 loss_val: 1.3399
Run:02 Epoch: 1375 loss_train: 1.4736 loss_val: 1.2173
Run:02 Epoch: 1376 loss_train: 0.9965 loss_val: 1.1603
Run:02 Epoch: 1377 loss_train: 1.1142 loss_val: 1.1234
Run:02 Epoch: 1378 loss_train: 0.9391 loss_val: 1.1179
Run:02 Epoch: 1379 loss_train: 1.0943 loss_val: 1.1182
Run:02 Epoch: 1380 loss_train: 1.1432 loss_val: 1.1207
Run:02 Epoch: 1381 loss_train: 1.1379 loss_val: 1.1939
Run:02 Epoch: 1382 loss_train: 1.1899 loss_val: 1.2460
Run:02 Epoch: 1383 loss_train: 1.0592 loss_val: 1.2336
Run:02 Epoch: 1384 loss_train: 1.1279 loss_val: 1.3611
Run:02 Epoch: 1385 loss_train: 1.2862 loss_val: 1.3355
Run:02 Epoch: 1386 loss_train: 1.1764 loss_val: 1.2511
Run:02 Epoch: 1387 loss_train: 1.0163 loss_val: 1.2396
Run:02 Epoch: 1388 loss_train: 0.9726 loss_val: 1.2185
Run:02 Epoch: 1389 loss_train: 1.3955 loss_val: 1.2540
Run:02 Epoch: 1390 loss_train: 1.0266 loss_val: 1.2234
Run:02 Epoch: 1391 loss_train: 1.0192 loss_val: 1.2436
Run:02 Epoch: 1392 loss_train: 1.1787 loss_val: 1.2071
Run:02 Epoch: 1393 loss_train: 0.9903 loss_val: 1.2654
Run:02 Epoch: 1394 loss_train: 1.0666 loss_val: 1.2347
Run:02 Epoch: 1395 loss_train: 1.2732 loss_val: 1.3225
Run:02 Epoch: 1396 loss_train: 1.0406 loss_val: 1.2854
Run:02 Epoch: 1397 loss_train: 1.2572 loss_val: 1.2367
Run:02 Epoch: 1398 loss_train: 1.0253 loss_val: 1.2419
Run:02 Epoch: 1399 loss_train: 0.9976 loss_val: 1.2471
Run:02 Epoch: 1400 loss_train: 1.2547 loss_val: 1.2053
Run:02 Epoch: 1401 loss_train: 1.0906 loss_val: 1.1956
Run:02 Epoch: 1402 loss_train: 1.0157 loss_val: 1.1974
Run:02 Epoch: 1403 loss_train: 1.0031 loss_val: 1.2002
Run:02 Epoch: 1404 loss_train: 1.0089 loss_val: 1.2221
Run:02 Epoch: 1405 loss_train: 1.2553 loss_val: 1.2615
Run:02 Epoch: 1406 loss_train: 1.1987 loss_val: 1.2231
Run:02 Epoch: 1407 loss_train: 1.1907 loss_val: 1.1770
Run:02 Epoch: 1408 loss_train: 1.0190 loss_val: 1.2011
Run:02 Epoch: 1409 loss_train: 0.9654 loss_val: 1.2210
Run:02 Epoch: 1410 loss_train: 1.3458 loss_val: 1.1839
Run:02 Epoch: 1411 loss_train: 1.0924 loss_val: 1.2067
Run:02 Epoch: 1412 loss_train: 1.1434 loss_val: 1.1852
Run:02 Epoch: 1413 loss_train: 1.1321 loss_val: 1.2299
Run:02 Epoch: 1414 loss_train: 1.0090 loss_val: 1.1694
Run:02 Epoch: 1415 loss_train: 1.2090 loss_val: 1.1990
Run:02 Epoch: 1416 loss_train: 1.3356 loss_val: 1.1769
Run:02 Epoch: 1417 loss_train: 1.2536 loss_val: 1.2238
Run:02 Epoch: 1418 loss_train: 1.4563 loss_val: 1.2224
Run:02 Epoch: 1419 loss_train: 1.1968 loss_val: 1.2340
Run:02 Epoch: 1420 loss_train: 1.3206 loss_val: 1.2092
Run:02 Epoch: 1421 loss_train: 1.0409 loss_val: 1.2221
Run:02 Epoch: 1422 loss_train: 1.0389 loss_val: 1.1992
Run:02 Epoch: 1423 loss_train: 1.2841 loss_val: 1.2660
Run:02 Epoch: 1424 loss_train: 1.0680 loss_val: 1.2487
Run:02 Epoch: 1425 loss_train: 1.0081 loss_val: 1.2289
Run:02 Epoch: 1426 loss_train: 0.9346 loss_val: 1.2327
Run:02 Epoch: 1427 loss_train: 1.1115 loss_val: 1.2303
Run:02 Epoch: 1428 loss_train: 0.9934 loss_val: 1.2310
Run:02 Epoch: 1429 loss_train: 0.9986 loss_val: 1.2251
Run:02 Epoch: 1430 loss_train: 1.0017 loss_val: 1.2005
Run:02 Epoch: 1431 loss_train: 1.0163 loss_val: 1.2086
Run:02 Epoch: 1432 loss_train: 1.1096 loss_val: 1.1994
Run:02 Epoch: 1433 loss_train: 1.2025 loss_val: 1.1556
Run:02 Epoch: 1434 loss_train: 1.0038 loss_val: 1.1962
Run:02 Epoch: 1435 loss_train: 1.1302 loss_val: 1.1360
Run:02 Epoch: 1436 loss_train: 1.0598 loss_val: 1.2057
Run:02 Epoch: 1437 loss_train: 1.0453 loss_val: 1.0901
Run:02 Epoch: 1438 loss_train: 1.2231 loss_val: 1.1479
Run:02 Epoch: 1439 loss_train: 1.0699 loss_val: 1.1878
Run:02 Epoch: 1440 loss_train: 0.9817 loss_val: 1.2112
Run:02 Epoch: 1441 loss_train: 0.9289 loss_val: 1.2156
Run:02 Epoch: 1442 loss_train: 1.3601 loss_val: 1.2160
Run:02 Epoch: 1443 loss_train: 1.2613 loss_val: 1.2993
Run:02 Epoch: 1444 loss_train: 1.2877 loss_val: 1.3026
Run:02 Epoch: 1445 loss_train: 1.5617 loss_val: 1.2530
Run:02 Epoch: 1446 loss_train: 1.1093 loss_val: 1.1606
Run:02 Epoch: 1447 loss_train: 1.4110 loss_val: 1.2317
Run:02 Epoch: 1448 loss_train: 1.2346 loss_val: 1.0876
Run:02 Epoch: 1449 loss_train: 1.2717 loss_val: 1.1684
Run:02 Epoch: 1450 loss_train: 1.1473 loss_val: 1.1140
Run:02 Epoch: 1451 loss_train: 1.0851 loss_val: 1.2827
Run:02 Epoch: 1452 loss_train: 1.1425 loss_val: 1.2983
Run:02 Epoch: 1453 loss_train: 1.1783 loss_val: 1.3523
Run:02 Epoch: 1454 loss_train: 1.0023 loss_val: 1.3062
Run:02 Epoch: 1455 loss_train: 1.0466 loss_val: 1.2963
Run:02 Epoch: 1456 loss_train: 1.0230 loss_val: 1.2758
Run:02 Epoch: 1457 loss_train: 0.9406 loss_val: 1.3306
Run:02 Epoch: 1458 loss_train: 1.0260 loss_val: 1.3125
Run:02 Epoch: 1459 loss_train: 1.0722 loss_val: 1.2259
Run:02 Epoch: 1460 loss_train: 1.3425 loss_val: 1.1849
Run:02 Epoch: 1461 loss_train: 1.1166 loss_val: 1.1730
Run:02 Epoch: 1462 loss_train: 1.0186 loss_val: 1.1557
Run:02 Epoch: 1463 loss_train: 1.0039 loss_val: 1.3180
Run:02 Epoch: 1464 loss_train: 1.5851 loss_val: 1.2064
Run:02 Epoch: 1465 loss_train: 1.4430 loss_val: 1.1479
Run:02 Epoch: 1466 loss_train: 1.0544 loss_val: 1.2045
Run:02 Epoch: 1467 loss_train: 1.2134 loss_val: 1.2092
Run:02 Epoch: 1468 loss_train: 0.9699 loss_val: 1.2772
Run:02 Epoch: 1469 loss_train: 0.9657 loss_val: 1.2503
