args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='house', seed=42, epochs=2000, lr=0.01, weight_decay=0.0005, hidden=256, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.1, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:02 Epoch: 1319 loss_train: 0.3657 loss_val: 0.4399
Run:02 Epoch: 1320 loss_train: 0.3718 loss_val: 0.5127
Run:02 Epoch: 1321 loss_train: 0.3459 loss_val: 0.6050
Run:02 Epoch: 1322 loss_train: 0.3788 loss_val: 0.5510
Run:02 Epoch: 1323 loss_train: 0.3494 loss_val: 0.5067
Run:02 Epoch: 1324 loss_train: 0.3795 loss_val: 0.4629
Run:02 Epoch: 1325 loss_train: 0.3564 loss_val: 0.5380
Run:02 Epoch: 1326 loss_train: 0.3744 loss_val: 0.5389
Run:02 Epoch: 1327 loss_train: 0.3673 loss_val: 0.5089
Run:02 Epoch: 1328 loss_train: 0.3605 loss_val: 0.5115
Run:02 Epoch: 1329 loss_train: 0.3468 loss_val: 0.4973
Run:02 Epoch: 1330 loss_train: 0.3577 loss_val: 0.5011
Run:02 Epoch: 1331 loss_train: 0.3651 loss_val: 0.5168
Run:02 Epoch: 1332 loss_train: 0.3343 loss_val: 0.5294
Run:02 Epoch: 1333 loss_train: 0.3481 loss_val: 0.4939
Run:02 Epoch: 1334 loss_train: 0.3583 loss_val: 0.4606
Run:02 Epoch: 1335 loss_train: 0.3389 loss_val: 0.5063
Run:02 Epoch: 1336 loss_train: 0.3455 loss_val: 0.5068
Run:02 Epoch: 1337 loss_train: 0.3632 loss_val: 0.5420
Run:02 Epoch: 1338 loss_train: 0.3482 loss_val: 0.5146
Run:02 Epoch: 1339 loss_train: 0.3344 loss_val: 0.4709
Run:02 Epoch: 1340 loss_train: 0.3369 loss_val: 0.4708
Run:02 Epoch: 1341 loss_train: 0.3410 loss_val: 0.4785
Run:02 Epoch: 1342 loss_train: 0.3326 loss_val: 0.4942
Run:02 Epoch: 1343 loss_train: 0.3518 loss_val: 0.5524
Run:02 Epoch: 1344 loss_train: 0.3355 loss_val: 0.5062
Run:02 Epoch: 1345 loss_train: 0.3474 loss_val: 0.4776
Run:02 Epoch: 1346 loss_train: 0.3453 loss_val: 0.4724
Run:02 Epoch: 1347 loss_train: 0.3470 loss_val: 0.5153
Run:02 Epoch: 1348 loss_train: 0.3535 loss_val: 0.5145
Run:02 Epoch: 1349 loss_train: 0.3435 loss_val: 0.5138
Run:02 Epoch: 1350 loss_train: 0.3524 loss_val: 0.4881
Run:02 Epoch: 1351 loss_train: 0.3542 loss_val: 0.5009
Run:02 Epoch: 1352 loss_train: 0.3510 loss_val: 0.5179
Run:02 Epoch: 1353 loss_train: 0.3701 loss_val: 0.5014
Run:02 Epoch: 1354 loss_train: 0.3417 loss_val: 0.4818
Run:02 Epoch: 1355 loss_train: 0.3458 loss_val: 0.4735
Run:02 Epoch: 1356 loss_train: 0.3490 loss_val: 0.4798
Run:02 Epoch: 1357 loss_train: 0.3383 loss_val: 0.5732
Run:02 Epoch: 1358 loss_train: 0.3913 loss_val: 0.5152
Run:02 Epoch: 1359 loss_train: 0.3594 loss_val: 0.4666
Run:02 Epoch: 1360 loss_train: 0.3485 loss_val: 0.4921
Run:02 Epoch: 1361 loss_train: 0.3492 loss_val: 0.5335
Run:02 Epoch: 1362 loss_train: 0.3904 loss_val: 0.5088
Run:02 Epoch: 1363 loss_train: 0.3538 loss_val: 0.4912
Run:02 Epoch: 1364 loss_train: 0.3440 loss_val: 0.4720
Run:02 Epoch: 1365 loss_train: 0.3776 loss_val: 0.5383
Run:02 Epoch: 1366 loss_train: 0.3886 loss_val: 0.5299
Run:02 Epoch: 1367 loss_train: 0.3677 loss_val: 0.5005
Run:02 Epoch: 1368 loss_train: 0.3615 loss_val: 0.4689
Run:02 Epoch: 1369 loss_train: 0.3443 loss_val: 0.4811
Run:02 Epoch: 1370 loss_train: 0.3784 loss_val: 0.5104
Run:02 Epoch: 1371 loss_train: 0.3512 loss_val: 0.5346
Run:02 Epoch: 1372 loss_train: 0.3460 loss_val: 0.5102
Run:02 Epoch: 1373 loss_train: 0.3531 loss_val: 0.4846
Run:02 Epoch: 1374 loss_train: 0.3318 loss_val: 0.4792
Run:02 Epoch: 1375 loss_train: 0.3514 loss_val: 0.4711
Run:02 Epoch: 1376 loss_train: 0.3344 loss_val: 0.4869
Run:02 Epoch: 1377 loss_train: 0.3534 loss_val: 0.5014
Run:02 Epoch: 1378 loss_train: 0.3496 loss_val: 0.5027
Run:02 Epoch: 1379 loss_train: 0.3544 loss_val: 0.4629
Run:02 Epoch: 1380 loss_train: 0.3237 loss_val: 0.4495
Run:02 Epoch: 1381 loss_train: 0.3615 loss_val: 0.5153
Run:02 Epoch: 1382 loss_train: 0.3596 loss_val: 0.5512
Run:02 Epoch: 1383 loss_train: 0.3442 loss_val: 0.4836
Run:02 Epoch: 1384 loss_train: 0.3548 loss_val: 0.4681
Run:02 Epoch: 1385 loss_train: 0.3667 loss_val: 0.4889
Run:02 Epoch: 1386 loss_train: 0.3553 loss_val: 0.5075
Run:02 Epoch: 1387 loss_train: 0.3540 loss_val: 0.5305
Run:02 Epoch: 1388 loss_train: 0.3701 loss_val: 0.5189
Run:02 Epoch: 1389 loss_train: 0.3509 loss_val: 0.4972
Run:02 Epoch: 1390 loss_train: 0.3510 loss_val: 0.4695
Run:02 Epoch: 1391 loss_train: 0.3352 loss_val: 0.4951
Run:02 Epoch: 1392 loss_train: 0.3434 loss_val: 0.4775
Run:02 Epoch: 1393 loss_train: 0.3454 loss_val: 0.4662
Run:02 Epoch: 1394 loss_train: 0.3550 loss_val: 0.4641
Run:02 Epoch: 1395 loss_train: 0.3414 loss_val: 0.5189
Run:02 Epoch: 1396 loss_train: 0.3717 loss_val: 0.5059
Run:02 Epoch: 1397 loss_train: 0.3458 loss_val: 0.4921
Run:02 Epoch: 1398 loss_train: 0.3357 loss_val: 0.4783
Run:02 Epoch: 1399 loss_train: 0.3557 loss_val: 0.4607
Run:02 Epoch: 1400 loss_train: 0.3509 loss_val: 0.4982
Run:02 Epoch: 1401 loss_train: 0.3470 loss_val: 0.5481
Run:02 Epoch: 1402 loss_train: 0.3605 loss_val: 0.5201
Run:02 Epoch: 1403 loss_train: 0.3449 loss_val: 0.5017
Run:02 Epoch: 1404 loss_train: 0.3597 loss_val: 0.4584
Run:02 Epoch: 1405 loss_train: 0.3731 loss_val: 0.4780
Run:02 Epoch: 1406 loss_train: 0.3480 loss_val: 0.5246
Run:02 Epoch: 1407 loss_train: 0.3663 loss_val: 0.4943
Run:02 Epoch: 1408 loss_train: 0.3562 loss_val: 0.4626
Run:02 Epoch: 1409 loss_train: 0.3427 loss_val: 0.4815
Run:02 Epoch: 1410 loss_train: 0.3485 loss_val: 0.5167
Run:02 Epoch: 1411 loss_train: 0.3674 loss_val: 0.4817
Run:02 Epoch: 1412 loss_train: 0.3697 loss_val: 0.4652
Run:02 Epoch: 1413 loss_train: 0.3531 loss_val: 0.4677
Run:02 Epoch: 1414 loss_train: 0.3601 loss_val: 0.4965
Run:02 Epoch: 1415 loss_train: 0.3555 loss_val: 0.5288
Run:02 Epoch: 1416 loss_train: 0.3456 loss_val: 0.4974
Run:02 Epoch: 1417 loss_train: 0.3599 loss_val: 0.4649
Run:02 Epoch: 1418 loss_train: 0.3466 loss_val: 0.4700
Run:02 Epoch: 1419 loss_train: 0.3532 loss_val: 0.5390
Run:02 Epoch: 1420 loss_train: 0.3519 loss_val: 0.5346
Run:02 Epoch: 1421 loss_train: 0.3497 loss_val: 0.4753
Run:02 Epoch: 1422 loss_train: 0.3476 loss_val: 0.4377
Run:02 Epoch: 1423 loss_train: 0.3533 loss_val: 0.4716
Run:02 Epoch: 1424 loss_train: 0.3393 loss_val: 0.5192
Run:02 Epoch: 1425 loss_train: 0.3470 loss_val: 0.5500
Run:02 Epoch: 1426 loss_train: 0.3462 loss_val: 0.5263
Run:02 Epoch: 1427 loss_train: 0.3413 loss_val: 0.4585
Run:02 Epoch: 1428 loss_train: 0.3655 loss_val: 0.4715
Run:02 Epoch: 1429 loss_train: 0.3474 loss_val: 0.5277
Run:02 Epoch: 1430 loss_train: 0.3535 loss_val: 0.5202
Run:02 Epoch: 1431 loss_train: 0.3411 loss_val: 0.5324
Run:02 Epoch: 1432 loss_train: 0.3593 loss_val: 0.5186
Run:02 Epoch: 1433 loss_train: 0.3933 loss_val: 0.5109
Run:02 Epoch: 1434 loss_train: 0.3538 loss_val: 0.5321
Run:02 Epoch: 1435 loss_train: 0.3600 loss_val: 0.5273
Run:02 Epoch: 1436 loss_train: 0.3627 loss_val: 0.4634
Run:02 Epoch: 1437 loss_train: 0.3489 loss_val: 0.4445
Run:02 Epoch: 1438 loss_train: 0.3755 loss_val: 0.5251
Run:02 Epoch: 1439 loss_train: 0.3694 loss_val: 0.5855
Run:02 Epoch: 1440 loss_train: 0.3823 loss_val: 0.5863
Run:02 Epoch: 1441 loss_train: 0.3785 loss_val: 0.5098
Run:02 Epoch: 1442 loss_train: 0.3689 loss_val: 0.4421
Run:02 Epoch: 1443 loss_train: 0.3428 loss_val: 0.4412
Run:02 Epoch: 1444 loss_train: 0.3543 loss_val: 0.5108
Run:02 Epoch: 1445 loss_train: 0.3463 loss_val: 0.5260
Run:02 Epoch: 1446 loss_train: 0.3470 loss_val: 0.5227
Run:02 Epoch: 1447 loss_train: 0.3515 loss_val: 0.4751
Run:02 Epoch: 1448 loss_train: 0.3705 loss_val: 0.4789
Run:02 Epoch: 1449 loss_train: 0.3481 loss_val: 0.5152
Run:02 Epoch: 1450 loss_train: 0.3418 loss_val: 0.5297
Run:02 Epoch: 1451 loss_train: 0.3529 loss_val: 0.5443
Run:02 Epoch: 1452 loss_train: 0.3497 loss_val: 0.5118
Run:02 Epoch: 1453 loss_train: 0.3481 loss_val: 0.4649
Run:02 Epoch: 1454 loss_train: 0.3470 loss_val: 0.4779
Run:02 Epoch: 1455 loss_train: 0.3409 loss_val: 0.4983
Run:02 Epoch: 1456 loss_train: 0.3321 loss_val: 0.4996
Run:02 Epoch: 1457 loss_train: 0.3484 loss_val: 0.5204
Run:02 Epoch: 1458 loss_train: 0.3360 loss_val: 0.5189
Run:02 Epoch: 1459 loss_train: 0.3593 loss_val: 0.4806
Run:02 Epoch: 1460 loss_train: 0.3535 loss_val: 0.4879
Run:02 Epoch: 1461 loss_train: 0.3360 loss_val: 0.5015
Run:02 Epoch: 1462 loss_train: 0.3417 loss_val: 0.4822
Run:02 Epoch: 1463 loss_train: 0.3611 loss_val: 0.4892
Run:02 Epoch: 1464 loss_train: 0.3370 loss_val: 0.4641
Run:02 Epoch: 1465 loss_train: 0.3546 loss_val: 0.5251
Run:02 Epoch: 1466 loss_train: 0.3626 loss_val: 0.5228
Run:02 Epoch: 1467 loss_train: 0.3479 loss_val: 0.5144
Run:02 Epoch: 1468 loss_train: 0.3488 loss_val: 0.4695
Run:02 Epoch: 1469 loss_train: 0.3404 loss_val: 0.4853
Run:02 Epoch: 1470 loss_train: 0.3291 loss_val: 0.4792
Run:02 Epoch: 1471 loss_train: 0.3235 loss_val: 0.4795
Run:02 Epoch: 1472 loss_train: 0.3343 loss_val: 0.4617
Run:02 Epoch: 1473 loss_train: 0.3414 loss_val: 0.5253
Run:02 Epoch: 1474 loss_train: 0.3372 loss_val: 0.5130
Run:02 Epoch: 1475 loss_train: 0.3511 loss_val: 0.5521
Run:02 Epoch: 1476 loss_train: 0.3390 loss_val: 0.4826
Run:02 Epoch: 1477 loss_train: 0.3395 loss_val: 0.4656
Run:02 Epoch: 1478 loss_train: 0.3480 loss_val: 0.4901
Run:02 Epoch: 1479 loss_train: 0.3383 loss_val: 0.5147
Run:02 Epoch: 1480 loss_train: 0.3357 loss_val: 0.5048
Run:02 Epoch: 1481 loss_train: 0.3408 loss_val: 0.4824
Run:02 Epoch: 1482 loss_train: 0.3378 loss_val: 0.4631
Run:02 Epoch: 1483 loss_train: 0.3259 loss_val: 0.4548
Run:02 Epoch: 1484 loss_train: 0.3376 loss_val: 0.4548
Run:02 Epoch: 1485 loss_train: 0.3449 loss_val: 0.4669
Run:02 Epoch: 1486 loss_train: 0.3271 loss_val: 0.5277
Run:02 Epoch: 1487 loss_train: 0.3498 loss_val: 0.5082
Run:02 Epoch: 1488 loss_train: 0.3354 loss_val: 0.4491
Run:02 Epoch: 1489 loss_train: 0.3510 loss_val: 0.4751
Run:02 Epoch: 1490 loss_train: 0.3870 loss_val: 0.5175
Run:02 Epoch: 1491 loss_train: 0.3815 loss_val: 0.5418
Run:02 Epoch: 1492 loss_train: 0.3508 loss_val: 0.5134
Run:02 Epoch: 1493 loss_train: 0.3434 loss_val: 0.4611
Run:02 Epoch: 1494 loss_train: 0.3651 loss_val: 0.4361
Run:02 Epoch: 1495 loss_train: 0.3408 loss_val: 0.5222
Run:02 Epoch: 1496 loss_train: 0.3418 loss_val: 0.6174
Run:02 Epoch: 1497 loss_train: 0.4078 loss_val: 0.4989
Run:02 Epoch: 1498 loss_train: 0.3353 loss_val: 0.4741
Run:02 Epoch: 1499 loss_train: 0.3537 loss_val: 0.4748
Run:02 Epoch: 1500 loss_train: 0.3708 loss_val: 0.4972
Run:02 Epoch: 1501 loss_train: 0.3501 loss_val: 0.5044
Run:02 Epoch: 1502 loss_train: 0.3289 loss_val: 0.5177
Run:02 Epoch: 1503 loss_train: 0.3811 loss_val: 0.4809
Run:02 Epoch: 1504 loss_train: 0.3588 loss_val: 0.5023
Run:02 Epoch: 1505 loss_train: 0.3383 loss_val: 0.5046
Run:02 Epoch: 1506 loss_train: 0.3434 loss_val: 0.4981
Run:02 Epoch: 1507 loss_train: 0.3606 loss_val: 0.4661
Run:02 Epoch: 1508 loss_train: 0.3501 loss_val: 0.4777
Run:02 Epoch: 1509 loss_train: 0.3805 loss_val: 0.5273
Run:02 Epoch: 1510 loss_train: 0.3539 loss_val: 0.5804
Run:02 Epoch: 1511 loss_train: 0.3744 loss_val: 0.5099
Run:02 Epoch: 1512 loss_train: 0.3435 loss_val: 0.4430
Run:02 Epoch: 1513 loss_train: 0.3646 loss_val: 0.4389
Run:02 Epoch: 1514 loss_train: 0.3838 loss_val: 0.4881
Run:02 Epoch: 1515 loss_train: 0.3354 loss_val: 0.6370
Run:02 Epoch: 1516 loss_train: 0.3724 loss_val: 0.5853
Run:02 Epoch: 1517 loss_train: 0.3705 loss_val: 0.4885
Run:02 Epoch: 1518 loss_train: 0.3572 loss_val: 0.4564
Run:02 Epoch: 1519 loss_train: 0.3908 loss_val: 0.4799
Run:02 Epoch: 1520 loss_train: 0.3539 loss_val: 0.5694
Run:02 Epoch: 1521 loss_train: 0.3671 loss_val: 0.5433
Run:02 Epoch: 1522 loss_train: 0.3682 loss_val: 0.4680
Run:02 Epoch: 1523 loss_train: 0.3199 loss_val: 0.4512
Run:02 Epoch: 1524 loss_train: 0.3640 loss_val: 0.5049
Run:02 Epoch: 1525 loss_train: 0.3534 loss_val: 0.5571
Run:02 Epoch: 1526 loss_train: 0.3538 loss_val: 0.5316
Run:02 Epoch: 1527 loss_train: 0.3380 loss_val: 0.4778
Run:02 Epoch: 1528 loss_train: 0.3466 loss_val: 0.4347
Run:02 Epoch: 1529 loss_train: 0.3736 loss_val: 0.4372
Run:02 Epoch: 1530 loss_train: 0.3600 loss_val: 0.5315
Run:02 Epoch: 1531 loss_train: 0.3670 loss_val: 0.5811
Run:02 Epoch: 1532 loss_train: 0.3810 loss_val: 0.5418
Run:02 Epoch: 1533 loss_train: 0.3521 loss_val: 0.4484
Run:02 Epoch: 1534 loss_train: 0.3643 loss_val: 0.4444
Run:02 Epoch: 1535 loss_train: 0.3562 loss_val: 0.4939
Run:02 Epoch: 1536 loss_train: 0.3666 loss_val: 0.5381
Run:02 Epoch: 1537 loss_train: 0.3480 loss_val: 0.6254
Run:02 Epoch: 1538 loss_train: 0.3839 loss_val: 0.5268
Run:02 Epoch: 1539 loss_train: 0.3636 loss_val: 0.4679
Run:02 Epoch: 1540 loss_train: 0.3466 loss_val: 0.4668
Run:02 Epoch: 1541 loss_train: 0.3670 loss_val: 0.4807
Run:02 Epoch: 1542 loss_train: 0.4294 loss_val: 0.5108
Run:02 Epoch: 1543 loss_train: 0.3351 loss_val: 0.5540
Run:02 Epoch: 1544 loss_train: 0.3991 loss_val: 0.5244
Run:02 Epoch: 1545 loss_train: 0.3813 loss_val: 0.4684
Run:02 Epoch: 1546 loss_train: 0.3339 loss_val: 0.5112
Run:02 Epoch: 1547 loss_train: 0.3829 loss_val: 0.5305
Run:02 Epoch: 1548 loss_train: 0.3589 loss_val: 0.4891
Run:02 Epoch: 1549 loss_train: 0.3290 loss_val: 0.4666
Run:02 Epoch: 1550 loss_train: 0.3559 loss_val: 0.4949
Run:02 Epoch: 1551 loss_train: 0.3460 loss_val: 0.5019
Run:02 Epoch: 1552 loss_train: 0.3515 loss_val: 0.4978
Run:02 Epoch: 1553 loss_train: 0.3402 loss_val: 0.5312
Run:02 Epoch: 1554 loss_train: 0.3432 loss_val: 0.5079
Run:02 Epoch: 1555 loss_train: 0.3397 loss_val: 0.4365
Run:02 Epoch: 1556 loss_train: 0.3423 loss_val: 0.4436
Run:02 Epoch: 1557 loss_train: 0.3418 loss_val: 0.5023
Run:02 Epoch: 1558 loss_train: 0.3326 loss_val: 0.5420
Run:02 Epoch: 1559 loss_train: 0.3466 loss_val: 0.5318
Run:02 Epoch: 1560 loss_train: 0.3535 loss_val: 0.4692
Run:02 Epoch: 1561 loss_train: 0.3532 loss_val: 0.4443
Run:02 Epoch: 1562 loss_train: 0.3596 loss_val: 0.5004
Run:02 Epoch: 1563 loss_train: 0.3425 loss_val: 0.5689
Run:02 Epoch: 1564 loss_train: 0.3800 loss_val: 0.5485
Run:02 Epoch: 1565 loss_train: 0.3451 loss_val: 0.4713
Run:02 Epoch: 1566 loss_train: 0.3420 loss_val: 0.4720
Run:02 Epoch: 1567 loss_train: 0.3667 loss_val: 0.4742
Run:02 Epoch: 1568 loss_train: 0.3645 loss_val: 0.5551
Run:02 Epoch: 1569 loss_train: 0.3615 loss_val: 0.5409
Run:02 Epoch: 1570 loss_train: 0.3640 loss_val: 0.4663
Run:02 Epoch: 1571 loss_train: 0.3562 loss_val: 0.4499
Run:02 Epoch: 1572 loss_train: 0.3564 loss_val: 0.4960
Run:02 Epoch: 1573 loss_train: 0.3670 loss_val: 0.5115
Run:02 Epoch: 1574 loss_train: 0.3404 loss_val: 0.5276
Run:02 Epoch: 1575 loss_train: 0.3422 loss_val: 0.5077
Run:02 Epoch: 1576 loss_train: 0.3285 loss_val: 0.4787
Run:02 Epoch: 1577 loss_train: 0.3613 loss_val: 0.4774
Run:02 Epoch: 1578 loss_train: 0.3341 loss_val: 0.5065
Run:02 Epoch: 1579 loss_train: 0.3548 loss_val: 0.5768
Run:02 Epoch: 1580 loss_train: 0.3680 loss_val: 0.4781
Run:02 Epoch: 1581 loss_train: 0.3242 loss_val: 0.4787
Run:02 Epoch: 1582 loss_train: 0.3527 loss_val: 0.5073
Run:02 Epoch: 1583 loss_train: 0.3390 loss_val: 0.4957
Run:02 Epoch: 1584 loss_train: 0.3470 loss_val: 0.4909
Run:02 Epoch: 1585 loss_train: 0.3610 loss_val: 0.4866
Run:02 Epoch: 1586 loss_train: 0.3450 loss_val: 0.4638
Run:02 Epoch: 1587 loss_train: 0.3508 loss_val: 0.4949
Run:02 Epoch: 1588 loss_train: 0.3396 loss_val: 0.5327
Run:02 Epoch: 1589 loss_train: 0.3622 loss_val: 0.4814
Run:02 Epoch: 1590 loss_train: 0.3371 loss_val: 0.4696
Run:02 Epoch: 1591 loss_train: 0.3349 loss_val: 0.4811
Run:02 Epoch: 1592 loss_train: 0.3524 loss_val: 0.5082
Run:02 Epoch: 1593 loss_train: 0.3320 loss_val: 0.5112
Run:02 Epoch: 1594 loss_train: 0.3292 loss_val: 0.4959
Run:02 Epoch: 1595 loss_train: 0.3339 loss_val: 0.4495
Run:02 Epoch: 1596 loss_train: 0.3708 loss_val: 0.4732
Run:02 Epoch: 1597 loss_train: 0.3395 loss_val: 0.4982
Run:02 Epoch: 1598 loss_train: 0.3609 loss_val: 0.5358
Run:02 Epoch: 1599 loss_train: 0.3355 loss_val: 0.5324
Run:02 Epoch: 1600 loss_train: 0.3429 loss_val: 0.4701
Run:02 Epoch: 1601 loss_train: 0.3516 loss_val: 0.4753
Run:02 Epoch: 1602 loss_train: 0.3641 loss_val: 0.4805
Run:02 Epoch: 1603 loss_train: 0.3401 loss_val: 0.5178
Run:02 Epoch: 1604 loss_train: 0.3368 loss_val: 0.5501
Run:02 Epoch: 1605 loss_train: 0.3516 loss_val: 0.5066
Run:02 Epoch: 1606 loss_train: 0.3662 loss_val: 0.4487
Run:02 Epoch: 1607 loss_train: 0.3394 loss_val: 0.4687
Run:02 Epoch: 1608 loss_train: 0.3710 loss_val: 0.4884
Run:02 Epoch: 1609 loss_train: 0.3393 loss_val: 0.5507
Run:02 Epoch: 1610 loss_train: 0.3483 loss_val: 0.5645
Run:02 Epoch: 1611 loss_train: 0.3320 loss_val: 0.5205
Run:02 Epoch: 1612 loss_train: 0.3341 loss_val: 0.4535
Run:02 Epoch: 1613 loss_train: 0.3278 loss_val: 0.4766
Run:02 Epoch: 1614 loss_train: 0.3616 loss_val: 0.4775
Run:02 Epoch: 1615 loss_train: 0.3495 loss_val: 0.5062
Run:02 Epoch: 1616 loss_train: 0.3396 loss_val: 0.5121
Run:02 Epoch: 1617 loss_train: 0.3411 loss_val: 0.4659
Run:02 Epoch: 1618 loss_train: 0.3330 loss_val: 0.4745
Run:02 Epoch: 1619 loss_train: 0.3400 loss_val: 0.5046
Run:02 Epoch: 1620 loss_train: 0.3759 loss_val: 0.5064
Run:02 Epoch: 1621 loss_train: 0.3664 loss_val: 0.5217
Run:02 Epoch: 1622 loss_train: 0.3434 loss_val: 0.4887
Run:02 Epoch: 1623 loss_train: 0.3338 loss_val: 0.4636
Run:02 Epoch: 1624 loss_train: 0.3297 loss_val: 0.4494
Run:02 Epoch: 1625 loss_train: 0.3545 loss_val: 0.4711
Run:02 Epoch: 1626 loss_train: 0.3479 loss_val: 0.5086
Run:02 Epoch: 1627 loss_train: 0.3488 loss_val: 0.5252
Run:02 Epoch: 1628 loss_train: 0.3569 loss_val: 0.5102
Run:02 Epoch: 1629 loss_train: 0.3659 loss_val: 0.4928
Run:02 Epoch: 1630 loss_train: 0.3277 loss_val: 0.5098
Run:02 Epoch: 1631 loss_train: 0.3516 loss_val: 0.5029
Run:02 Epoch: 1632 loss_train: 0.3340 loss_val: 0.4483
Run:02 Epoch: 1633 loss_train: 0.3346 loss_val: 0.4458
Run:02 Epoch: 1634 loss_train: 0.3470 loss_val: 0.4708
Run:02 Epoch: 1635 loss_train: 0.3430 loss_val: 0.5562
Run:02 Epoch: 1636 loss_train: 0.3670 loss_val: 0.5378
Run:02 Epoch: 1637 loss_train: 0.3412 loss_val: 0.4635
Run:02 Epoch: 1638 loss_train: 0.3558 loss_val: 0.4382
Run:02 Epoch: 1639 loss_train: 0.3490 loss_val: 0.4747
Run:02 Epoch: 1640 loss_train: 0.3385 loss_val: 0.5251
Run:02 Epoch: 1641 loss_train: 0.3354 loss_val: 0.5157
Run:02 Epoch: 1642 loss_train: 0.3558 loss_val: 0.4897
Run:02 Epoch: 1643 loss_train: 0.3521 loss_val: 0.4751
Run:02 Epoch: 1644 loss_train: 0.3477 loss_val: 0.4863
Run:02 Epoch: 1645 loss_train: 0.3331 loss_val: 0.5220
Run:02 Epoch: 1646 loss_train: 0.3311 loss_val: 0.5265
Run:02 Epoch: 1647 loss_train: 0.3424 loss_val: 0.4587
Run:02 Epoch: 1648 loss_train: 0.3321 loss_val: 0.4486
Run:02 Epoch: 1649 loss_train: 0.3285 loss_val: 0.4560
Run:02 Epoch: 1650 loss_train: 0.3379 loss_val: 0.4696
Run:02 Epoch: 1651 loss_train: 0.3425 loss_val: 0.5100
Run:02 Epoch: 1652 loss_train: 0.3282 loss_val: 0.5188
Run:02 Epoch: 1653 loss_train: 0.3356 loss_val: 0.5217
Run:02 Epoch: 1654 loss_train: 0.3386 loss_val: 0.4389
Run:02 Epoch: 1655 loss_train: 0.3507 loss_val: 0.4884
Run:02 Epoch: 1656 loss_train: 0.3597 loss_val: 0.4799
Run:02 Epoch: 1657 loss_train: 0.3257 loss_val: 0.5434
Run:02 Epoch: 1658 loss_train: 0.3483 loss_val: 0.5457
Run:02 Epoch: 1659 loss_train: 0.3469 loss_val: 0.4725
Run:02 Epoch: 1660 loss_train: 0.3287 loss_val: 0.4487
Run:02 Epoch: 1661 loss_train: 0.3397 loss_val: 0.4692
Run:02 Epoch: 1662 loss_train: 0.3445 loss_val: 0.4825
Run:02 Epoch: 1663 loss_train: 0.3322 loss_val: 0.4884
Run:02 Epoch: 1664 loss_train: 0.3392 loss_val: 0.5207
Run:02 Epoch: 1665 loss_train: 0.3568 loss_val: 0.5163
Run:02 Epoch: 1666 loss_train: 0.3467 loss_val: 0.5173
Run:02 Epoch: 1667 loss_train: 0.3379 loss_val: 0.4932
Run:02 Epoch: 1668 loss_train: 0.3305 loss_val: 0.4455
Run:02 Epoch: 1669 loss_train: 0.3564 loss_val: 0.4512
Run:02 Epoch: 1670 loss_train: 0.3418 loss_val: 0.4986
Run:02 Epoch: 1671 loss_train: 0.3323 loss_val: 0.5594
Run:02 Epoch: 1672 loss_train: 0.3559 loss_val: 0.5066
Run:02 Epoch: 1673 loss_train: 0.3599 loss_val: 0.4796
Run:02 Epoch: 1674 loss_train: 0.3451 loss_val: 0.4417
Run:02 Epoch: 1675 loss_train: 0.3607 loss_val: 0.4648
Run:02 Epoch: 1676 loss_train: 0.3415 loss_val: 0.5063
Run:02 Epoch: 1677 loss_train: 0.3540 loss_val: 0.5012
Run:02 Epoch: 1678 loss_train: 0.3280 loss_val: 0.4749
Run:02 Epoch: 1679 loss_train: 0.3513 loss_val: 0.5044
Run:02 Epoch: 1680 loss_train: 0.3465 loss_val: 0.4930
Run:02 Epoch: 1681 loss_train: 0.3533 loss_val: 0.5468
Run:02 Epoch: 1682 loss_train: 0.3563 loss_val: 0.5106
Run:02 Epoch: 1683 loss_train: 0.3293 loss_val: 0.4751
Run:02 Epoch: 1684 loss_train: 0.3634 loss_val: 0.4474
Run:02 Epoch: 1685 loss_train: 0.3406 loss_val: 0.4569
Run:02 Epoch: 1686 loss_train: 0.3482 loss_val: 0.5016
Run:02 Epoch: 1687 loss_train: 0.3333 loss_val: 0.6043
Run:02 Epoch: 1688 loss_train: 0.3591 loss_val: 0.5217
Run:02 Epoch: 1689 loss_train: 0.3260 loss_val: 0.4669
Run:02 Epoch: 1690 loss_train: 0.3437 loss_val: 0.4468
Run:02 Epoch: 1691 loss_train: 0.3582 loss_val: 0.4585
Run:02 Epoch: 1692 loss_train: 0.3306 loss_val: 0.5391
Run:02 Epoch: 1693 loss_train: 0.3440 loss_val: 0.5566
Run:02 Epoch: 1694 loss_train: 0.3715 loss_val: 0.4394
Run:02 Epoch: 1695 loss_train: 0.3363 loss_val: 0.4461
Run:02 Epoch: 1696 loss_train: 0.3502 loss_val: 0.4939
Run:02 Epoch: 1697 loss_train: 0.3441 loss_val: 0.5023
