args
 Namespace(samples=4, concat=8, runs=1, latent_size=10, dataset='cocitationciteseer', seed=42, epochs=1000, lr=0.01, weight_decay=0.0005, hidden=64, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=8, pretrain_lr=0.05, conditional=True, update_epochs=20, num_models=100, warmup=200, use_mediator=False, cuda=False)
This is cocitation_citeseer dataset:
  ->  num_classes
  ->  num_vertices
  ->  num_edges
  ->  dim_features
  ->  features
  ->  edge_list
  ->  labels
  ->  train_mask
  ->  val_mask
  ->  test_mask
Please try `data['name']` to get the specified data.
Run Train:   0%|          | 0/1 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:01 Epoch: 0741 loss_train: 0.3876 loss_val: 0.7955
Run:01 Epoch: 0742 loss_train: 0.3888 loss_val: 0.7932
Run:01 Epoch: 0743 loss_train: 0.3948 loss_val: 0.7883
Run:01 Epoch: 0744 loss_train: 0.3931 loss_val: 0.7905
Run:01 Epoch: 0745 loss_train: 0.3936 loss_val: 0.7893
Run:01 Epoch: 0746 loss_train: 0.3895 loss_val: 0.7933
Run:01 Epoch: 0747 loss_train: 0.3938 loss_val: 0.7938
Run:01 Epoch: 0748 loss_train: 0.3931 loss_val: 0.7910
Run:01 Epoch: 0749 loss_train: 0.3889 loss_val: 0.7866
Run:01 Epoch: 0750 loss_train: 0.3933 loss_val: 0.7934
Run:01 Epoch: 0751 loss_train: 0.3917 loss_val: 0.7910
Run:01 Epoch: 0752 loss_train: 0.3882 loss_val: 0.7905
Run:01 Epoch: 0753 loss_train: 0.3887 loss_val: 0.7952
Run:01 Epoch: 0754 loss_train: 0.3902 loss_val: 0.7914
Run:01 Epoch: 0755 loss_train: 0.3964 loss_val: 0.7967
Run:01 Epoch: 0756 loss_train: 0.3891 loss_val: 0.7918
Run:01 Epoch: 0757 loss_train: 0.3934 loss_val: 0.7932
Run:01 Epoch: 0758 loss_train: 0.3869 loss_val: 0.7920
Run:01 Epoch: 0759 loss_train: 0.3916 loss_val: 0.7925
Run:01 Epoch: 0760 loss_train: 0.3899 loss_val: 0.7925
Run:01 Epoch: 0761 loss_train: 0.3927 loss_val: 0.7909
Run:01 Epoch: 0762 loss_train: 0.3887 loss_val: 0.7898
Run:01 Epoch: 0763 loss_train: 0.3866 loss_val: 0.7924
Run:01 Epoch: 0764 loss_train: 0.3937 loss_val: 0.7861
Run:01 Epoch: 0765 loss_train: 0.3905 loss_val: 0.7884
Run:01 Epoch: 0766 loss_train: 0.3891 loss_val: 0.7914
Run:01 Epoch: 0767 loss_train: 0.3915 loss_val: 0.7909
Run:01 Epoch: 0768 loss_train: 0.3894 loss_val: 0.7919
Run:01 Epoch: 0769 loss_train: 0.3882 loss_val: 0.7926
Run:01 Epoch: 0770 loss_train: 0.3968 loss_val: 0.7921
Run:01 Epoch: 0771 loss_train: 0.3938 loss_val: 0.7885
Run:01 Epoch: 0772 loss_train: 0.3924 loss_val: 0.7875
Run:01 Epoch: 0773 loss_train: 0.3896 loss_val: 0.7895
Run:01 Epoch: 0774 loss_train: 0.3899 loss_val: 0.7917
Run:01 Epoch: 0775 loss_train: 0.3911 loss_val: 0.7869
Run:01 Epoch: 0776 loss_train: 0.3887 loss_val: 0.7869
Run:01 Epoch: 0777 loss_train: 0.3888 loss_val: 0.7863
Run:01 Epoch: 0778 loss_train: 0.3923 loss_val: 0.7920
Run:01 Epoch: 0779 loss_train: 0.3921 loss_val: 0.7908
Run:01 Epoch: 0780 loss_train: 0.3862 loss_val: 0.7888
Run:01 Epoch: 0781 loss_train: 0.3860 loss_val: 0.7929
Run:01 Epoch: 0782 loss_train: 0.3879 loss_val: 0.7951
Run:01 Epoch: 0783 loss_train: 0.3929 loss_val: 0.7926
Run:01 Epoch: 0784 loss_train: 0.3831 loss_val: 0.7909
Run:01 Epoch: 0785 loss_train: 0.3880 loss_val: 0.7937
Run:01 Epoch: 0786 loss_train: 0.3865 loss_val: 0.7911
Run:01 Epoch: 0787 loss_train: 0.3837 loss_val: 0.7897
Run:01 Epoch: 0788 loss_train: 0.3846 loss_val: 0.7889
Run:01 Epoch: 0789 loss_train: 0.3894 loss_val: 0.7917
Run:01 Epoch: 0790 loss_train: 0.3894 loss_val: 0.7909
Run:01 Epoch: 0791 loss_train: 0.3821 loss_val: 0.7888
Run:01 Epoch: 0792 loss_train: 0.3892 loss_val: 0.7890
Run:01 Epoch: 0793 loss_train: 0.3888 loss_val: 0.7917
Run:01 Epoch: 0794 loss_train: 0.3892 loss_val: 0.7896
Run:01 Epoch: 0795 loss_train: 0.3855 loss_val: 0.7917
Run:01 Epoch: 0796 loss_train: 0.3820 loss_val: 0.7904
Run:01 Epoch: 0797 loss_train: 0.3828 loss_val: 0.7941
Run:01 Epoch: 0798 loss_train: 0.3885 loss_val: 0.7966
Run:01 Epoch: 0799 loss_train: 0.3873 loss_val: 0.7916
Run:01 Epoch: 0800 loss_train: 0.3908 loss_val: 0.7934
Run:01 Epoch: 0801 loss_train: 0.3857 loss_val: 0.7930
Run:01 Epoch: 0802 loss_train: 0.3890 loss_val: 0.7944
Run:01 Epoch: 0803 loss_train: 0.3842 loss_val: 0.7929
Run:01 Epoch: 0804 loss_train: 0.3839 loss_val: 0.7921
Run:01 Epoch: 0805 loss_train: 0.3882 loss_val: 0.7939
Run:01 Epoch: 0806 loss_train: 0.3868 loss_val: 0.7947
Run:01 Epoch: 0807 loss_train: 0.3872 loss_val: 0.7919
Run:01 Epoch: 0808 loss_train: 0.3770 loss_val: 0.7901
Run:01 Epoch: 0809 loss_train: 0.3873 loss_val: 0.7883
Run:01 Epoch: 0810 loss_train: 0.3861 loss_val: 0.7944
Run:01 Epoch: 0811 loss_train: 0.3860 loss_val: 0.7917
Run:01 Epoch: 0812 loss_train: 0.3839 loss_val: 0.7922
Run:01 Epoch: 0813 loss_train: 0.3826 loss_val: 0.7853
Run:01 Epoch: 0814 loss_train: 0.3858 loss_val: 0.7873
Run:01 Epoch: 0815 loss_train: 0.3848 loss_val: 0.7873
Run:01 Epoch: 0816 loss_train: 0.3887 loss_val: 0.7941
Run:01 Epoch: 0817 loss_train: 0.3857 loss_val: 0.7934
Run:01 Epoch: 0818 loss_train: 0.3839 loss_val: 0.7914
Run:01 Epoch: 0819 loss_train: 0.3813 loss_val: 0.7886
Run:01 Epoch: 0820 loss_train: 0.3835 loss_val: 0.7931
Run:01 Epoch: 0821 loss_train: 0.3837 loss_val: 0.7920
Run:01 Epoch: 0822 loss_train: 0.3856 loss_val: 0.7939
Run:01 Epoch: 0823 loss_train: 0.3836 loss_val: 0.7910
Run:01 Epoch: 0824 loss_train: 0.3828 loss_val: 0.7921
Run:01 Epoch: 0825 loss_train: 0.3848 loss_val: 0.7914
Run:01 Epoch: 0826 loss_train: 0.3856 loss_val: 0.7924
Run:01 Epoch: 0827 loss_train: 0.3839 loss_val: 0.7948
Run:01 Epoch: 0828 loss_train: 0.3888 loss_val: 0.7941
Run:01 Epoch: 0829 loss_train: 0.3813 loss_val: 0.7931
Run:01 Epoch: 0830 loss_train: 0.3843 loss_val: 0.7917
Run:01 Epoch: 0831 loss_train: 0.3844 loss_val: 0.7838
Run:01 Epoch: 0832 loss_train: 0.3846 loss_val: 0.7876
Run:01 Epoch: 0833 loss_train: 0.3843 loss_val: 0.7898
Run:01 Epoch: 0834 loss_train: 0.3911 loss_val: 0.7914
Run:01 Epoch: 0835 loss_train: 0.3853 loss_val: 0.7920
Run:01 Epoch: 0836 loss_train: 0.3829 loss_val: 0.7880
Run:01 Epoch: 0837 loss_train: 0.3854 loss_val: 0.7887
Run:01 Epoch: 0838 loss_train: 0.3833 loss_val: 0.7937
Run:01 Epoch: 0839 loss_train: 0.3823 loss_val: 0.7860
Run:01 Epoch: 0840 loss_train: 0.3860 loss_val: 0.7884
Run:01 Epoch: 0841 loss_train: 0.3857 loss_val: 0.7877
Run:01 Epoch: 0842 loss_train: 0.3882 loss_val: 0.7861
Run:01 Epoch: 0843 loss_train: 0.3835 loss_val: 0.7918
Run:01 Epoch: 0844 loss_train: 0.3848 loss_val: 0.7908
Run:01 Epoch: 0845 loss_train: 0.3870 loss_val: 0.7880
Run:01 Epoch: 0846 loss_train: 0.3778 loss_val: 0.7881
Run:01 Epoch: 0847 loss_train: 0.3881 loss_val: 0.7896
Run:01 Epoch: 0848 loss_train: 0.3819 loss_val: 0.7903
Run:01 Epoch: 0849 loss_train: 0.3844 loss_val: 0.7903
Run:01 Epoch: 0850 loss_train: 0.3819 loss_val: 0.7916
Run:01 Epoch: 0851 loss_train: 0.3873 loss_val: 0.7926
Run:01 Epoch: 0852 loss_train: 0.3852 loss_val: 0.7900
Run:01 Epoch: 0853 loss_train: 0.3841 loss_val: 0.7954
Run:01 Epoch: 0854 loss_train: 0.3823 loss_val: 0.7896
Run:01 Epoch: 0855 loss_train: 0.3904 loss_val: 0.7936
Run:01 Epoch: 0856 loss_train: 0.3813 loss_val: 0.7956
Run:01 Epoch: 0857 loss_train: 0.3865 loss_val: 0.7896
Run:01 Epoch: 0858 loss_train: 0.3844 loss_val: 0.7893
Run:01 Epoch: 0859 loss_train: 0.3847 loss_val: 0.7883
Run:01 Epoch: 0860 loss_train: 0.3872 loss_val: 0.7898
Run:01 Epoch: 0861 loss_train: 0.3854 loss_val: 0.7881
Run:01 Epoch: 0862 loss_train: 0.3840 loss_val: 0.7910
Run:01 Epoch: 0863 loss_train: 0.3814 loss_val: 0.7918
Run:01 Epoch: 0864 loss_train: 0.3798 loss_val: 0.7919
Run:01 Epoch: 0865 loss_train: 0.3868 loss_val: 0.7902
Run:01 Epoch: 0866 loss_train: 0.3837 loss_val: 0.7885
Run:01 Epoch: 0867 loss_train: 0.3858 loss_val: 0.7946
Run:01 Epoch: 0868 loss_train: 0.3885 loss_val: 0.7916
Run:01 Epoch: 0869 loss_train: 0.3868 loss_val: 0.7906
Run:01 Epoch: 0870 loss_train: 0.3875 loss_val: 0.7917
Run:01 Epoch: 0871 loss_train: 0.3829 loss_val: 0.7927
Run:01 Epoch: 0872 loss_train: 0.3857 loss_val: 0.7889
Run:01 Epoch: 0873 loss_train: 0.3916 loss_val: 0.7929
Run:01 Epoch: 0874 loss_train: 0.3856 loss_val: 0.7918
Run:01 Epoch: 0875 loss_train: 0.3819 loss_val: 0.7922
Run:01 Epoch: 0876 loss_train: 0.3882 loss_val: 0.7920
Run:01 Epoch: 0877 loss_train: 0.3863 loss_val: 0.7884
Run:01 Epoch: 0878 loss_train: 0.3883 loss_val: 0.7913
Run:01 Epoch: 0879 loss_train: 0.3886 loss_val: 0.7934
Run:01 Epoch: 0880 loss_train: 0.3874 loss_val: 0.7892
Run:01 Epoch: 0881 loss_train: 0.3823 loss_val: 0.7889
Run:01 Epoch: 0882 loss_train: 0.3843 loss_val: 0.7890
Run:01 Epoch: 0883 loss_train: 0.3847 loss_val: 0.7924
Run:01 Epoch: 0884 loss_train: 0.3875 loss_val: 0.7902
Run:01 Epoch: 0885 loss_train: 0.3871 loss_val: 0.7904
Run:01 Epoch: 0886 loss_train: 0.3869 loss_val: 0.7882
Run:01 Epoch: 0887 loss_train: 0.3831 loss_val: 0.7916
Run:01 Epoch: 0888 loss_train: 0.3836 loss_val: 0.7888
Run:01 Epoch: 0889 loss_train: 0.3806 loss_val: 0.7887
Run:01 Epoch: 0890 loss_train: 0.3851 loss_val: 0.7889
Run:01 Epoch: 0891 loss_train: 0.3847 loss_val: 0.7880
Run:01 Epoch: 0892 loss_train: 0.3861 loss_val: 0.7867
Run:01 Epoch: 0893 Run Train: 100%|██████████| 1/1 [4:03:05<00:00, 14585.18s/it]Run Train: 100%|██████████| 1/1 [4:03:05<00:00, 14585.18s/it]
loss_train: 0.3905 loss_val: 0.7918
Run:01 Epoch: 0894 loss_train: 0.3840 loss_val: 0.7931
Run:01 Epoch: 0895 loss_train: 0.3837 loss_val: 0.7874
Run:01 Epoch: 0896 loss_train: 0.3836 loss_val: 0.7929
Run:01 Epoch: 0897 loss_train: 0.3874 loss_val: 0.7915
Run:01 Epoch: 0898 loss_train: 0.3877 loss_val: 0.7875
Run:01 Epoch: 0899 loss_train: 0.3836 loss_val: 0.7927
Run:01 Epoch: 0900 loss_train: 0.3850 loss_val: 0.7901
Run:01 Epoch: 0901 loss_train: 0.3862 loss_val: 0.7892
Run:01 Epoch: 0902 loss_train: 0.3826 loss_val: 0.7891
Run:01 Epoch: 0903 loss_train: 0.3842 loss_val: 0.7947
Run:01 Epoch: 0904 loss_train: 0.3877 loss_val: 0.7878
Run:01 Epoch: 0905 loss_train: 0.3862 loss_val: 0.7914
Run:01 Epoch: 0906 loss_train: 0.3877 loss_val: 0.7909
Run:01 Epoch: 0907 loss_train: 0.3842 loss_val: 0.7909
Run:01 Epoch: 0908 loss_train: 0.3888 loss_val: 0.7904
Run:01 Epoch: 0909 loss_train: 0.3845 loss_val: 0.7914
Run:01 Epoch: 0910 loss_train: 0.3839 loss_val: 0.7924
Run:01 Epoch: 0911 loss_train: 0.3827 loss_val: 0.7920
Run:01 Epoch: 0912 loss_train: 0.3835 loss_val: 0.7917
Run:01 Epoch: 0913 loss_train: 0.3895 loss_val: 0.7956
Run:01 Epoch: 0914 loss_train: 0.3838 loss_val: 0.7922
Run:01 Epoch: 0915 loss_train: 0.3863 loss_val: 0.7904
Run:01 Epoch: 0916 loss_train: 0.3834 loss_val: 0.7900
Run:01 Epoch: 0917 loss_train: 0.3853 loss_val: 0.7954
Run:01 Epoch: 0918 loss_train: 0.3858 loss_val: 0.7901
Run:01 Epoch: 0919 loss_train: 0.3792 loss_val: 0.7936
Run:01 Epoch: 0920 loss_train: 0.3856 loss_val: 0.7930
Run:01 Epoch: 0921 loss_train: 0.3838 loss_val: 0.7936
Run:01 Epoch: 0922 loss_train: 0.3877 loss_val: 0.7924
Run:01 Epoch: 0923 loss_train: 0.3822 loss_val: 0.7908
Run:01 Epoch: 0924 loss_train: 0.3812 loss_val: 0.7944
Run:01 Epoch: 0925 loss_train: 0.3852 loss_val: 0.7926
Run:01 Epoch: 0926 loss_train: 0.3828 loss_val: 0.7894
Run:01 Epoch: 0927 loss_train: 0.3859 loss_val: 0.7884
Run:01 Epoch: 0928 loss_train: 0.3807 loss_val: 0.7900
Run:01 Epoch: 0929 loss_train: 0.3806 loss_val: 0.7884
Run:01 Epoch: 0930 loss_train: 0.3818 loss_val: 0.7943
Run:01 Epoch: 0931 loss_train: 0.3846 loss_val: 0.7896
Run:01 Epoch: 0932 loss_train: 0.3848 loss_val: 0.7943
Run:01 Epoch: 0933 loss_train: 0.3809 loss_val: 0.7887
Run:01 Epoch: 0934 loss_train: 0.3789 loss_val: 0.7876
Run:01 Epoch: 0935 loss_train: 0.3786 loss_val: 0.7956
Run:01 Epoch: 0936 loss_train: 0.3791 loss_val: 0.7915
Run:01 Epoch: 0937 loss_train: 0.3852 loss_val: 0.7900
Run:01 Epoch: 0938 loss_train: 0.3867 loss_val: 0.7931
Run:01 Epoch: 0939 loss_train: 0.3809 loss_val: 0.7921
Run:01 Epoch: 0940 loss_train: 0.3794 loss_val: 0.7888
Run:01 Epoch: 0941 loss_train: 0.3788 loss_val: 0.7891
Run:01 Epoch: 0942 loss_train: 0.3816 loss_val: 0.7889
Run:01 Epoch: 0943 loss_train: 0.3795 loss_val: 0.7887
Run:01 Epoch: 0944 loss_train: 0.3794 loss_val: 0.7862
Run:01 Epoch: 0945 loss_train: 0.3779 loss_val: 0.7885
Run:01 Epoch: 0946 loss_train: 0.3770 loss_val: 0.7906
Run:01 Epoch: 0947 loss_train: 0.3842 loss_val: 0.7888
Run:01 Epoch: 0948 loss_train: 0.3819 loss_val: 0.7907
Run:01 Epoch: 0949 loss_train: 0.3838 loss_val: 0.7906
Run:01 Epoch: 0950 loss_train: 0.3834 loss_val: 0.7901
Run:01 Epoch: 0951 loss_train: 0.3791 loss_val: 0.7975
Run:01 Epoch: 0952 loss_train: 0.3834 loss_val: 0.7933
Run:01 Epoch: 0953 loss_train: 0.3767 loss_val: 0.7913
Run:01 Epoch: 0954 loss_train: 0.3737 loss_val: 0.7894
Run:01 Epoch: 0955 loss_train: 0.3806 loss_val: 0.7920
Run:01 Epoch: 0956 loss_train: 0.3801 loss_val: 0.7874
Run:01 Epoch: 0957 loss_train: 0.3778 loss_val: 0.7894
Run:01 Epoch: 0958 loss_train: 0.3766 loss_val: 0.7902
Run:01 Epoch: 0959 loss_train: 0.3788 loss_val: 0.7881
Run:01 Epoch: 0960 loss_train: 0.3818 loss_val: 0.7845
Run:01 Epoch: 0961 loss_train: 0.3758 loss_val: 0.7875
Run:01 Epoch: 0962 loss_train: 0.3841 loss_val: 0.7925
Run:01 Epoch: 0963 loss_train: 0.3839 loss_val: 0.7926
Run:01 Epoch: 0964 loss_train: 0.3775 loss_val: 0.7886
Run:01 Epoch: 0965 loss_train: 0.3812 loss_val: 0.7897
Run:01 Epoch: 0966 loss_train: 0.3798 loss_val: 0.7925
Run:01 Epoch: 0967 loss_train: 0.3799 loss_val: 0.7960
Run:01 Epoch: 0968 loss_train: 0.3828 loss_val: 0.7917
Run:01 Epoch: 0969 loss_train: 0.3835 loss_val: 0.7935
Run:01 Epoch: 0970 loss_train: 0.3800 loss_val: 0.7873
Run:01 Epoch: 0971 loss_train: 0.3820 loss_val: 0.7882
Run:01 Epoch: 0972 loss_train: 0.3795 loss_val: 0.7925
Run:01 Epoch: 0973 loss_train: 0.3836 loss_val: 0.7890
Run:01 Epoch: 0974 loss_train: 0.3794 loss_val: 0.7872
Run:01 Epoch: 0975 loss_train: 0.3813 loss_val: 0.7919
Run:01 Epoch: 0976 loss_train: 0.3859 loss_val: 0.7925
Run:01 Epoch: 0977 loss_train: 0.3830 loss_val: 0.7903
Run:01 Epoch: 0978 loss_train: 0.3852 loss_val: 0.7913
Run:01 Epoch: 0979 loss_train: 0.3791 loss_val: 0.7847
Run:01 Epoch: 0980 loss_train: 0.3799 loss_val: 0.7902
Run:01 Epoch: 0981 loss_train: 0.3808 loss_val: 0.7930
Run:01 Epoch: 0982 loss_train: 0.3825 loss_val: 0.7945
Run:01 Epoch: 0983 loss_train: 0.3780 loss_val: 0.7883
Run:01 Epoch: 0984 loss_train: 0.3809 loss_val: 0.7896
Run:01 Epoch: 0985 loss_train: 0.3772 loss_val: 0.7883
Run:01 Epoch: 0986 loss_train: 0.3807 loss_val: 0.7894
Run:01 Epoch: 0987 loss_train: 0.3852 loss_val: 0.7904
Run:01 Epoch: 0988 loss_train: 0.3785 loss_val: 0.7933
Run:01 Epoch: 0989 loss_train: 0.3806 loss_val: 0.7889
Run:01 Epoch: 0990 loss_train: 0.3823 loss_val: 0.7911
Run:01 Epoch: 0991 loss_train: 0.3752 loss_val: 0.7888
Run:01 Epoch: 0992 loss_train: 0.3836 loss_val: 0.7901
Run:01 Epoch: 0993 loss_train: 0.3844 loss_val: 0.7883
Run:01 Epoch: 0994 loss_train: 0.3868 loss_val: 0.7895
Run:01 Epoch: 0995 loss_train: 0.3840 loss_val: 0.7908
Run:01 Epoch: 0996 loss_train: 0.3823 loss_val: 0.7887
Run:01 Epoch: 0997 loss_train: 0.3827 loss_val: 0.7924
Run:01 Epoch: 0998 loss_train: 0.3842 loss_val: 0.7890
Run:01 Epoch: 0999 loss_train: 0.3825 loss_val: 0.7879
Run:01 Epoch: 1000 loss_train: 0.3785 loss_val: 0.7890
test acc: 0.7077294685990339 test acc std 0.0


test micro f1: 0.7077294685990339 test macro f1 0.6410389755549712
