args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='cocitationciteseer', seed=42, epochs=1500, lr=0.01, weight_decay=0.0005, hidden=64, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=8, pretrain_lr=0.05, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
This is cocitation_citeseer dataset:
  ->  num_classes
  ->  num_vertices
  ->  num_edges
  ->  dim_features
  ->  features
  ->  edge_list
  ->  labels
  ->  train_mask
  ->  val_mask
  ->  test_mask
Please try `data['name']` to get the specified data.
Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:01 Epoch: 0741 loss_train: 0.5082 loss_val: 1.2659
Run:01 Epoch: 0742 loss_train: 0.5106 loss_val: 1.2746
Run:01 Epoch: 0743 loss_train: 0.5084 loss_val: 1.2793
Run:01 Epoch: 0744 loss_train: 0.5059 loss_val: 1.2781
Run:01 Epoch: 0745 loss_train: 0.5170 loss_val: 1.2837
Run:01 Epoch: 0746 loss_train: 0.5050 loss_val: 1.2817
Run:01 Epoch: 0747 loss_train: 0.5037 loss_val: 1.2827
Run:01 Epoch: 0748 loss_train: 0.5101 loss_val: 1.3068
Run:01 Epoch: 0749 loss_train: 0.5103 loss_val: 1.3073
Run:01 Epoch: 0750 loss_train: 0.5042 loss_val: 1.2842
Run:01 Epoch: 0751 loss_train: 0.5119 loss_val: 1.2714
Run:01 Epoch: 0752 loss_train: 0.5092 loss_val: 1.2663
Run:01 Epoch: 0753 loss_train: 0.5156 loss_val: 1.2597
Run:01 Epoch: 0754 loss_train: 0.5221 loss_val: 1.2565
Run:01 Epoch: 0755 loss_train: 0.5120 loss_val: 1.2568
Run:01 Epoch: 0756 loss_train: 0.5069 loss_val: 1.2602
Run:01 Epoch: 0757 loss_train: 0.5045 loss_val: 1.2779
Run:01 Epoch: 0758 loss_train: 0.5039 loss_val: 1.2976
Run:01 Epoch: 0759 loss_train: 0.5077 loss_val: 1.3105
Run:01 Epoch: 0760 loss_train: 0.5027 loss_val: 1.3195
Run:01 Epoch: 0761 loss_train: 0.5157 loss_val: 1.3048
Run:01 Epoch: 0762 loss_train: 0.5082 loss_val: 1.2838
Run:01 Epoch: 0763 loss_train: 0.5041 loss_val: 1.2668
Run:01 Epoch: 0764 loss_train: 0.5030 loss_val: 1.2696
Run:01 Epoch: 0765 loss_train: 0.5089 loss_val: 1.2810
Run:01 Epoch: 0766 loss_train: 0.5082 loss_val: 1.2919
Run:01 Epoch: 0767 loss_train: 0.5016 loss_val: 1.2985
Run:01 Epoch: 0768 loss_train: 0.4995 loss_val: 1.2940
Run:01 Epoch: 0769 loss_train: 0.5035 loss_val: 1.2754
Run:01 Epoch: 0770 loss_train: 0.5051 loss_val: 1.2800
Run:01 Epoch: 0771 loss_train: 0.5006 loss_val: 1.2854
Run:01 Epoch: 0772 loss_train: 0.4946 loss_val: 1.2939
Run:01 Epoch: 0773 loss_train: 0.5018 loss_val: 1.3002
Run:01 Epoch: 0774 loss_train: 0.5063 loss_val: 1.3067
Run:01 Epoch: 0775 loss_train: 0.4946 loss_val: 1.2995
Run:01 Epoch: 0776 loss_train: 0.4984 loss_val: 1.2851
Run:01 Epoch: 0777 loss_train: 0.4952 loss_val: 1.2889
Run:01 Epoch: 0778 loss_train: 0.4987 loss_val: 1.2994
Run:01 Epoch: 0779 loss_train: 0.5011 loss_val: 1.3079
Run:01 Epoch: 0780 loss_train: 0.4968 loss_val: 1.3196
Run:01 Epoch: 0781 loss_train: 0.4963 loss_val: 1.3138
Run:01 Epoch: 0782 loss_train: 0.4958 loss_val: 1.2947
Run:01 Epoch: 0783 loss_train: 0.5028 loss_val: 1.2643
Run:01 Epoch: 0784 loss_train: 0.4960 loss_val: 1.2704
Run:01 Epoch: 0785 loss_train: 0.5064 loss_val: 1.3002
Run:01 Epoch: 0786 loss_train: 0.4991 loss_val: 1.2982
Run:01 Epoch: 0787 loss_train: 0.5095 loss_val: 1.2730
Run:01 Epoch: 0788 loss_train: 0.5053 loss_val: 1.2534
Run:01 Epoch: 0789 loss_train: 0.5010 loss_val: 1.2646
Run:01 Epoch: 0790 loss_train: 0.4939 loss_val: 1.2918
Run:01 Epoch: 0791 loss_train: 0.5048 loss_val: 1.2927
Run:01 Epoch: 0792 loss_train: 0.4958 loss_val: 1.2914
Run:01 Epoch: 0793 loss_train: 0.4951 loss_val: 1.3014
Run:01 Epoch: 0794 loss_train: 0.4978 loss_val: 1.2974
Run:01 Epoch: 0795 loss_train: 0.5014 loss_val: 1.2928
Run:01 Epoch: 0796 loss_train: 0.4997 loss_val: 1.2972
Run:01 Epoch: 0797 loss_train: 0.4974 loss_val: 1.2963
Run:01 Epoch: 0798 loss_train: 0.4965 loss_val: 1.2998
Run:01 Epoch: 0799 loss_train: 0.4952 loss_val: 1.2978
Run:01 Epoch: 0800 loss_train: 0.4922 loss_val: 1.2893
Run:01 Epoch: 0801 loss_train: 0.4942 loss_val: 1.2943
Run:01 Epoch: 0802 loss_train: 0.4970 loss_val: 1.3016
Run:01 Epoch: 0803 loss_train: 0.4913 loss_val: 1.3056
Run:01 Epoch: 0804 loss_train: 0.4947 loss_val: 1.3105
Run:01 Epoch: 0805 loss_train: 0.4986 loss_val: 1.3078
Run:01 Epoch: 0806 loss_train: 0.4847 loss_val: 1.2965
Run:01 Epoch: 0807 loss_train: 0.5010 loss_val: 1.2746
Run:01 Epoch: 0808 loss_train: 0.4999 loss_val: 1.2703
Run:01 Epoch: 0809 loss_train: 0.4943 loss_val: 1.2897
Run:01 Epoch: 0810 loss_train: 0.4924 loss_val: 1.3163
Run:01 Epoch: 0811 loss_train: 0.4969 loss_val: 1.3016
Run:01 Epoch: 0812 loss_train: 0.4905 loss_val: 1.2731
Run:01 Epoch: 0813 loss_train: 0.4898 loss_val: 1.2696
Run:01 Epoch: 0814 loss_train: 0.4975 loss_val: 1.3058
Run:01 Epoch: 0815 loss_train: 0.4980 loss_val: 1.3295
Run:01 Epoch: 0816 loss_train: 0.5020 loss_val: 1.3140
Run:01 Epoch: 0817 loss_train: 0.4940 loss_val: 1.2953
Run:01 Epoch: 0818 loss_train: 0.5156 loss_val: 1.3420
Run:01 Epoch: 0819 loss_train: 0.5292 loss_val: 1.3554
Run:01 Epoch: 0820 loss_train: 0.5520 loss_val: 1.3342
Run:01 Epoch: 0821 loss_train: 0.5671 loss_val: 1.3123
Run:01 Epoch: 0822 loss_train: 0.5357 loss_val: 1.3146
Run:01 Epoch: 0823 loss_train: 0.5337 loss_val: 1.3318
Run:01 Epoch: 0824 loss_train: 0.5422 loss_val: 1.3322
Run:01 Epoch: 0825 loss_train: 0.5253 loss_val: 1.3183
Run:01 Epoch: 0826 loss_train: 0.5250 loss_val: 1.3179
Run:01 Epoch: 0827 loss_train: 0.5241 loss_val: 1.3126
Run:01 Epoch: 0828 loss_train: 0.5210 loss_val: 1.3077
Run:01 Epoch: 0829 loss_train: 0.5106 loss_val: 1.3089
Run:01 Epoch: 0830 loss_train: 0.5120 loss_val: 1.3150
Run:01 Epoch: 0831 loss_train: 0.5179 loss_val: 1.3238
Run:01 Epoch: 0832 loss_train: 0.5016 loss_val: 1.3242
Run:01 Epoch: 0833 loss_train: 0.4924 loss_val: 1.3333
Run:01 Epoch: 0834 loss_train: 0.5070 loss_val: 1.3451
Run:01 Epoch: 0835 loss_train: 0.4929 loss_val: 1.3611
Run:01 Epoch: 0836 loss_train: 0.5048 loss_val: 1.3517
Run:01 Epoch: 0837 loss_train: 0.5040 loss_val: 1.3297
Run:01 Epoch: 0838 loss_train: 0.5049 loss_val: 1.3168
Run:01 Epoch: 0839 loss_train: 0.4949 loss_val: 1.3083
Run:01 Epoch: 0840 loss_train: 0.5024 loss_val: 1.2998
Run:01 Epoch: 0841 loss_train: 0.5000 loss_val: 1.2999
Run:01 Epoch: 0842 loss_train: 0.4988 loss_val: 1.3080
Run:01 Epoch: 0843 loss_train: 0.4975 loss_val: 1.3225
Run:01 Epoch: 0844 loss_train: 0.4933 loss_val: 1.3174
Run:01 Epoch: 0845 loss_train: 0.5034 loss_val: 1.3018
Run:01 Epoch: 0846 loss_train: 0.4985 loss_val: 1.2981
Run:01 Epoch: 0847 loss_train: 0.4892 loss_val: 1.2965
Run:01 Epoch: 0848 loss_train: 0.4922 loss_val: 1.3012
Run:01 Epoch: 0849 loss_train: 0.4960 loss_val: 1.3094
Run:01 Epoch: 0850 loss_train: 0.4870 loss_val: 1.3112
Run:01 Epoch: 0851 loss_train: 0.4870 loss_val: 1.2996
Run:01 Epoch: 0852 loss_train: 0.4809 loss_val: 1.2960
Run:01 Epoch: 0853 loss_train: 0.4900 loss_val: 1.3048
Run:01 Epoch: 0854 loss_train: 0.4947 loss_val: 1.3186
Run:01 Epoch: 0855 loss_train: 0.4850 loss_val: 1.3277
Run:01 Epoch: 0856 loss_train: 0.4917 loss_val: 1.3415
Run:01 Epoch: 0857 loss_train: 0.4896 loss_val: 1.3481
Run:01 Epoch: 0858 loss_train: 0.4864 loss_val: 1.3404
Run:01 Epoch: 0859 loss_train: 0.4834 loss_val: 1.3294
Run:01 Epoch: 0860 loss_train: 0.4898 loss_val: 1.3323
Run:01 Epoch: 0861 loss_train: 0.4890 loss_val: 1.3422
Run:01 Epoch: 0862 loss_train: 0.4914 loss_val: 1.3402
Run:01 Epoch: 0863 loss_train: 0.4915 loss_val: 1.3336
Run:01 Epoch: 0864 loss_train: 0.4863 loss_val: 1.3249
Run:01 Epoch: 0865 loss_train: 0.4883 loss_val: 1.3202
Run:01 Epoch: 0866 loss_train: 0.4921 loss_val: 1.3254
Run:01 Epoch: 0867 loss_train: 0.4762 loss_val: 1.3320
Run:01 Epoch: 0868 loss_train: 0.4834 loss_val: 1.3314
Run:01 Epoch: 0869 loss_train: 0.4820 loss_val: 1.3359
Run:01 Epoch: 0870 loss_train: 0.4877 loss_val: 1.3294
Run:01 Epoch: 0871 loss_train: 0.4877 loss_val: 1.3191
Run:01 Epoch: 0872 loss_train: 0.4872 loss_val: 1.3161
Run:01 Epoch: 0873 loss_train: 0.4891 loss_val: 1.3193
Run:01 Epoch: 0874 loss_train: 0.4818 loss_val: 1.3228
Run:01 Epoch: 0875 loss_train: 0.4857 loss_val: 1.3275
Run:01 Epoch: 0876 loss_train: 0.4879 loss_val: 1.3295
Run:01 Epoch: 0877 loss_train: 0.4899 loss_val: 1.3302
Run:01 Epoch: 0878 loss_train: 0.4825 loss_val: 1.3192
Run:01 Epoch: 0879 loss_train: 0.4834 loss_val: 1.3180
Run:01 Epoch: 0880 loss_train: 0.4899 loss_val: 1.3197
Run:01 Epoch: 0881 loss_train: 0.4838 loss_val: 1.3035
Run:01 Epoch: 0882 loss_train: 0.4867 loss_val: 1.2979
Run:01 Epoch: 0883 loss_train: 0.4893 loss_val: 1.3264
Run:01 Epoch: 0884 loss_train: 0.4955 loss_val: 1.3085
Run:01 Epoch: 0885 loss_train: 0.4785 loss_val: 1.2833
Run:01 Epoch: 0886 loss_train: 0.4902 loss_val: 1.2818
Run:01 Epoch: 0887 loss_train: 0.4863 loss_val: 1.2959
Run:01 Epoch: 0888 loss_train: 0.4940 loss_val: 1.3075
Run:01 Epoch: 0889 loss_train: 0.4890 loss_val: 1.3204
Run:01 Epoch: 0890 loss_train: 0.4868 loss_val: 1.3261
Run:01 Epoch: 0891 loss_train: 0.4771 loss_val: 1.3301
Run:01 Epoch: 0892 loss_train: 0.4879 loss_val: 1.3146
Run:01 Epoch: 0893 loss_train: 0.4851 loss_val: 1.3036
Run:01 Epoch: 0894 loss_train: 0.4813 loss_val: 1.3000
Run:01 Epoch: 0895 loss_train: 0.4814 loss_val: 1.3048
Run:01 Epoch: 0896 loss_train: 0.4830 loss_val: 1.3141
Run:01 Epoch: 0897 loss_train: 0.4799 loss_val: 1.3209
Run:01 Epoch: 0898 loss_train: 0.4844 loss_val: 1.3249
Run:01 Epoch: 0899 loss_train: 0.4754 loss_val: 1.3137
Run:01 Epoch: 0900 loss_train: 0.4844 loss_val: 1.2961
Run:01 Epoch: 0901 loss_train: 0.4797 loss_val: 1.3017
Run:01 Epoch: 0902 loss_train: 0.4782 loss_val: 1.3126
Run:01 Epoch: 0903 loss_train: 0.4832 loss_val: 1.3084
Run:01 Epoch: 0904 loss_train: 0.4867 loss_val: 1.2960
Run:01 Epoch: 0905 loss_train: 0.4842 loss_val: 1.2800
Run:01 Epoch: 0906 loss_train: 0.4816 loss_val: 1.2782
Run:01 Epoch: 0907 loss_train: 0.4775 loss_val: 1.2905
Run:01 Epoch: 0908 loss_train: 0.4865 loss_val: 1.3064
Run:01 Epoch: 0909 loss_train: 0.4799 loss_val: 1.3317
Run:01 Epoch: 0910 loss_train: 0.4919 loss_val: 1.3340
Run:01 Epoch: 0911 loss_train: 0.4900 loss_val: 1.2990
Run:01 Epoch: 0912 loss_train: 0.4730 loss_val: 1.2799
Run:01 Epoch: 0913 loss_train: 0.4842 loss_val: 1.2965
Run:01 Epoch: 0914 loss_train: 0.4848 loss_val: 1.3181
Run:01 Epoch: 0915 loss_train: 0.4833 loss_val: 1.3260
Run:01 Epoch: 0916 loss_train: 0.4819 loss_val: 1.3150
Run:01 Epoch: 0917 loss_train: 0.4820 loss_val: 1.3037
Run:01 Epoch: 0918 loss_train: 0.4815 loss_val: 1.3215
Run:01 Epoch: 0919 loss_train: 0.4882 loss_val: 1.3360
Run:01 Epoch: 0920 loss_train: 0.4887 loss_val: 1.3525
Run:01 Epoch: 0921 loss_train: 0.4827 loss_val: 1.3319
Run:01 Epoch: 0922 loss_train: 0.4834 loss_val: 1.3072
Run:01 Epoch: 0923 loss_train: 0.4873 loss_val: 1.3052
Run:01 Epoch: 0924 loss_train: 0.4881 loss_val: 1.2992
Run:01 Epoch: 0925 loss_train: 0.4761 loss_val: 1.3293
Run:01 Epoch: 0926 loss_train: 0.4811 loss_val: 1.3456
Run:01 Epoch: 0927 loss_train: 0.4868 loss_val: 1.3276
Run:01 Epoch: 0928 loss_train: 0.4801 loss_val: 1.3275
Run:01 Epoch: 0929 loss_train: 0.4836 loss_val: 1.3195
Run:01 Epoch: 0930 loss_train: 0.4803 loss_val: 1.3375
Run:01 Epoch: 0931 loss_train: 0.4717 loss_val: 1.3708
Run:01 Epoch: 0932 loss_train: 0.4798 loss_val: 1.3580
Run:01 Epoch: 0933 loss_train: 0.4893 loss_val: 1.3197
Run:01 Epoch: 0934 loss_train: 0.4846 loss_val: 1.3165
Run:01 Epoch: 0935 loss_train: 0.4759 loss_val: 1.3226
Run:01 Epoch: 0936 loss_train: 0.4856 loss_val: 1.3067
Run:01 Epoch: 0937 loss_train: 0.4806 loss_val: 1.2956
Run:01 Epoch: 0938 loss_train: 0.4825 loss_val: 1.2900
Run:01 Epoch: 0939 loss_train: 0.4858 loss_val: 1.3022
Run:01 Epoch: 0940 loss_train: 0.4791 loss_val: 1.2895
Run:01 Epoch: 0941 loss_train: 0.4782 loss_val: 1.2735
Run:01 Epoch: 0942 loss_train: 0.4837 loss_val: 1.2806
Run:01 Epoch: 0943 loss_train: 0.4709 loss_val: 1.3044
Run:01 Epoch: 0944 loss_train: 0.4814 loss_val: 1.3241
Run:01 Epoch: 0945 loss_train: 0.4871 loss_val: 1.3120
Run:01 Epoch: 0946 loss_train: 0.4813 loss_val: 1.3057
Run:01 Epoch: 0947 loss_train: 0.4829 loss_val: 1.2907
Run:01 Epoch: 0948 loss_train: 0.4778 loss_val: 1.3004
Run:01 Epoch: 0949 loss_train: 0.4827 loss_val: 1.3092
Run:01 Epoch: 0950 loss_train: 0.4803 loss_val: 1.3086
Run:01 Epoch: 0951 loss_train: 0.4783 loss_val: 1.3142
Run:01 Epoch: 0952 loss_train: 0.4731 loss_val: 1.3081
Run:01 Epoch: 0953 loss_train: 0.4853 loss_val: 1.3042
Run:01 Epoch: 0954 loss_train: 0.4773 loss_val: 1.3022
Run:01 Epoch: 0955 loss_train: 0.4806 loss_val: 1.3055
Run:01 Epoch: 0956 loss_train: 0.4824 loss_val: 1.3051
Run:01 Epoch: 0957 loss_train: 0.4743 loss_val: 1.3021
Run:01 Epoch: 0958 loss_train: 0.4851 loss_val: 1.3132
Run:01 Epoch: 0959 loss_train: 0.4868 loss_val: 1.3124
Run:01 Epoch: 0960 loss_train: 0.4801 loss_val: 1.3027
Run:01 Epoch: 0961 loss_train: 0.4751 loss_val: 1.2952
Run:01 Epoch: 0962 loss_train: 0.4797 loss_val: 1.2931
Run:01 Epoch: 0963 loss_train: 0.4908 loss_val: 1.3053
Run:01 Epoch: 0964 loss_train: 0.4883 loss_val: 1.2998
Run:01 Epoch: 0965 loss_train: 0.4791 loss_val: 1.3142
Run:01 Epoch: 0966 loss_train: 0.4854 loss_val: 1.3259
Run:01 Epoch: 0967 loss_train: 0.4803 loss_val: 1.3241
Run:01 Epoch: 0968 loss_train: 0.4882 loss_val: 1.3288
Run:01 Epoch: 0969 loss_train: 0.4731 loss_val: 1.3310
Run:01 Epoch: 0970 loss_train: 0.4826 loss_val: 1.3392
Run:01 Epoch: 0971 loss_train: 0.4812 loss_val: 1.3385
Run:01 Epoch: 0972 loss_train: 0.4711 loss_val: 1.3344
Run:01 Epoch: 0973 loss_train: 0.4790 loss_val: 1.3360
Run:01 Epoch: 0974 loss_train: 0.4829 loss_val: 1.3451
Run:01 Epoch: 0975 loss_train: 0.4796 loss_val: 1.3402
Run:01 Epoch: 0976 loss_train: 0.4801 loss_val: 1.3294
Run:01 Epoch: 0977 loss_train: 0.4727 loss_val: 1.3300
Run:01 Epoch: 0978 loss_train: 0.4828 loss_val: 1.3155
Run:01 Epoch: 0979 loss_train: 0.4832 loss_val: 1.3031
Run:01 Epoch: 0980 loss_train: 0.4775 loss_val: 1.2913
Run:01 Epoch: 0981 loss_train: 0.4820 loss_val: 1.3015
Run:01 Epoch: 0982 loss_train: 0.4869 loss_val: 1.3218
Run:01 Epoch: 0983 loss_train: 0.4820 loss_val: 1.3317
Run:01 Epoch: 0984 loss_train: 0.4794 loss_val: 1.3175
Run:01 Epoch: 0985 loss_train: 0.4830 loss_val: 1.3030
Run:01 Epoch: 0986 loss_train: 0.4800 loss_val: 1.2954
Run:01 Epoch: 0987 loss_train: 0.4706 loss_val: 1.3035
Run:01 Epoch: 0988 loss_train: 0.4706 loss_val: 1.3171
Run:01 Epoch: 0989 loss_train: 0.4760 loss_val: 1.3300
Run:01 Epoch: 0990 loss_train: 0.4812 loss_val: 1.3269
Run:01 Epoch: 0991 loss_train: 0.4675 loss_val: 1.3193
Run:01 Epoch: 0992 loss_train: 0.4692 loss_val: 1.3210
Run:01 Epoch: 0993 loss_train: 0.4819 loss_val: 1.3344
Run:01 Epoch: 0994 loss_train: 0.4714 loss_val: 1.3354
Run:01 Epoch: 0995 loss_train: 0.4822 loss_val: 1.3255
Run:01 Epoch: 0996 loss_train: 0.4723 loss_val: 1.3000
Run:01 Epoch: 0997 loss_train: 0.4708 loss_val: 1.2918
Run:01 Epoch: 0998 loss_train: 0.4726 loss_val: 1.3008
Run:01 Epoch: 0999 loss_train: 0.4728 loss_val: 1.3112
Run:01 Epoch: 1000 loss_train: 0.4708 loss_val: 1.3244
Run:01 Epoch: 1001 loss_train: 0.4731 loss_val: 1.3285
Run:01 Epoch: 1002 loss_train: 0.4683 loss_val: 1.3120
Run:01 Epoch: 1003 loss_train: 0.4746 loss_val: 1.3135
Run:01 Epoch: 1004 loss_train: 0.4708 loss_val: 1.3394
Run:01 Epoch: 1005 loss_train: 0.4826 loss_val: 1.3350
Run:01 Epoch: 1006 loss_train: 0.4750 loss_val: 1.3300
Run:01 Epoch: 1007 loss_train: 0.4757 loss_val: 1.3246
Run:01 Epoch: 1008 loss_train: 0.4764 loss_val: 1.3241
Run:01 Epoch: 1009 loss_train: 0.4698 loss_val: 1.3291
Run:01 Epoch: 1010 loss_train: 0.4693 loss_val: 1.3372
Run:01 Epoch: 1011 loss_train: 0.4730 loss_val: 1.3387
Run:01 Epoch: 1012 loss_train: 0.4689 loss_val: 1.3290
Run:01 Epoch: 1013 loss_train: 0.4717 loss_val: 1.3292
Run:01 Epoch: 1014 loss_train: 0.4692 loss_val: 1.3266
Run:01 Epoch: 1015 loss_train: 0.4782 loss_val: 1.3307
Run:01 Epoch: 1016 loss_train: 0.4804 loss_val: 1.3389
Run:01 Epoch: 1017 loss_train: 0.4662 loss_val: 1.3590
Run:01 Epoch: 1018 loss_train: 0.4756 loss_val: 1.3616
Run:01 Epoch: 1019 loss_train: 0.4692 loss_val: 1.3493
Run:01 Epoch: 1020 loss_train: 0.4662 loss_val: 1.3388
Run:01 Epoch: 1021 loss_train: 0.4780 loss_val: 1.3350
Run:01 Epoch: 1022 loss_train: 0.4652 loss_val: 1.3405
Run:01 Epoch: 1023 loss_train: 0.4715 loss_val: 1.3322
Run:01 Epoch: 1024 loss_train: 0.4706 loss_val: 1.3267
Run:01 Epoch: 1025 loss_train: 0.4721 loss_val: 1.3192
Run:01 Epoch: 1026 loss_train: 0.4705 loss_val: 1.3192
Run:01 Epoch: 1027 loss_train: 0.4686 loss_val: 1.3292
Run:01 Epoch: 1028 loss_train: 0.4712 loss_val: 1.3254
Run:01 Epoch: 1029 loss_train: 0.4717 loss_val: 1.3233
Run:01 Epoch: 1030 loss_train: 0.4725 loss_val: 1.3156
Run:01 Epoch: 1031 loss_train: 0.4658 loss_val: 1.3361
Run:01 Epoch: 1032 loss_train: 0.4683 loss_val: 1.3482
Run:01 Epoch: 1033 loss_train: 0.4757 loss_val: 1.3312
Run:01 Epoch: 1034 loss_train: 0.4715 loss_val: 1.3352
Run:01 Epoch: 1035 loss_train: 0.4697 loss_val: 1.3234
Run:01 Epoch: 1036 loss_train: 0.4740 loss_val: 1.3140
Run:01 Epoch: 1037 loss_train: 0.4811 loss_val: 1.3022
Run:01 Epoch: 1038 loss_train: 0.4711 loss_val: 1.3150
Run:01 Epoch: 1039 loss_train: 0.4731 loss_val: 1.3221
Run:01 Epoch: 1040 loss_train: 0.4727 loss_val: 1.3138
Run:01 Epoch: 1041 loss_train: 0.4683 loss_val: 1.3060
Run:01 
