args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='house', seed=42, epochs=2000, lr=0.01, weight_decay=0.0005, hidden=8, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.1, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:02 Epoch: 0773 loss_train: 0.8110 loss_val: 1.0479
Run:02 Epoch: 0774 loss_train: 0.8026 loss_val: 1.0605
Run:02 Epoch: 0775 loss_train: 0.8559 loss_val: 1.0635
Run:02 Epoch: 0776 loss_train: 0.8681 loss_val: 1.0529
Run:02 Epoch: 0777 loss_train: 0.8131 loss_val: 1.0744
Run:02 Epoch: 0778 loss_train: 0.8308 loss_val: 1.0958
Run:02 Epoch: 0779 loss_train: 0.8390 loss_val: 1.1048
Run:02 Epoch: 0780 loss_train: 0.8591 loss_val: 1.1025
Run:02 Epoch: 0781 loss_train: 0.8342 loss_val: 1.0926
Run:02 Epoch: 0782 loss_train: 0.8502 loss_val: 1.0732
Run:02 Epoch: 0783 loss_train: 0.8448 loss_val: 1.0911
Run:02 Epoch: 0784 loss_train: 0.8607 loss_val: 1.0379
Run:02 Epoch: 0785 loss_train: 0.8270 loss_val: 1.0440
Run:02 Epoch: 0786 loss_train: 0.8381 loss_val: 1.0294
Run:02 Epoch: 0787 loss_train: 0.8494 loss_val: 1.0561
Run:02 Epoch: 0788 loss_train: 0.7824 loss_val: 1.0638
Run:02 Epoch: 0789 loss_train: 0.8624 loss_val: 1.0504
Run:02 Epoch: 0790 loss_train: 0.8130 loss_val: 1.0556
Run:02 Epoch: 0791 loss_train: 0.7722 loss_val: 1.0528
Run:02 Epoch: 0792 loss_train: 0.8279 loss_val: 1.0541
Run:02 Epoch: 0793 loss_train: 0.7880 loss_val: 1.0420
Run:02 Epoch: 0794 loss_train: 0.8481 loss_val: 1.0344
Run:02 Epoch: 0795 loss_train: 0.8023 loss_val: 1.0348
Run:02 Epoch: 0796 loss_train: 0.8350 loss_val: 1.0183
Run:02 Epoch: 0797 loss_train: 0.9375 loss_val: 1.0514
Run:02 Epoch: 0798 loss_train: 0.8782 loss_val: 1.0688
Run:02 Epoch: 0799 loss_train: 0.8162 loss_val: 1.0752
Run:02 Epoch: 0800 loss_train: 0.8561 loss_val: 1.1001
Run:02 Epoch: 0801 loss_train: 0.7986 loss_val: 1.1115
Run:02 Epoch: 0802 loss_train: 0.8952 loss_val: 1.0653
Run:02 Epoch: 0803 loss_train: 0.8319 loss_val: 1.0889
Run:02 Epoch: 0804 loss_train: 0.8631 loss_val: 1.0730
Run:02 Epoch: 0805 loss_train: 0.8856 loss_val: 1.0363
Run:02 Epoch: 0806 loss_train: 0.8382 loss_val: 1.0360
Run:02 Epoch: 0807 loss_train: 0.7881 loss_val: 1.0166
Run:02 Epoch: 0808 loss_train: 0.8219 loss_val: 1.0364
Run:02 Epoch: 0809 loss_train: 0.8107 loss_val: 1.0343
Run:02 Epoch: 0810 loss_train: 0.8253 loss_val: 1.0580
Run:02 Epoch: 0811 loss_train: 0.8264 loss_val: 1.0600
Run:02 Epoch: 0812 loss_train: 0.7759 loss_val: 1.0353
Run:02 Epoch: 0813 loss_train: 0.8271 loss_val: 1.0527
Run:02 Epoch: 0814 loss_train: 0.8138 loss_val: 1.0358
Run:02 Epoch: 0815 loss_train: 0.9765 loss_val: 1.0657
Run:02 Epoch: 0816 loss_train: 0.8449 loss_val: 1.0496
Run:02 Epoch: 0817 loss_train: 0.8028 loss_val: 1.1145
Run:02 Epoch: 0818 loss_train: 0.9149 loss_val: 1.1032
Run:02 Epoch: 0819 loss_train: 0.9013 loss_val: 1.0875
Run:02 Epoch: 0820 loss_train: 0.9315 loss_val: 1.0335
Run:02 Epoch: 0821 loss_train: 0.7639 loss_val: 1.0044
Run:02 Epoch: 0822 loss_train: 0.8062 loss_val: 0.9910
Run:02 Epoch: 0823 loss_train: 0.8153 loss_val: 0.9995
Run:02 Epoch: 0824 loss_train: 0.8406 loss_val: 1.0086
Run:02 Epoch: 0825 loss_train: 0.7956 loss_val: 1.0156
Run:02 Epoch: 0826 loss_train: 0.7832 loss_val: 1.0570
Run:02 Epoch: 0827 loss_train: 0.7913 loss_val: 1.0478
Run:02 Epoch: 0828 loss_train: 0.8483 loss_val: 1.0656
Run:02 Epoch: 0829 loss_train: 0.8671 loss_val: 1.0552
Run:02 Epoch: 0830 loss_train: 0.8315 loss_val: 1.0812
Run:02 Epoch: 0831 loss_train: 0.8380 loss_val: 1.1098
Run:02 Epoch: 0832 loss_train: 0.7738 loss_val: 1.0826
Run:02 Epoch: 0833 loss_train: 0.8237 loss_val: 1.0250
Run:02 Epoch: 0834 loss_train: 0.8161 loss_val: 1.0444
Run:02 Epoch: 0835 loss_train: 0.8264 loss_val: 1.0063
Run:02 Epoch: 0836 loss_train: 0.9250 loss_val: 0.9924
Run:02 Epoch: 0837 loss_train: 0.7913 loss_val: 0.9697
Run:02 Epoch: 0838 loss_train: 0.8116 loss_val: 0.9877
Run:02 Epoch: 0839 loss_train: 0.8774 loss_val: 1.0027
Run:02 Epoch: 0840 loss_train: 0.9822 loss_val: 1.0238
Run:02 Epoch: 0841 loss_train: 0.8402 loss_val: 1.0538
Run:02 Epoch: 0842 loss_train: 0.8262 loss_val: 1.0632
Run:02 Epoch: 0843 loss_train: 0.8514 loss_val: 1.1072
Run:02 Epoch: 0844 loss_train: 0.8469 loss_val: 1.0629
Run:02 Epoch: 0845 loss_train: 0.8348 loss_val: 1.0943
Run:02 Epoch: 0846 loss_train: 0.8822 loss_val: 1.0260
Run:02 Epoch: 0847 loss_train: 0.8002 loss_val: 1.0491
Run:02 Epoch: 0848 loss_train: 0.8480 loss_val: 1.0307
Run:02 Epoch: 0849 loss_train: 0.8093 loss_val: 1.0176
Run:02 Epoch: 0850 loss_train: 0.8267 loss_val: 1.0403
Run:02 Epoch: 0851 loss_train: 0.7640 loss_val: 1.0879
Run:02 Epoch: 0852 loss_train: 0.7991 loss_val: 1.0840
Run:02 Epoch: 0853 loss_train: 0.8526 loss_val: 1.0327
Run:02 Epoch: 0854 loss_train: 0.7610 loss_val: 1.0458
Run:02 Epoch: 0855 loss_train: 0.8337 loss_val: 1.0731
Run:02 Epoch: 0856 loss_train: 0.8182 loss_val: 1.0461
Run:02 Epoch: 0857 loss_train: 0.7803 loss_val: 1.0229
Run:02 Epoch: 0858 loss_train: 0.8106 loss_val: 1.0078
Run:02 Epoch: 0859 loss_train: 0.8201 loss_val: 1.0256
Run:02 Epoch: 0860 loss_train: 0.8987 loss_val: 1.0317
Run:02 Epoch: 0861 loss_train: 0.7847 loss_val: 1.0167
Run:02 Epoch: 0862 loss_train: 0.7842 loss_val: 1.0355
Run:02 Epoch: 0863 loss_train: 0.7758 loss_val: 1.0368
Run:02 Epoch: 0864 loss_train: 0.8185 loss_val: 1.0650
Run:02 Epoch: 0865 loss_train: 0.7770 loss_val: 1.0651
Run:02 Epoch: 0866 loss_train: 0.8128 loss_val: 1.0722
Run:02 Epoch: 0867 loss_train: 0.8038 loss_val: 1.0567
Run:02 Epoch: 0868 loss_train: 0.7974 loss_val: 1.1071
Run:02 Epoch: 0869 loss_train: 0.8343 loss_val: 1.0308
Run:02 Epoch: 0870 loss_train: 0.8384 loss_val: 1.0220
Run:02 Epoch: 0871 loss_train: 0.8062 loss_val: 1.0320
Run:02 Epoch: 0872 loss_train: 0.8118 loss_val: 1.0095
Run:02 Epoch: 0873 loss_train: 0.8426 loss_val: 1.0120
Run:02 Epoch: 0874 loss_train: 0.8354 loss_val: 0.9849
Run:02 Epoch: 0875 loss_train: 0.8680 loss_val: 0.9765
Run:02 Epoch: 0876 loss_train: 0.8228 loss_val: 0.9868
Run:02 Epoch: 0877 loss_train: 0.8639 loss_val: 0.9992
Run:02 Epoch: 0878 loss_train: 0.7874 loss_val: 1.0117
Run:02 Epoch: 0879 loss_train: 0.8275 loss_val: 1.0421
Run:02 Epoch: 0880 loss_train: 0.7834 loss_val: 1.0192
Run:02 Epoch: 0881 loss_train: 0.8213 loss_val: 1.1211
Run:02 Epoch: 0882 loss_train: 0.8216 loss_val: 1.1046
Run:02 Epoch: 0883 loss_train: 0.8899 loss_val: 1.0068
Run:02 Epoch: 0884 loss_train: 0.8663 loss_val: 1.0129
Run:02 Epoch: 0885 loss_train: 0.8905 loss_val: 0.9690
Run:02 Epoch: 0886 loss_train: 0.8312 loss_val: 0.9757
Run:02 Epoch: 0887 loss_train: 0.7480 loss_val: 0.9859
Run:02 Epoch: 0888 loss_train: 0.8153 loss_val: 1.0029
Run:02 Epoch: 0889 loss_train: 0.8354 loss_val: 1.0111
Run:02 Epoch: 0890 loss_train: 0.7903 loss_val: 1.0425
Run:02 Epoch: 0891 loss_train: 0.7875 loss_val: 1.0819
Run:02 Epoch: 0892 loss_train: 0.8463 loss_val: 1.0925
Run:02 Epoch: 0893 loss_train: 0.7922 loss_val: 1.0538
Run:02 Epoch: 0894 loss_train: 0.8116 loss_val: 1.0441
Run:02 Epoch: 0895 loss_train: 0.7651 loss_val: 1.0350
Run:02 Epoch: 0896 loss_train: 0.7741 loss_val: 0.9824
Run:02 Epoch: 0897 loss_train: 0.8021 loss_val: 0.9663
Run:02 Epoch: 0898 loss_train: 0.7906 loss_val: 0.9769
Run:02 Epoch: 0899 loss_train: 0.7861 loss_val: 0.9737
Run:02 Epoch: 0900 loss_train: 0.7587 loss_val: 1.0312
Run:02 Epoch: 0901 loss_train: 0.8145 loss_val: 1.0426
Run:02 Epoch: 0902 loss_train: 0.8113 loss_val: 1.0417
Run:02 Epoch: 0903 loss_train: 0.7792 loss_val: 1.0284
Run:02 Epoch: 0904 loss_train: 0.7859 loss_val: 1.0114
Run:02 Epoch: 0905 loss_train: 0.8147 loss_val: 1.0060
Run:02 Epoch: 0906 loss_train: 0.9036 loss_val: 1.0015
Run:02 Epoch: 0907 loss_train: 0.8153 loss_val: 0.9889
Run:02 Epoch: 0908 loss_train: 0.7283 loss_val: 1.0106
Run:02 Epoch: 0909 loss_train: 0.7444 loss_val: 0.9615
Run:02 Epoch: 0910 loss_train: 0.7780 loss_val: 0.9921
Run:02 Epoch: 0911 loss_train: 0.8321 loss_val: 0.9918
Run:02 Epoch: 0912 loss_train: 0.7436 loss_val: 0.9783
Run:02 Epoch: 0913 loss_train: 0.7613 loss_val: 1.0136
Run:02 Epoch: 0914 loss_train: 0.7849 loss_val: 0.9997
Run:02 Epoch: 0915 loss_train: 0.7596 loss_val: 0.9932
Run:02 Epoch: 0916 loss_train: 0.8009 loss_val: 1.0309
Run:02 Epoch: 0917 loss_train: 0.8359 loss_val: 1.0067
Run:02 Epoch: 0918 loss_train: 0.8059 loss_val: 0.9969
Run:02 Epoch: 0919 loss_train: 0.7389 loss_val: 1.0019
Run:02 Epoch: 0920 loss_train: 0.7374 loss_val: 1.0021
Run:02 Epoch: 0921 loss_train: 0.7670 loss_val: 1.0068
Run:02 Epoch: 0922 loss_train: 0.8653 loss_val: 0.9874
Run:02 Epoch: 0923 loss_train: 0.8017 loss_val: 0.9972
Run:02 Epoch: 0924 loss_train: 0.8081 loss_val: 1.0031
Run:02 Epoch: 0925 loss_train: 0.7827 loss_val: 1.0187
Run:02 Epoch: 0926 loss_train: 0.7694 loss_val: 1.0266
Run:02 Epoch: 0927 loss_train: 0.7528 loss_val: 1.0260
Run:02 Epoch: 0928 loss_train: 0.8476 loss_val: 1.0124
Run:02 Epoch: 0929 loss_train: 0.7981 loss_val: 0.9919
Run:02 Epoch: 0930 loss_train: 0.7721 loss_val: 0.9884
Run:02 Epoch: 0931 loss_train: 0.8319 loss_val: 0.9976
Run:02 Epoch: 0932 loss_train: 0.7280 loss_val: 0.9961
Run:02 Epoch: 0933 loss_train: 0.7468 loss_val: 1.0074
Run:02 Epoch: 0934 loss_train: 0.7400 loss_val: 1.0023
Run:02 Epoch: 0935 loss_train: 0.8373 loss_val: 1.0246
Run:02 Epoch: 0936 loss_train: 0.8318 loss_val: 1.0316
Run:02 Epoch: 0937 loss_train: 0.7471 loss_val: 1.0080
Run:02 Epoch: 0938 loss_train: 0.8075 loss_val: 1.0222
Run:02 Epoch: 0939 loss_train: 0.7779 loss_val: 1.0103
Run:02 Epoch: 0940 loss_train: 0.7793 loss_val: 0.9573
Run:02 Epoch: 0941 loss_train: 0.7602 loss_val: 0.9638
Run:02 Epoch: 0942 loss_train: 0.7737 loss_val: 0.9568
Run:02 Epoch: 0943 loss_train: 0.7512 loss_val: 0.9581
Run:02 Epoch: 0944 loss_train: 0.8333 loss_val: 0.9703
Run:02 Epoch: 0945 loss_train: 0.7353 loss_val: 0.9802
Run:02 Epoch: 0946 loss_train: 0.7507 loss_val: 1.0024
Run:02 Epoch: 0947 loss_train: 0.7888 loss_val: 0.9993
Run:02 Epoch: 0948 loss_train: 0.8281 loss_val: 1.0530
Run:02 Epoch: 0949 loss_train: 0.8122 loss_val: 1.0388
Run:02 Epoch: 0950 loss_train: 0.8076 loss_val: 1.0176
Run:02 Epoch: 0951 loss_train: 0.7690 loss_val: 0.9909
Run:02 Epoch: 0952 loss_train: 0.7701 loss_val: 0.9914
Run:02 Epoch: 0953 loss_train: 0.7686 loss_val: 0.9850
Run:02 Epoch: 0954 loss_train: 0.7559 loss_val: 0.9813
Run:02 Epoch: 0955 loss_train: 0.7483 loss_val: 0.9734
Run:02 Epoch: 0956 loss_train: 0.8002 loss_val: 0.9696
Run:02 Epoch: 0957 loss_train: 0.7781 loss_val: 0.9925
Run:02 Epoch: 0958 loss_train: 0.8357 loss_val: 1.0067
Run:02 Epoch: 0959 loss_train: 0.7711 loss_val: 1.0101
Run:02 Epoch: 0960 loss_train: 0.8366 loss_val: 1.0398
Run:02 Epoch: 0961 loss_train: 0.7432 loss_val: 1.0206
Run:02 Epoch: 0962 loss_train: 0.7501 loss_val: 1.0092
Run:02 Epoch: 0963 loss_train: 0.7436 loss_val: 1.0326
Run:02 Epoch: 0964 loss_train: 0.7570 loss_val: 1.0040
Run:02 Epoch: 0965 loss_train: 0.7421 loss_val: 0.9976
Run:02 Epoch: 0966 loss_train: 0.8098 loss_val: 0.9749
Run:02 Epoch: 0967 loss_train: 0.8747 loss_val: 0.9713
Run:02 Epoch: 0968 loss_train: 0.8063 loss_val: 0.9711
Run:02 Epoch: 0969 loss_train: 0.7712 loss_val: 0.9712
Run:02 Epoch: 0970 loss_train: 0.7189 loss_val: 1.0290
Run:02 Epoch: 0971 loss_train: 0.7300 loss_val: 1.0531
Run:02 Epoch: 0972 loss_train: 0.8678 loss_val: 1.0539
Run:02 Epoch: 0973 loss_train: 0.7829 loss_val: 1.0551
Run:02 Epoch: 0974 loss_train: 0.7307 loss_val: 1.0445
Run:02 Epoch: 0975 loss_train: 0.7580 loss_val: 1.0279
Run:02 Epoch: 0976 loss_train: 0.7682 loss_val: 0.9898
Run:02 Epoch: 0977 loss_train: 0.7703 loss_val: 0.9881
Run:02 Epoch: 0978 loss_train: 0.8199 loss_val: 0.9664
Run:02 Epoch: 0979 loss_train: 0.7678 loss_val: 0.9467
Run:02 Epoch: 0980 loss_train: 0.7691 loss_val: 0.9409
Run:02 Epoch: 0981 loss_train: 0.7854 loss_val: 0.9347
Run:02 Epoch: 0982 loss_train: 0.7587 loss_val: 0.9552
Run:02 Epoch: 0983 loss_train: 0.7036 loss_val: 0.9657
Run:02 Epoch: 0984 loss_train: 0.7973 loss_val: 0.9771
Run:02 Epoch: 0985 loss_train: 0.7497 loss_val: 0.9952
Run:02 Epoch: 0986 loss_train: 0.8002 loss_val: 1.0130
Run:02 Epoch: 0987 loss_train: 0.7852 loss_val: 1.0244
Run:02 Epoch: 0988 loss_train: 0.7823 loss_val: 1.0040
Run:02 Epoch: 0989 loss_train: 0.7204 loss_val: 1.0081
Run:02 Epoch: 0990 loss_train: 0.7871 loss_val: 0.9793
Run:02 Epoch: 0991 loss_train: 0.7283 loss_val: 0.9812
Run:02 Epoch: 0992 loss_train: 0.7020 loss_val: 0.9906
Run:02 Epoch: 0993 loss_train: 0.7788 loss_val: 1.0006
Run:02 Epoch: 0994 loss_train: 0.8383 loss_val: 0.9980
Run:02 Epoch: 0995 loss_train: 0.7335 loss_val: 0.9700
Run:02 Epoch: 0996 loss_train: 0.7712 loss_val: 0.9730
Run:02 Epoch: 0997 loss_train: 0.7463 loss_val: 0.9804
Run:02 Epoch: 0998 loss_train: 0.8668 loss_val: 0.9820
Run:02 Epoch: 0999 loss_train: 0.7371 loss_val: 0.9656
Run:02 Epoch: 1000 loss_train: 0.8670 loss_val: 0.9710
Run:02 Epoch: 1001 loss_train: 0.7942 loss_val: 0.9709
Run:02 Epoch: 1002 loss_train: 0.7790 loss_val: 0.9866
Run:02 Epoch: 1003 loss_train: 0.8206 loss_val: 1.0035
Run:02 Epoch: 1004 loss_train: 0.7939 loss_val: 0.9888
Run:02 Epoch: 1005 loss_train: 0.7446 loss_val: 0.9958
Run:02 Epoch: 1006 loss_train: 0.7371 loss_val: 1.0209
Run:02 Epoch: 1007 loss_train: 0.7550 loss_val: 1.0040
Run:02 Epoch: 1008 loss_train: 0.8061 loss_val: 1.0022
Run:02 Epoch: 1009 loss_train: 0.7823 loss_val: 0.9926
Run:02 Epoch: 1010 loss_train: 0.7957 loss_val: 0.9895
Run:02 Epoch: 1011 loss_train: 0.7366 loss_val: 0.9841
Run:02 Epoch: 1012 loss_train: 0.7323 loss_val: 0.9825
Run:02 Epoch: 1013 loss_train: 0.7620 loss_val: 1.0211
Run:02 Epoch: 1014 loss_train: 0.7984 loss_val: 1.0077
Run:02 Epoch: 1015 loss_train: 0.8488 loss_val: 1.0595
Run:02 Epoch: 1016 loss_train: 0.8039 loss_val: 1.0225
Run:02 Epoch: 1017 loss_train: 0.7591 loss_val: 1.0070
Run:02 Epoch: 1018 loss_train: 0.7546 loss_val: 1.0252
Run:02 Epoch: 1019 loss_train: 0.7944 loss_val: 0.9847
Run:02 Epoch: 1020 loss_train: 0.7590 loss_val: 0.9965
Run:02 Epoch: 1021 loss_train: 0.7693 loss_val: 0.9652
Run:02 Epoch: 1022 loss_train: 0.7627 loss_val: 0.9668
Run:02 Epoch: 1023 loss_train: 0.7699 loss_val: 1.0151
Run:02 Epoch: 1024 loss_train: 0.8045 loss_val: 1.0291
Run:02 Epoch: 1025 loss_train: 0.7570 loss_val: 1.0205
Run:02 Epoch: 1026 loss_train: 0.7790 loss_val: 0.9957
Run:02 Epoch: 1027 loss_train: 0.7546 loss_val: 0.9704
Run:02 Epoch: 1028 loss_train: 0.7752 loss_val: 0.9859
Run:02 Epoch: 1029 loss_train: 0.7908 loss_val: 0.9483
Run:02 Epoch: 1030 loss_train: 0.6893 loss_val: 0.9820
Run:02 Epoch: 1031 loss_train: 0.7313 loss_val: 0.9615
Run:02 Epoch: 1032 loss_train: 0.7368 loss_val: 0.9604
Run:02 Epoch: 1033 loss_train: 0.7329 loss_val: 0.9496
Run:02 Epoch: 1034 loss_train: 0.7282 loss_val: 0.9765
Run:02 Epoch: 1035 loss_train: 0.7318 loss_val: 0.9942
Run:02 Epoch: 1036 loss_train: 0.7815 loss_val: 1.0144
Run:02 Epoch: 1037 loss_train: 0.8723 loss_val: 1.0056
Run:02 Epoch: 1038 loss_train: 0.7519 loss_val: 1.0174
Run:02 Epoch: 1039 loss_train: 0.7760 loss_val: 1.0059
Run:02 Epoch: 1040 loss_train: 0.7923 loss_val: 1.0306
Run:02 Epoch: 1041 loss_train: 0.8009 loss_val: 0.9633
Run:02 Epoch: 1042 loss_train: 0.7417 loss_val: 0.9544
Run:02 Epoch: 1043 loss_train: 0.7642 loss_val: 0.9510
Run:02 Epoch: 1044 loss_train: 0.7922 loss_val: 0.9402
Run:02 Epoch: 1045 loss_train: 0.7388 loss_val: 0.9649
Run:02 Epoch: 1046 loss_train: 0.7524 loss_val: 0.9720
Run:02 Epoch: 1047 loss_train: 0.7026 loss_val: 0.9699
Run:02 Epoch: 1048 loss_train: 0.8042 loss_val: 0.9802
Run:02 Epoch: 1049 loss_train: 0.8493 loss_val: 0.9762
Run:02 Epoch: 1050 loss_train: 0.7015 loss_val: 0.9807
Run:02 Epoch: 1051 loss_train: 0.7171 loss_val: 0.9502
Run:02 Epoch: 1052 loss_train: 0.7323 loss_val: 0.9634
Run:02 Epoch: 1053 loss_train: 0.7499 loss_val: 0.9757
Run:02 Epoch: 1054 loss_train: 0.7899 loss_val: 0.9709
Run:02 Epoch: 1055 loss_train: 0.7973 loss_val: 0.9795
Run:02 Epoch: 1056 loss_train: 0.7548 loss_val: 0.9792
Run:02 Epoch: 1057 loss_train: 0.7609 loss_val: 1.0450
Run:02 Epoch: 1058 loss_train: 0.7554 loss_val: 0.9876
Run:02 Epoch: 1059 loss_train: 0.7630 loss_val: 0.9819
Run:02 Epoch: 1060 loss_train: 0.7507 loss_val: 0.9636
Run:02 Epoch: 1061 loss_train: 0.7634 loss_val: 0.9796
Run:02 Epoch: 1062 loss_train: 0.7986 loss_val: 0.9586
Run:02 Epoch: 1063 loss_train: 0.7098 loss_val: 0.9512
Run:02 Epoch: 1064 loss_train: 0.7795 loss_val: 0.9548
Run:02 Epoch: 1065 loss_train: 0.7574 loss_val: 0.9516
Run:02 Epoch: 1066 loss_train: 0.8095 loss_val: 0.9502
Run:02 Epoch: 1067 loss_train: 0.7905 loss_val: 0.9707
Run:02 Epoch: 1068 loss_train: 0.7726 loss_val: 1.0024
Run:02 Epoch: 1069 loss_train: 0.7960 loss_val: 0.9725
Run:02 Epoch: 1070 loss_train: 0.7478 loss_val: 1.0173
Run:02 Epoch: 1071 loss_train: 0.7388 loss_val: 1.0238
Run:02 Epoch: 1072 loss_train: 0.7934 loss_val: 1.0362
Run:02 Epoch: 1073 loss_train: 0.8366 loss_val: 1.0480
Run:02 Epoch: 1074 loss_train: 0.7817 loss_val: 0.9802
Run:02 Epoch: 1075 loss_train: 0.7670 loss_val: 1.0051
Run:02 Epoch: 1076 loss_train: 0.7632 loss_val: 0.9346
Run:02 Epoch: 1077 loss_train: 0.7548 loss_val: 0.9414
Run:02 Epoch: 1078 loss_train: 0.8000 loss_val: 0.9471
Run:02 Epoch: 1079 loss_train: 0.7492 loss_val: 0.9515
Run:02 Epoch: 1080 loss_train: 0.7205 loss_val: 0.9595
Run:02 Epoch: 1081 loss_train: 0.7847 loss_val: 0.9727
Run:02 Epoch: 1082 loss_train: 0.7718 loss_val: 1.0007
Run:02 Epoch: 1083 loss_train: 0.7785 loss_val: 1.0038
Run:02 Epoch: 1084 loss_train: 0.8153 loss_val: 0.9970
Run:02 Epoch: 1085 loss_train: 0.7366 loss_val: 0.9628
Run:02 Epoch: 1086 loss_train: 0.7339 loss_val: 0.9592
Run:02 Epoch: 1087 loss_train: 0.7494 loss_val: 0.9386
Run:02 Epoch: 1088 loss_train: 0.7020 loss_val: 0.9333
Run:02 Epoch: 1089 loss_train: 0.7354 loss_val: 0.9293
Run:02 Epoch: 1090 loss_train: 0.7504 loss_val: 0.9479
Run:02 Epoch: 1091 loss_train: 0.6821 loss_val: 0.9631
Run:02 Epoch: 1092 loss_train: 0.7447 loss_val: 1.0049
Run:02 Epoch: 1093 loss_train: 0.7660 loss_val: 1.0034
Run:02 Epoch: 1094 loss_train: 0.7622 loss_val: 0.9861
Run:02 Epoch: 1095 loss_train: 0.7324 loss_val: 0.9645
Run:02 Epoch: 1096 loss_train: 0.7253 loss_val: 0.9714
Run:02 Epoch: 1097 loss_train: 0.7508 loss_val: 0.9593
Run:02 Epoch: 1098 loss_train: 0.8194 loss_val: 0.9687
Run:02 Epoch: 1099 loss_train: 0.7314 loss_val: 0.9246
Run:02 Epoch: 1100 loss_train: 0.7846 loss_val: 0.9344
Run:02 Epoch: 1101 loss_train: 0.6939 loss_val: 0.9479
Run:02 Epoch: 1102 loss_train: 0.7439 loss_val: 0.9420
Run:02 Epoch: 1103 loss_train: 0.6785 loss_val: 0.9380
Run:02 Epoch: 1104 loss_train: 0.7687 loss_val: 0.9257
Run:02 Epoch: 1105 loss_train: 0.7350 loss_val: 0.9505
Run:02 Epoch: 1106 loss_train: 0.8134 loss_val: 0.9513
Run:02 Epoch: 1107 loss_train: 0.7405 loss_val: 1.0053
Run:02 Epoch: 1108 loss_train: 0.7402 loss_val: 1.0102
Run:02 Epoch: 1109 loss_train: 0.7123 loss_val: 0.9884
Run:02 Epoch: 1110 loss_train: 0.7768 loss_val: 1.0047
Run:02 Epoch: 1111 loss_train: 0.7359 loss_val: 0.9761
Run:02 Epoch: 1112 loss_train: 0.8127 loss_val: 0.9836
Run:02 Epoch: 1113 loss_train: 0.7642 loss_val: 0.9497
Run:02 Epoch: 1114 loss_train: 0.7140 loss_val: 0.9282
Run:02 Epoch: 1115 loss_train: 0.7053 loss_val: 0.9385
Run:02 Epoch: 1116 loss_train: 0.8013 loss_val: 0.9462
Run:02 Epoch: 1117 loss_train: 0.7061 loss_val: 0.9386
Run:02 Epoch: 1118 loss_train: 0.7439 loss_val: 0.9450
Run:02 Epoch: 1119 loss_train: 0.7111 loss_val: 0.9347
Run:02 Epoch: 1120 loss_train: 0.7506 loss_val: 0.9541
Run:02 Epoch: 1121 loss_train: 0.7108 loss_val: 0.9607
Run:02 Epoch: 1122 loss_train: 0.7921 loss_val: 0.9952
Run:02 Epoch: 1123 loss_train: 0.7230 loss_val: 0.9763
Run:02 Epoch: 1124 loss_train: 0.7551 loss_val: 0.9720
Run:02 Epoch: 1125 loss_train: 0.7302 loss_val: 0.9605
Run:02 Epoch: 1126 loss_train: 0.7110 loss_val: 0.9640
Run:02 Epoch: 1127 loss_train: 0.7793 loss_val: 0.9418
Run:02 Epoch: 1128 loss_train: 0.6819 loss_val: 0.9439
Run:02 Epoch: 1129 loss_train: 0.7664 loss_val: 0.9258
Run:02 Epoch: 1130 loss_train: 0.6868 loss_val: 0.9131
Run:02 Epoch: 1131 loss_train: 0.7220 loss_val: 0.9148
Run:02 Epoch: 1132 loss_train: 0.7200 loss_val: 0.9414
Run:02 Epoch: 1133 loss_train: 0.7237 loss_val: 0.9722
Run:02 Epoch: 1134 loss_train: 0.7489 loss_val: 0.9618
Run:02 Epoch: 1135 loss_train: 0.6669 loss_val: 0.9733
Run:02 Epoch: 1136 loss_train: 0.7449 loss_val: 0.9620
Run:02 Epoch: 1137 loss_train: 0.6775 loss_val: 0.9722
Run:02 Epoch: 1138 loss_train: 0.7576 loss_val: 0.9418
Run:02 Epoch: 1139 loss_train: 0.7261 loss_val: 0.9439
Run:02 Epoch: 1140 loss_train: 0.7249 loss_val: 0.9323
Run:02 Epoch: 1141 loss_train: 0.7978 loss_val: 0.9303
Run:02 Epoch: 1142 loss_train: 0.8534 loss_val: 0.9290
Run:02 Epoch: 1143 loss_train: 0.6989 loss_val: 0.9367
Run:02 Epoch: 1144 loss_train: 0.7257 loss_val: 0.9528
Run:02 Epoch: 1145 loss_train: 0.7559 loss_val: 0.9600
Run:02 Epoch: 1146 loss_train: 0.7520 loss_val: 0.9403
Run:02 Epoch: 1147 loss_train: 0.6921 loss_val: 0.9876
Run:02 Epoch: 1148 loss_train: 0.7247 loss_val: 0.9401
Run:02 Epoch: 1149 loss_train: 0.6634 loss_val: 0.9545
Run:02 Epoch: 1150 loss_train: 0.6721 loss_val: 0.9398
Run:02 Epoch: 1151 loss_train: 0.7328 loss_val: 0.9225
