args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='house', seed=42, epochs=2000, lr=0.01, weight_decay=0.0005, hidden=64, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.1, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:02 Epoch: 0655 loss_train: 0.5871 loss_val: 0.7675
Run:02 Epoch: 0656 loss_train: 0.5814 loss_val: 0.7234
Run:02 Epoch: 0657 loss_train: 0.5538 loss_val: 0.7475
Run:02 Epoch: 0658 loss_train: 0.5538 loss_val: 0.7519
Run:02 Epoch: 0659 loss_train: 0.5513 loss_val: 0.8081
Run:02 Epoch: 0660 loss_train: 0.5644 loss_val: 0.8845
Run:02 Epoch: 0661 loss_train: 0.5828 loss_val: 0.8621
Run:02 Epoch: 0662 loss_train: 0.5911 loss_val: 0.8387
Run:02 Epoch: 0663 loss_train: 0.5751 loss_val: 0.7835
Run:02 Epoch: 0664 loss_train: 0.5360 loss_val: 0.7623
Run:02 Epoch: 0665 loss_train: 0.5550 loss_val: 0.7736
Run:02 Epoch: 0666 loss_train: 0.5636 loss_val: 0.8176
Run:02 Epoch: 0667 loss_train: 0.5677 loss_val: 0.8019
Run:02 Epoch: 0668 loss_train: 0.5700 loss_val: 0.7882
Run:02 Epoch: 0669 loss_train: 0.5674 loss_val: 0.7813
Run:02 Epoch: 0670 loss_train: 0.5917 loss_val: 0.7996
Run:02 Epoch: 0671 loss_train: 0.5711 loss_val: 0.8421
Run:02 Epoch: 0672 loss_train: 0.5695 loss_val: 0.8290
Run:02 Epoch: 0673 loss_train: 0.5763 loss_val: 0.8069
Run:02 Epoch: 0674 loss_train: 0.5676 loss_val: 0.7598
Run:02 Epoch: 0675 loss_train: 0.5485 loss_val: 0.7697
Run:02 Epoch: 0676 loss_train: 0.5505 loss_val: 0.7573
Run:02 Epoch: 0677 loss_train: 0.5652 loss_val: 0.7584
Run:02 Epoch: 0678 loss_train: 0.5475 loss_val: 0.7816
Run:02 Epoch: 0679 loss_train: 0.5537 loss_val: 0.7954
Run:02 Epoch: 0680 loss_train: 0.5476 loss_val: 0.8236
Run:02 Epoch: 0681 loss_train: 0.5806 loss_val: 0.7888
Run:02 Epoch: 0682 loss_train: 0.5500 loss_val: 0.8165
Run:02 Epoch: 0683 loss_train: 0.5626 loss_val: 0.7922
Run:02 Epoch: 0684 loss_train: 0.5563 loss_val: 0.7698
Run:02 Epoch: 0685 loss_train: 0.5672 loss_val: 0.7568
Run:02 Epoch: 0686 loss_train: 0.5453 loss_val: 0.7741
Run:02 Epoch: 0687 loss_train: 0.5972 loss_val: 0.8049
Run:02 Epoch: 0688 loss_train: 0.5541 loss_val: 0.8007
Run:02 Epoch: 0689 loss_train: 0.5676 loss_val: 0.7772
Run:02 Epoch: 0690 loss_train: 0.5759 loss_val: 0.8089
Run:02 Epoch: 0691 loss_train: 0.5561 loss_val: 0.7723
Run:02 Epoch: 0692 loss_train: 0.5553 loss_val: 0.7566
Run:02 Epoch: 0693 loss_train: 0.5356 loss_val: 0.7906
Run:02 Epoch: 0694 loss_train: 0.5481 loss_val: 0.8100
Run:02 Epoch: 0695 loss_train: 0.5757 loss_val: 0.7935
Run:02 Epoch: 0696 loss_train: 0.5663 loss_val: 0.7503
Run:02 Epoch: 0697 loss_train: 0.5439 loss_val: 0.7420
Run:02 Epoch: 0698 loss_train: 0.5427 loss_val: 0.7491
Run:02 Epoch: 0699 loss_train: 0.5378 loss_val: 0.7544
Run:02 Epoch: 0700 loss_train: 0.5917 loss_val: 0.7878
Run:02 Epoch: 0701 loss_train: 0.5571 loss_val: 0.8269
Run:02 Epoch: 0702 loss_train: 0.5920 loss_val: 0.7985
Run:02 Epoch: 0703 loss_train: 0.5525 loss_val: 0.7569
Run:02 Epoch: 0704 loss_train: 0.5487 loss_val: 0.7569
Run:02 Epoch: 0705 loss_train: 0.5472 loss_val: 0.7512
Run:02 Epoch: 0706 loss_train: 0.5562 loss_val: 0.7727
Run:02 Epoch: 0707 loss_train: 0.5603 loss_val: 0.8057
Run:02 Epoch: 0708 loss_train: 0.5959 loss_val: 0.7889
Run:02 Epoch: 0709 loss_train: 0.5367 loss_val: 0.7678
Run:02 Epoch: 0710 loss_train: 0.5564 loss_val: 0.7940
Run:02 Epoch: 0711 loss_train: 0.5521 loss_val: 0.7651
Run:02 Epoch: 0712 loss_train: 0.5645 loss_val: 0.7943
Run:02 Epoch: 0713 loss_train: 0.5774 loss_val: 0.7811
Run:02 Epoch: 0714 loss_train: 0.5307 loss_val: 0.7415
Run:02 Epoch: 0715 loss_train: 0.5593 loss_val: 0.7563
Run:02 Epoch: 0716 loss_train: 0.5640 loss_val: 0.7424
Run:02 Epoch: 0717 loss_train: 0.5447 loss_val: 0.7431
Run:02 Epoch: 0718 loss_train: 0.5228 loss_val: 0.7874
Run:02 Epoch: 0719 loss_train: 0.5510 loss_val: 0.8563
Run:02 Epoch: 0720 loss_train: 0.5667 loss_val: 0.8430
Run:02 Epoch: 0721 loss_train: 0.5742 loss_val: 0.7620
Run:02 Epoch: 0722 loss_train: 0.5609 loss_val: 0.7534
Run:02 Epoch: 0723 loss_train: 0.5258 loss_val: 0.7937
Run:02 Epoch: 0724 loss_train: 0.5450 loss_val: 0.8033
Run:02 Epoch: 0725 loss_train: 0.5460 loss_val: 0.8174
Run:02 Epoch: 0726 loss_train: 0.5509 loss_val: 0.7810
Run:02 Epoch: 0727 loss_train: 0.5367 loss_val: 0.7372
Run:02 Epoch: 0728 loss_train: 0.5383 loss_val: 0.7332
Run:02 Epoch: 0729 loss_train: 0.5441 loss_val: 0.7490
Run:02 Epoch: 0730 loss_train: 0.5381 loss_val: 0.7966
Run:02 Epoch: 0731 loss_train: 0.5532 loss_val: 0.8523
Run:02 Epoch: 0732 loss_train: 0.5730 loss_val: 0.8279
Run:02 Epoch: 0733 loss_train: 0.5648 loss_val: 0.7551
Run:02 Epoch: 0734 loss_train: 0.5410 loss_val: 0.7120
Run:02 Epoch: 0735 loss_train: 0.5340 loss_val: 0.7213
Run:02 Epoch: 0736 loss_train: 0.5362 loss_val: 0.7638
Run:02 Epoch: 0737 loss_train: 0.5358 loss_val: 0.8382
Run:02 Epoch: 0738 loss_train: 0.5878 loss_val: 0.8756
Run:02 Epoch: 0739 loss_train: 0.5665 loss_val: 0.7810
Run:02 Epoch: 0740 loss_train: 0.5706 loss_val: 0.7759
Run:02 Epoch: 0741 loss_train: 0.5448 loss_val: 0.6979
Run:02 Epoch: 0742 loss_train: 0.5283 loss_val: 0.7478
Run:02 Epoch: 0743 loss_train: 0.5401 loss_val: 0.8048
Run:02 Epoch: 0744 loss_train: 0.5791 loss_val: 0.8072
Run:02 Epoch: 0745 loss_train: 0.5615 loss_val: 0.8101
Run:02 Epoch: 0746 loss_train: 0.5452 loss_val: 0.7812
Run:02 Epoch: 0747 loss_train: 0.5761 loss_val: 0.7779
Run:02 Epoch: 0748 loss_train: 0.5676 loss_val: 0.7402
Run:02 Epoch: 0749 loss_train: 0.5721 loss_val: 0.7230
Run:02 Epoch: 0750 loss_train: 0.5661 loss_val: 0.7826
Run:02 Epoch: 0751 loss_train: 0.5626 loss_val: 0.8202
Run:02 Epoch: 0752 loss_train: 0.5470 loss_val: 0.8065
Run:02 Epoch: 0753 loss_train: 0.5547 loss_val: 0.8152
Run:02 Epoch: 0754 loss_train: 0.5546 loss_val: 0.7320
Run:02 Epoch: 0755 loss_train: 0.5621 loss_val: 0.7428
Run:02 Epoch: 0756 loss_train: 0.5625 loss_val: 0.7495
Run:02 Epoch: 0757 loss_train: 0.5448 loss_val: 0.7859
Run:02 Epoch: 0758 loss_train: 0.5506 loss_val: 0.7900
Run:02 Epoch: 0759 loss_train: 0.5458 loss_val: 0.8087
Run:02 Epoch: 0760 loss_train: 0.5347 loss_val: 0.7881
Run:02 Epoch: 0761 loss_train: 0.5291 loss_val: 0.7279
Run:02 Epoch: 0762 loss_train: 0.5382 loss_val: 0.7269
Run:02 Epoch: 0763 loss_train: 0.5539 loss_val: 0.8034
Run:02 Epoch: 0764 loss_train: 0.5872 loss_val: 0.7947
Run:02 Epoch: 0765 loss_train: 0.5511 loss_val: 0.7874
Run:02 Epoch: 0766 loss_train: 0.5570 loss_val: 0.7858
Run:02 Epoch: 0767 loss_train: 0.5247 loss_val: 0.7614
Run:02 Epoch: 0768 loss_train: 0.5378 loss_val: 0.7250
Run:02 Epoch: 0769 loss_train: 0.5537 loss_val: 0.7634
Run:02 Epoch: 0770 loss_train: 0.5432 loss_val: 0.8061
Run:02 Epoch: 0771 loss_train: 0.5628 loss_val: 0.7793
Run:02 Epoch: 0772 loss_train: 0.5611 loss_val: 0.7623
Run:02 Epoch: 0773 loss_train: 0.5290 loss_val: 0.7125
Run:02 Epoch: 0774 loss_train: 0.5538 loss_val: 0.7430
Run:02 Epoch: 0775 loss_train: 0.5252 loss_val: 0.8138
Run:02 Epoch: 0776 loss_train: 0.5937 loss_val: 0.8356
Run:02 Epoch: 0777 loss_train: 0.5566 loss_val: 0.7985
Run:02 Epoch: 0778 loss_train: 0.5560 loss_val: 0.7442
Run:02 Epoch: 0779 loss_train: 0.5213 loss_val: 0.7428
Run:02 Epoch: 0780 loss_train: 0.5409 loss_val: 0.7367
Run:02 Epoch: 0781 loss_train: 0.5595 loss_val: 0.8188
Run:02 Epoch: 0782 loss_train: 0.5373 loss_val: 0.8697
Run:02 Epoch: 0783 loss_train: 0.5774 loss_val: 0.7802
Run:02 Epoch: 0784 loss_train: 0.5566 loss_val: 0.6928
Run:02 Epoch: 0785 loss_train: 0.5235 loss_val: 0.6675
Run:02 Epoch: 0786 loss_train: 0.5692 loss_val: 0.6850
Run:02 Epoch: 0787 loss_train: 0.5756 loss_val: 0.7591
Run:02 Epoch: 0788 loss_train: 0.5371 loss_val: 0.8377
Run:02 Epoch: 0789 loss_train: 0.5431 loss_val: 0.8893
Run:02 Epoch: 0790 loss_train: 0.5676 loss_val: 0.8197
Run:02 Epoch: 0791 loss_train: 0.5200 loss_val: 0.7209
Run:02 Epoch: 0792 loss_train: 0.5303 loss_val: 0.6832
Run:02 Epoch: 0793 loss_train: 0.5384 loss_val: 0.7145
Run:02 Epoch: 0794 loss_train: 0.5226 loss_val: 0.7721
Run:02 Epoch: 0795 loss_train: 0.5444 loss_val: 0.7832
Run:02 Epoch: 0796 loss_train: 0.5294 loss_val: 0.8504
Run:02 Epoch: 0797 loss_train: 0.5329 loss_val: 0.8030
Run:02 Epoch: 0798 loss_train: 0.5605 loss_val: 0.7712
Run:02 Epoch: 0799 loss_train: 0.5396 loss_val: 0.7287
Run:02 Epoch: 0800 loss_train: 0.5764 loss_val: 0.7275
Run:02 Epoch: 0801 loss_train: 0.5160 loss_val: 0.7075
Run:02 Epoch: 0802 loss_train: 0.5304 loss_val: 0.7388
Run:02 Epoch: 0803 loss_train: 0.5358 loss_val: 0.7832
Run:02 Epoch: 0804 loss_train: 0.5436 loss_val: 0.7459
Run:02 Epoch: 0805 loss_train: 0.5249 loss_val: 0.7607
Run:02 Epoch: 0806 loss_train: 0.5231 loss_val: 0.6920
Run:02 Epoch: 0807 loss_train: 0.5192 loss_val: 0.7642
Run:02 Epoch: 0808 loss_train: 0.5213 loss_val: 0.7749
Run:02 Epoch: 0809 loss_train: 0.5307 loss_val: 0.7678
Run:02 Epoch: 0810 loss_train: 0.5358 loss_val: 0.7562
Run:02 Epoch: 0811 loss_train: 0.5386 loss_val: 0.7569
Run:02 Epoch: 0812 loss_train: 0.5299 loss_val: 0.7497
Run:02 Epoch: 0813 loss_train: 0.5398 loss_val: 0.7443
Run:02 Epoch: 0814 loss_train: 0.5335 loss_val: 0.7456
Run:02 Epoch: 0815 loss_train: 0.5393 loss_val: 0.7930
Run:02 Epoch: 0816 loss_train: 0.5261 loss_val: 0.8194
Run:02 Epoch: 0817 loss_train: 0.5733 loss_val: 0.7440
Run:02 Epoch: 0818 loss_train: 0.5482 loss_val: 0.7116
Run:02 Epoch: 0819 loss_train: 0.5174 loss_val: 0.7204
Run:02 Epoch: 0820 loss_train: 0.5410 loss_val: 0.7749
Run:02 Epoch: 0821 loss_train: 0.5253 loss_val: 0.7719
Run:02 Epoch: 0822 loss_train: 0.5353 loss_val: 0.7695
Run:02 Epoch: 0823 loss_train: 0.5491 loss_val: 0.7344
Run:02 Epoch: 0824 loss_train: 0.5262 loss_val: 0.7952
Run:02 Epoch: 0825 loss_train: 0.5255 loss_val: 0.7995
Run:02 Epoch: 0826 loss_train: 0.6081 loss_val: 0.8124
Run:02 Epoch: 0827 loss_train: 0.6291 loss_val: 0.7399
Run:02 Epoch: 0828 loss_train: 0.5202 loss_val: 0.7337
Run:02 Epoch: 0829 loss_train: 0.5326 loss_val: 0.8013
Run:02 Epoch: 0830 loss_train: 0.5692 loss_val: 0.7981
Run:02 Epoch: 0831 loss_train: 0.5522 loss_val: 0.7878
Run:02 Epoch: 0832 loss_train: 0.5127 loss_val: 0.7406
Run:02 Epoch: 0833 loss_train: 0.5401 loss_val: 0.7240
Run:02 Epoch: 0834 loss_train: 0.5331 loss_val: 0.7121
Run:02 Epoch: 0835 loss_train: 0.5276 loss_val: 0.7124
Run:02 Epoch: 0836 loss_train: 0.5204 loss_val: 0.7295
Run:02 Epoch: 0837 loss_train: 0.5318 loss_val: 0.7812
Run:02 Epoch: 0838 loss_train: 0.5392 loss_val: 0.7938
Run:02 Epoch: 0839 loss_train: 0.5290 loss_val: 0.7871
Run:02 Epoch: 0840 loss_train: 0.5572 loss_val: 0.7443
Run:02 Epoch: 0841 loss_train: 0.5415 loss_val: 0.6966
Run:02 Epoch: 0842 loss_train: 0.5313 loss_val: 0.6905
Run:02 Epoch: 0843 loss_train: 0.5328 loss_val: 0.7187
Run:02 Epoch: 0844 loss_train: 0.5257 loss_val: 0.7386
Run:02 Epoch: 0845 loss_train: 0.5363 loss_val: 0.7621
Run:02 Epoch: 0846 loss_train: 0.5350 loss_val: 0.7715
Run:02 Epoch: 0847 loss_train: 0.5535 loss_val: 0.7546
Run:02 Epoch: 0848 loss_train: 0.5237 loss_val: 0.7312
Run:02 Epoch: 0849 loss_train: 0.5136 loss_val: 0.7346
Run:02 Epoch: 0850 loss_train: 0.5044 loss_val: 0.7467
Run:02 Epoch: 0851 loss_train: 0.5311 loss_val: 0.7201
Run:02 Epoch: 0852 loss_train: 0.5278 loss_val: 0.6997
Run:02 Epoch: 0853 loss_train: 0.5295 loss_val: 0.7559
Run:02 Epoch: 0854 loss_train: 0.5498 loss_val: 0.7498
Run:02 Epoch: 0855 loss_train: 0.5362 loss_val: 0.7381
Run:02 Epoch: 0856 loss_train: 0.5234 loss_val: 0.7290
Run:02 Epoch: 0857 loss_train: 0.5462 loss_val: 0.7090
Run:02 Epoch: 0858 loss_train: 0.5102 loss_val: 0.7141
Run:02 Epoch: 0859 loss_train: 0.5073 loss_val: 0.7509
Run:02 Epoch: 0860 loss_train: 0.5118 loss_val: 0.7749
Run:02 Epoch: 0861 loss_train: 0.5642 loss_val: 0.7949
Run:02 Epoch: 0862 loss_train: 0.5302 loss_val: 0.7510
Run:02 Epoch: 0863 loss_train: 0.5147 loss_val: 0.7373
Run:02 Epoch: 0864 loss_train: 0.5365 loss_val: 0.7224
Run:02 Epoch: 0865 loss_train: 0.5311 loss_val: 0.6831
Run:02 Epoch: 0866 loss_train: 0.5113 loss_val: 0.6997
Run:02 Epoch: 0867 loss_train: 0.5119 loss_val: 0.7644
Run:02 Epoch: 0868 loss_train: 0.5450 loss_val: 0.7848
Run:02 Epoch: 0869 loss_train: 0.5435 loss_val: 0.8106
Run:02 Epoch: 0870 loss_train: 0.5152 loss_val: 0.7444
Run:02 Epoch: 0871 loss_train: 0.5197 loss_val: 0.7390
Run:02 Epoch: 0872 loss_train: 0.5404 loss_val: 0.7013
Run:02 Epoch: 0873 loss_train: 0.5168 loss_val: 0.7712
Run:02 Epoch: 0874 loss_train: 0.5829 loss_val: 0.7656
Run:02 Epoch: 0875 loss_train: 0.5380 loss_val: 0.7256
Run:02 Epoch: 0876 loss_train: 0.5102 loss_val: 0.7336
Run:02 Epoch: 0877 loss_train: 0.5361 loss_val: 0.7242
Run:02 Epoch: 0878 loss_train: 0.5232 loss_val: 0.7219
Run:02 Epoch: 0879 loss_train: 0.5231 loss_val: 0.7226
Run:02 Epoch: 0880 loss_train: 0.5077 loss_val: 0.7657
Run:02 Epoch: 0881 loss_train: 0.5301 loss_val: 0.7983
Run:02 Epoch: 0882 loss_train: 0.5391 loss_val: 0.7791
Run:02 Epoch: 0883 loss_train: 0.5596 loss_val: 0.7178
Run:02 Epoch: 0884 loss_train: 0.5093 loss_val: 0.6525
Run:02 Epoch: 0885 loss_train: 0.5126 loss_val: 0.6767
Run:02 Epoch: 0886 loss_train: 0.5276 loss_val: 0.7346
Run:02 Epoch: 0887 loss_train: 0.5566 loss_val: 0.7770
Run:02 Epoch: 0888 loss_train: 0.5292 loss_val: 0.8435
Run:02 Epoch: 0889 loss_train: 0.5525 loss_val: 0.8546
Run:02 Epoch: 0890 loss_train: 0.5631 loss_val: 0.7584
Run:02 Epoch: 0891 loss_train: 0.6066 loss_val: 0.6637
Run:02 Epoch: 0892 loss_train: 0.5127 loss_val: 0.6725
Run:02 Epoch: 0893 loss_train: 0.5302 loss_val: 0.7425
Run:02 Epoch: 0894 loss_train: 0.5340 loss_val: 0.8196
Run:02 Epoch: 0895 loss_train: 0.5482 loss_val: 0.8453
Run:02 Epoch: 0896 loss_train: 0.5640 loss_val: 0.7989
Run:02 Epoch: 0897 loss_train: 0.5105 loss_val: 0.7267
Run:02 Epoch: 0898 loss_train: 0.5600 loss_val: 0.6573
Run:02 Epoch: 0899 loss_train: 0.5210 loss_val: 0.6720
Run:02 Epoch: 0900 loss_train: 0.5431 loss_val: 0.7018
Run:02 Epoch: 0901 loss_train: 0.4975 loss_val: 0.8059
Run:02 Epoch: 0902 loss_train: 0.5079 loss_val: 0.8564
Run:02 Epoch: 0903 loss_train: 0.5356 loss_val: 0.8169
Run:02 Epoch: 0904 loss_train: 0.5432 loss_val: 0.7459
Run:02 Epoch: 0905 loss_train: 0.5088 loss_val: 0.6762
Run:02 Epoch: 0906 loss_train: 0.5202 loss_val: 0.6611
Run:02 Epoch: 0907 loss_train: 0.5081 loss_val: 0.6614
Run:02 Epoch: 0908 loss_train: 0.5232 loss_val: 0.6920
Run:02 Epoch: 0909 loss_train: 0.5113 loss_val: 0.7441
Run:02 Epoch: 0910 loss_train: 0.5014 loss_val: 0.7595
Run:02 Epoch: 0911 loss_train: 0.5200 loss_val: 0.7258
Run:02 Epoch: 0912 loss_train: 0.4989 loss_val: 0.6928
Run:02 Epoch: 0913 loss_train: 0.4938 loss_val: 0.6628
Run:02 Epoch: 0914 loss_train: 0.5060 loss_val: 0.6734
Run:02 Epoch: 0915 loss_train: 0.5174 loss_val: 0.7388
Run:02 Epoch: 0916 loss_train: 0.5010 loss_val: 0.7815
Run:02 Epoch: 0917 loss_train: 0.5729 loss_val: 0.7306
Run:02 Epoch: 0918 loss_train: 0.5226 loss_val: 0.7358
Run:02 Epoch: 0919 loss_train: 0.5655 loss_val: 0.6820
Run:02 Epoch: 0920 loss_train: 0.4784 loss_val: 0.6962
Run:02 Epoch: 0921 loss_train: 0.5123 loss_val: 0.7129
Run:02 Epoch: 0922 loss_train: 0.5302 loss_val: 0.7220
Run:02 Epoch: 0923 loss_train: 0.5279 loss_val: 0.6918
Run:02 Epoch: 0924 loss_train: 0.4999 loss_val: 0.7080
Run:02 Epoch: 0925 loss_train: 0.5128 loss_val: 0.7405
Run:02 Epoch: 0926 loss_train: 0.5041 loss_val: 0.7728
Run:02 Epoch: 0927 loss_train: 0.5574 loss_val: 0.7570
Run:02 Epoch: 0928 loss_train: 0.5141 loss_val: 0.7350
Run:02 Epoch: 0929 loss_train: 0.5309 loss_val: 0.6830
Run:02 Epoch: 0930 loss_train: 0.5074 loss_val: 0.6432
Run:02 Epoch: 0931 loss_train: 0.4800 loss_val: 0.6749
Run:02 Epoch: 0932 loss_train: 0.4937 loss_val: 0.7271
Run:02 Epoch: 0933 loss_train: 0.5086 loss_val: 0.7525
Run:02 Epoch: 0934 loss_train: 0.4987 loss_val: 0.7433
Run:02 Epoch: 0935 loss_train: 0.5206 loss_val: 0.6811
Run:02 Epoch: 0936 loss_train: 0.4971 loss_val: 0.6918
Run:02 Epoch: 0937 loss_train: 0.5033 loss_val: 0.7475
Run:02 Epoch: 0938 loss_train: 0.4973 loss_val: 0.6798
Run:02 Epoch: 0939 loss_train: 0.5056 loss_val: 0.7539
Run:02 Epoch: 0940 loss_train: 0.4944 loss_val: 0.7546
Run:02 Epoch: 0941 loss_train: 0.5288 loss_val: 0.7174
Run:02 Epoch: 0942 loss_train: 0.4828 loss_val: 0.6723
Run:02 Epoch: 0943 loss_train: 0.4902 loss_val: 0.6467
Run:02 Epoch: 0944 loss_train: 0.5033 loss_val: 0.6485
Run:02 Epoch: 0945 loss_train: 0.4997 loss_val: 0.7040
Run:02 Epoch: 0946 loss_train: 0.5245 loss_val: 0.7626
Run:02 Epoch: 0947 loss_train: 0.5150 loss_val: 0.8104
Run:02 Epoch: 0948 loss_train: 0.5348 loss_val: 0.7536
Run:02 Epoch: 0949 loss_train: 0.5052 loss_val: 0.6956
Run:02 Epoch: 0950 loss_train: 0.5055 loss_val: 0.6477
Run:02 Epoch: 0951 loss_train: 0.4612 loss_val: 0.6691
Run:02 Epoch: 0952 loss_train: 0.4846 loss_val: 0.7092
Run:02 Epoch: 0953 loss_train: 0.4960 loss_val: 0.7814
Run:02 Epoch: 0954 loss_train: 0.4896 loss_val: 0.7822
Run:02 Epoch: 0955 loss_train: 0.5288 loss_val: 0.7760
Run:02 Epoch: 0956 loss_train: 0.5107 loss_val: 0.6807
Run:02 Epoch: 0957 loss_train: 0.4932 loss_val: 0.6608
Run:02 Epoch: 0958 loss_train: 0.4997 loss_val: 0.6592
Run:02 Epoch: 0959 loss_train: 0.5073 loss_val: 0.6793
Run:02 Epoch: 0960 loss_train: 0.4980 loss_val: 0.7135
Run:02 Epoch: 0961 loss_train: 0.4912 loss_val: 0.7632
Run:02 Epoch: 0962 loss_train: 0.5509 loss_val: 0.7622
Run:02 Epoch: 0963 loss_train: 0.5024 loss_val: 0.7325
Run:02 Epoch: 0964 loss_train: 0.5235 loss_val: 0.7014
Run:02 Epoch: 0965 loss_train: 0.4990 loss_val: 0.6561
Run:02 Epoch: 0966 loss_train: 0.5219 loss_val: 0.6675
Run:02 Epoch: 0967 loss_train: 0.5103 loss_val: 0.7145
Run:02 Epoch: 0968 loss_train: 0.5330 loss_val: 0.7411
Run:02 Epoch: 0969 loss_train: 0.5022 loss_val: 0.7395
Run:02 Epoch: 0970 loss_train: 0.5069 loss_val: 0.7059
Run:02 Epoch: 0971 loss_train: 0.5149 loss_val: 0.6626
Run:02 Epoch: 0972 loss_train: 0.4855 loss_val: 0.6428
Run:02 Epoch: 0973 loss_train: 0.4682 loss_val: 0.6860
Run:02 Epoch: 0974 loss_train: 0.4948 loss_val: 0.7371
Run:02 Epoch: 0975 loss_train: 0.4894 loss_val: 0.7883
Run:02 Epoch: 0976 loss_train: 0.5846 loss_val: 0.7204
Run:02 Epoch: 0977 loss_train: 0.5052 loss_val: 0.7013
Run:02 Epoch: 0978 loss_train: 0.5059 loss_val: 0.6807
Run:02 Epoch: 0979 loss_train: 0.5410 loss_val: 0.7045
Run:02 Epoch: 0980 loss_train: 0.4945 loss_val: 0.7180
Run:02 Epoch: 0981 loss_train: 0.4815 loss_val: 0.7261
Run:02 Epoch: 0982 loss_train: 0.4636 loss_val: 0.7439
Run:02 Epoch: 0983 loss_train: 0.5468 loss_val: 0.7091
Run:02 Epoch: 0984 loss_train: 0.5193 loss_val: 0.6777
Run:02 Epoch: 0985 loss_train: 0.5085 loss_val: 0.6225
Run:02 Epoch: 0986 loss_train: 0.4854 loss_val: 0.6336
Run:02 Epoch: 0987 loss_train: 0.5069 loss_val: 0.6922
Run:02 Epoch: 0988 loss_train: 0.4998 loss_val: 0.7395
Run:02 Epoch: 0989 loss_train: 0.4968 loss_val: 0.7287
Run:02 Epoch: 0990 loss_train: 0.5014 loss_val: 0.7130
Run:02 Epoch: 0991 loss_train: 0.4910 loss_val: 0.6827
Run:02 Epoch: 0992 loss_train: 0.4840 loss_val: 0.6434
Run:02 Epoch: 0993 loss_train: 0.4845 loss_val: 0.6699
Run:02 Epoch: 0994 loss_train: 0.4802 loss_val: 0.7106
Run:02 Epoch: 0995 loss_train: 0.5046 loss_val: 0.7199
Run:02 Epoch: 0996 loss_train: 0.5033 loss_val: 0.7124
Run:02 Epoch: 0997 loss_train: 0.4784 loss_val: 0.6782
Run:02 Epoch: 0998 loss_train: 0.4774 loss_val: 0.6653
Run:02 Epoch: 0999 loss_train: 0.5023 loss_val: 0.6535
Run:02 Epoch: 1000 loss_train: 0.5109 loss_val: 0.7000
Run:02 Epoch: 1001 loss_train: 0.4892 loss_val: 0.7426
Run:02 Epoch: 1002 loss_train: 0.5010 loss_val: 0.7505
Run:02 Epoch: 1003 loss_train: 0.5255 loss_val: 0.7108
Run:02 Epoch: 1004 loss_train: 0.4775 loss_val: 0.6277
Run:02 Epoch: 1005 loss_train: 0.5523 loss_val: 0.6284
Run:02 Epoch: 1006 loss_train: 0.4887 loss_val: 0.6439
Run:02 Epoch: 1007 loss_train: 0.4971 loss_val: 0.6939
Run:02 Epoch: 1008 loss_train: 0.4814 loss_val: 0.7291
Run:02 Epoch: 1009 loss_train: 0.5118 loss_val: 0.7980
Run:02 Epoch: 1010 loss_train: 0.5005 loss_val: 0.7349
Run:02 Epoch: 1011 loss_train: 0.5475 loss_val: 0.6744
Run:02 Epoch: 1012 loss_train: 0.4788 loss_val: 0.6492
Run:02 Epoch: 1013 loss_train: 0.4930 loss_val: 0.6865
Run:02 Epoch: 1014 loss_train: 0.5564 loss_val: 0.7181
Run:02 Epoch: 1015 loss_train: 0.5224 loss_val: 0.7162
Run:02 Epoch: 1016 loss_train: 0.5083 loss_val: 0.7150
Run:02 Epoch: 1017 loss_train: 0.5129 loss_val: 0.7280
Run:02 Epoch: 1018 loss_train: 0.5270 loss_val: 0.6665
Run:02 Epoch: 1019 loss_train: 0.4856 loss_val: 0.6443
Run:02 Epoch: 1020 loss_train: 0.4734 loss_val: 0.6507
Run:02 Epoch: 1021 loss_train: 0.4996 loss_val: 0.7075
Run:02 Epoch: 1022 loss_train: 0.4768 loss_val: 0.7132
Run:02 Epoch: 1023 loss_train: 0.5142 loss_val: 0.6987
Run:02 Epoch: 1024 loss_train: 0.5234 loss_val: 0.6899
Run:02 Epoch: 1025 loss_train: 0.5065 loss_val: 0.6938
Run:02 Epoch: 1026 loss_train: 0.4883 loss_val: 0.6971
Run:02 Epoch: 1027 loss_train: 0.4887 loss_val: 0.7027
Run:02 Epoch: 1028 loss_train: 0.4925 loss_val: 0.6847
Run:02 Epoch: 1029 loss_train: 0.4795 loss_val: 0.6785
Run:02 Epoch: 1030 loss_train: 0.4675 loss_val: 0.6674
Run:02 Epoch: 1031 loss_train: 0.4931 loss_val: 0.6426
Run:02 Epoch: 1032 loss_train: 0.4651 loss_val: 0.6715
Run:02 Epoch: 1033 loss_train: 0.4781 loss_val: 0.7342
