args
 Namespace(samples=4, concat=2, runs=1, latent_size=10, dataset='cocitationciteseer', seed=42, epochs=1000, lr=0.001, weight_decay=0.0005, hidden=64, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=8, pretrain_lr=0.05, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
This is cocitation_citeseer dataset:
  ->  num_classes
  ->  num_vertices
  ->  num_edges
  ->  dim_features
  ->  features
  ->  edge_list
  ->  labels
  ->  train_mask
  ->  val_mask
  ->  test_mask
Please try `data['name']` to get the specified data.
Run Train:   0%|          | 0/1 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:01 Epoch: 0741 loss_train: 0.7968 loss_val: 1.1910
Run:01 Epoch: 0742 loss_train: 0.7944 loss_val: 1.1908
Run:01 Epoch: 0743 loss_train: 0.7955 loss_val: 1.1906
Run:01 Epoch: 0744 loss_train: 0.7982 loss_val: 1.1894
Run:01 Epoch: 0745 loss_train: 0.7992 loss_val: 1.1882
Run:01 Epoch: 0746 loss_train: 0.7984 loss_val: 1.1868
Run:01 Epoch: 0747 loss_train: 0.8021 loss_val: 1.1860
Run:01 Epoch: 0748 loss_train: 0.7941 loss_val: 1.1855
Run:01 Epoch: 0749 loss_train: 0.7934 loss_val: 1.1842
Run:01 Epoch: 0750 loss_train: 0.7914 loss_val: 1.1825
Run:01 Epoch: 0751 loss_train: 0.7896 loss_val: 1.1808
Run:01 Epoch: 0752 loss_train: 0.7919 loss_val: 1.1803
Run:01 Epoch: 0753 loss_train: 0.7975 loss_val: 1.1805
Run:01 Epoch: 0754 loss_train: 0.7900 loss_val: 1.1811
Run:01 Epoch: 0755 loss_train: 0.7880 loss_val: 1.1819
Run:01 Epoch: 0756 loss_train: 0.7914 loss_val: 1.1816
Run:01 Epoch: 0757 loss_train: 0.7946 loss_val: 1.1812
Run:01 Epoch: 0758 loss_train: 0.7920 loss_val: 1.1798
Run:01 Epoch: 0759 loss_train: 0.7879 loss_val: 1.1788
Run:01 Epoch: 0760 loss_train: 0.7884 loss_val: 1.1787
Run:01 Epoch: 0761 loss_train: 0.7860 loss_val: 1.1794
Run:01 Epoch: 0762 loss_train: 0.7906 loss_val: 1.1804
Run:01 Epoch: 0763 loss_train: 0.7894 loss_val: 1.1821
Run:01 Epoch: 0764 loss_train: 0.7863 loss_val: 1.1839
Run:01 Epoch: 0765 loss_train: 0.7951 loss_val: 1.1874
Run:01 Epoch: 0766 loss_train: 0.7893 loss_val: 1.1906
Run:01 Epoch: 0767 loss_train: 0.7861 loss_val: 1.1934
Run:01 Epoch: 0768 loss_train: 0.7924 loss_val: 1.1953
Run:01 Epoch: 0769 loss_train: 0.7903 loss_val: 1.1969
Run:01 Epoch: 0770 loss_train: 0.7913 loss_val: 1.1966
Run:01 Epoch: 0771 loss_train: 0.7851 loss_val: 1.1963
Run:01 Epoch: 0772 loss_train: 0.7873 loss_val: 1.1957
Run:01 Epoch: 0773 loss_train: 0.7817 loss_val: 1.1950
Run:01 Epoch: 0774 loss_train: 0.7877 loss_val: 1.1948
Run:01 Epoch: 0775 loss_train: 0.7852 loss_val: 1.1952
Run:01 Epoch: 0776 loss_train: 0.7856 loss_val: 1.1956
Run:01 Epoch: 0777 loss_train: 0.7841 loss_val: 1.1949
Run:01 Epoch: 0778 loss_train: 0.7804 loss_val: 1.1940
Run:01 Epoch: 0779 loss_train: 0.7857 loss_val: 1.1939
Run:01 Epoch: 0780 loss_train: 0.7759 loss_val: 1.1948
Run:01 Epoch: 0781 loss_train: 0.7795 loss_val: 1.1954
Run:01 Epoch: 0782 loss_train: 0.7809 loss_val: 1.1964
Run:01 Epoch: 0783 loss_train: 0.7866 loss_val: 1.1961
Run:01 Epoch: 0784 loss_train: 0.7814 loss_val: 1.1958
Run:01 Epoch: 0785 loss_train: 0.7800 loss_val: 1.1954
Run:01 Epoch: 0786 loss_train: 0.7810 loss_val: 1.1935
Run:01 Epoch: 0787 loss_train: 0.7855 loss_val: 1.1906
Run:01 Epoch: 0788 loss_train: 0.7787 loss_val: 1.1877
Run:01 Epoch: 0789 loss_train: 0.7763 loss_val: 1.1849
Run:01 Epoch: 0790 loss_train: 0.7800 loss_val: 1.1819
Run:01 Epoch: 0791 loss_train: 0.7859 loss_val: 1.1809
Run:01 Epoch: 0792 loss_train: 0.7861 loss_val: 1.1811
Run:01 Epoch: 0793 loss_train: 0.7845 loss_val: 1.1810
Run:01 Epoch: 0794 loss_train: 0.7820 loss_val: 1.1807
Run:01 Epoch: 0795 loss_train: 0.7789 loss_val: 1.1801
Run:01 Epoch: 0796 loss_train: 0.7719 loss_val: 1.1819
Run:01 Epoch: 0797 loss_train: 0.7760 loss_val: 1.1872
Run:01 Epoch: 0798 loss_train: 0.7754 loss_val: 1.1916
Run:01 Epoch: 0799 loss_train: 0.7781 loss_val: 1.1941
Run:01 Epoch: 0800 loss_train: 0.7760 loss_val: 1.1959
Run:01 Epoch: 0801 loss_train: 0.7803 loss_val: 1.1975
Run:01 Epoch: 0802 loss_train: 0.7742 loss_val: 1.1988
Run:01 Epoch: 0803 loss_train: 0.7786 loss_val: 1.1987
Run:01 Epoch: 0804 loss_train: 0.7730 loss_val: 1.1973
Run:01 Epoch: 0805 loss_train: 0.7706 loss_val: 1.1948
Run:01 Epoch: 0806 loss_train: 0.7709 loss_val: 1.1921
Run:01 Epoch: 0807 loss_train: 0.7719 loss_val: 1.1893
Run:01 Epoch: 0808 loss_train: 0.7720 loss_val: 1.1872
Run:01 Epoch: 0809 loss_train: 0.7677 loss_val: 1.1860
Run:01 Epoch: 0810 loss_train: 0.7666 loss_val: 1.1863
Run:01 Epoch: 0811 loss_train: 0.7676 loss_val: 1.1867
Run:01 Epoch: 0812 loss_train: 0.7702 loss_val: 1.1868
Run:01 Epoch: 0813 loss_train: 0.7675 loss_val: 1.1890
Run:01 Epoch: 0814 loss_train: 0.7623 loss_val: 1.1911
Run:01 Epoch: 0815 loss_train: 0.7653 loss_val: 1.1936
Run:01 Epoch: 0816 loss_train: 0.7674 loss_val: 1.1959
Run:01 Epoch: 0817 loss_train: 0.7684 loss_val: 1.1974
Run:01 Epoch: 0818 loss_train: 0.7674 loss_val: 1.1969
Run:01 Epoch: 0819 loss_train: 0.7637 loss_val: 1.1957
Run:01 Epoch: 0820 loss_train: 0.7653 loss_val: 1.1935
Run:01 Epoch: 0821 loss_train: 0.7656 loss_val: 1.1921
Run:01 Epoch: 0822 loss_train: 0.7646 loss_val: 1.1896
Run:01 Epoch: 0823 loss_train: 0.7638 loss_val: 1.1872
Run:01 Epoch: 0824 loss_train: 0.7647 loss_val: 1.1867
Run:01 Epoch: 0825 loss_train: 0.7598 loss_val: 1.1873
Run:01 Epoch: 0826 loss_train: 0.7679 loss_val: 1.1903
Run:01 Epoch: 0827 loss_train: 0.7665 loss_val: 1.1921
Run:01 Epoch: 0828 loss_train: 0.7649 loss_val: 1.1925
Run:01 Epoch: 0829 loss_train: 0.7615 loss_val: 1.1920
Run:01 Epoch: 0830 loss_train: 0.7637 loss_val: 1.1902
Run:01 Epoch: 0831 loss_train: 0.7550 loss_val: 1.1888
Run:01 Epoch: 0832 loss_train: 0.7563 loss_val: 1.1867
Run:01 Epoch: 0833 loss_train: 0.7573 loss_val: 1.1853
Run:01 Epoch: 0834 loss_train: 0.7569 loss_val: 1.1845
Run:01 Epoch: 0835 loss_train: 0.7613 loss_val: 1.1845
Run:01 Epoch: 0836 loss_train: 0.7581 loss_val: 1.1855
Run:01 Epoch: 0837 loss_train: 0.7615 loss_val: 1.1861
Run:01 Epoch: 0838 loss_train: 0.7611 loss_val: 1.1858
Run:01 Epoch: 0839 loss_train: 0.7608 loss_val: 1.1854
Run:01 Epoch: 0840 loss_train: 0.7545 loss_val: 1.1853
Run:01 Epoch: 0841 loss_train: 0.7576 loss_val: 1.1845
Run:01 Epoch: 0842 loss_train: 0.7555 loss_val: 1.1837
Run:01 Epoch: 0843 loss_train: 0.7553 loss_val: 1.1830
Run:01 Epoch: 0844 loss_train: 0.7509 loss_val: 1.1823
Run:01 Epoch: 0845 loss_train: 0.7525 loss_val: 1.1826
Run:01 Epoch: 0846 loss_train: 0.7566 loss_val: 1.1828
Run:01 Epoch: 0847 loss_train: 0.7539 loss_val: 1.1830
Run:01 Epoch: 0848 loss_train: 0.7503 loss_val: 1.1829
Run:01 Epoch: 0849 loss_train: 0.7530 loss_val: 1.1850
Run:01 Epoch: 0850 loss_train: 0.7550 loss_val: 1.1867
Run:01 Epoch: 0851 loss_train: 0.7527 loss_val: 1.1881
Run:01 Epoch: 0852 loss_train: 0.7418 loss_val: 1.1887
Run:01 Epoch: 0853 loss_train: 0.7474 loss_val: 1.1891
Run:01 Epoch: 0854 loss_train: 0.7514 loss_val: 1.1885
Run:01 Epoch: 0855 loss_train: 0.7480 loss_val: 1.1872
Run:01 Epoch: 0856 loss_train: 0.7498 loss_val: 1.1865
Run:01 Epoch: 0857 loss_train: 0.7540 loss_val: 1.1865
Run:01 Epoch: 0858 loss_train: 0.7525 loss_val: 1.1876
Run:01 Epoch: 0859 loss_train: 0.7490 loss_val: 1.1892
Run:01 Epoch: 0860 loss_train: 0.7475 loss_val: 1.1929
Run:01 Epoch: 0861 loss_train: 0.7479 loss_val: 1.1954
Run:01 Epoch: 0862 loss_train: 0.7518 loss_val: 1.1946
Run:01 Epoch: 0863 loss_train: 0.7493 loss_val: 1.1929
Run:01 Epoch: 0864 loss_train: 0.7538 loss_val: 1.1902
Run:01 Epoch: 0865 loss_train: 0.7426 loss_val: 1.1874
Run:01 Epoch: 0866 loss_train: 0.7475 loss_val: 1.1852
Run:01 Epoch: 0867 loss_train: 0.7420 loss_val: 1.1835
Run:01 Epoch: 0868 loss_train: 0.7481 loss_val: 1.1827
Run:01 Epoch: 0869 loss_train: 0.7468 loss_val: 1.1835
Run:01 Epoch: 0870 loss_train: 0.7415 loss_val: 1.1858
Run:01 Epoch: 0871 loss_train: 0.7449 loss_val: 1.1877
Run:01 Epoch: 0872 loss_train: 0.7424 loss_val: 1.1883
Run:01 Epoch: 0873 loss_train: 0.7457 loss_val: 1.1886
Run:01 Epoch: 0874 loss_train: 0.7416 loss_val: 1.1883
Run:01 Epoch: 0875 loss_train: 0.7450 loss_val: 1.1877
Run:01 Epoch: 0876 loss_train: 0.7417 loss_val: 1.1873
Run:01 Epoch: 0877 loss_train: 0.7421 loss_val: 1.1881
Run:01 Epoch: 0878 loss_train: 0.7338 loss_val: 1.1895
Run:01 Epoch: 0879 loss_train: 0.7418 loss_val: 1.1912
Run:01 Epoch: 0880 loss_train: 0.7415 loss_val: 1.1932
Run:01 Epoch: 0881 loss_train: 0.7391 loss_val: 1.1942
Run:01 Epoch: 0882 loss_train: 0.7368 loss_val: 1.1956
Run:01 Epoch: 0883 loss_train: 0.7350 loss_val: 1.1967
Run:01 Epoch: 0884 loss_train: 0.7363 loss_val: 1.1968
Run:01 Epoch: 0885 loss_train: 0.7316 loss_val: 1.1967
Run:01 Epoch: 0886 loss_train: 0.7341 loss_val: 1.1947
Run:01 Epoch: 0887 loss_train: 0.7374 loss_val: 1.1918
Run:01 Epoch: 0888 loss_train: 0.7351 loss_val: 1.1892
Run:01 Epoch: 0889 loss_train: 0.7385 loss_val: 1.1873
Run:01 Epoch: 0890 loss_train: 0.7368 loss_val: 1.1867
Run:01 Epoch: 0891 loss_train: 0.7356 loss_val: 1.1854
Run:01 Epoch: 0892 loss_train: 0.7336 loss_val: 1.1855
Run:01 Epoch: 0893 Run Train: 100%|██████████| 1/1 [31:23<00:00, 1883.11s/it]Run Train: 100%|██████████| 1/1 [31:23<00:00, 1883.11s/it]
loss_train: 0.7299 loss_val: 1.1853
Run:01 Epoch: 0894 loss_train: 0.7390 loss_val: 1.1845
Run:01 Epoch: 0895 loss_train: 0.7336 loss_val: 1.1838
Run:01 Epoch: 0896 loss_train: 0.7322 loss_val: 1.1828
Run:01 Epoch: 0897 loss_train: 0.7310 loss_val: 1.1826
Run:01 Epoch: 0898 loss_train: 0.7297 loss_val: 1.1815
Run:01 Epoch: 0899 loss_train: 0.7344 loss_val: 1.1813
Run:01 Epoch: 0900 loss_train: 0.7289 loss_val: 1.1813
Run:01 Epoch: 0901 loss_train: 0.7311 loss_val: 1.1825
Run:01 Epoch: 0902 loss_train: 0.7332 loss_val: 1.1830
Run:01 Epoch: 0903 loss_train: 0.7269 loss_val: 1.1840
Run:01 Epoch: 0904 loss_train: 0.7287 loss_val: 1.1848
Run:01 Epoch: 0905 loss_train: 0.7301 loss_val: 1.1859
Run:01 Epoch: 0906 loss_train: 0.7309 loss_val: 1.1878
Run:01 Epoch: 0907 loss_train: 0.7286 loss_val: 1.1898
Run:01 Epoch: 0908 loss_train: 0.7311 loss_val: 1.1919
Run:01 Epoch: 0909 loss_train: 0.7292 loss_val: 1.1934
Run:01 Epoch: 0910 loss_train: 0.7288 loss_val: 1.1942
Run:01 Epoch: 0911 loss_train: 0.7345 loss_val: 1.1928
Run:01 Epoch: 0912 loss_train: 0.7260 loss_val: 1.1910
Run:01 Epoch: 0913 loss_train: 0.7214 loss_val: 1.1890
Run:01 Epoch: 0914 loss_train: 0.7280 loss_val: 1.1871
Run:01 Epoch: 0915 loss_train: 0.7257 loss_val: 1.1875
Run:01 Epoch: 0916 loss_train: 0.7265 loss_val: 1.1884
Run:01 Epoch: 0917 loss_train: 0.7278 loss_val: 1.1920
Run:01 Epoch: 0918 loss_train: 0.7292 loss_val: 1.1965
Run:01 Epoch: 0919 loss_train: 0.7212 loss_val: 1.1996
Run:01 Epoch: 0920 loss_train: 0.7245 loss_val: 1.2012
Run:01 Epoch: 0921 loss_train: 0.7163 loss_val: 1.2011
Run:01 Epoch: 0922 loss_train: 0.7249 loss_val: 1.1994
Run:01 Epoch: 0923 loss_train: 0.7295 loss_val: 1.1984
Run:01 Epoch: 0924 loss_train: 0.7274 loss_val: 1.1968
Run:01 Epoch: 0925 loss_train: 0.7220 loss_val: 1.1958
Run:01 Epoch: 0926 loss_train: 0.7253 loss_val: 1.1953
Run:01 Epoch: 0927 loss_train: 0.7186 loss_val: 1.1950
Run:01 Epoch: 0928 loss_train: 0.7216 loss_val: 1.1946
Run:01 Epoch: 0929 loss_train: 0.7197 loss_val: 1.1938
Run:01 Epoch: 0930 loss_train: 0.7166 loss_val: 1.1939
Run:01 Epoch: 0931 loss_train: 0.7241 loss_val: 1.1932
Run:01 Epoch: 0932 loss_train: 0.7253 loss_val: 1.1954
Run:01 Epoch: 0933 loss_train: 0.7145 loss_val: 1.1964
Run:01 Epoch: 0934 loss_train: 0.7182 loss_val: 1.1964
Run:01 Epoch: 0935 loss_train: 0.7206 loss_val: 1.1957
Run:01 Epoch: 0936 loss_train: 0.7193 loss_val: 1.1950
Run:01 Epoch: 0937 loss_train: 0.7237 loss_val: 1.1949
Run:01 Epoch: 0938 loss_train: 0.7219 loss_val: 1.1948
Run:01 Epoch: 0939 loss_train: 0.7212 loss_val: 1.1943
Run:01 Epoch: 0940 loss_train: 0.7215 loss_val: 1.1935
Run:01 Epoch: 0941 loss_train: 0.7173 loss_val: 1.1940
Run:01 Epoch: 0942 loss_train: 0.7193 loss_val: 1.1937
Run:01 Epoch: 0943 loss_train: 0.7183 loss_val: 1.1939
Run:01 Epoch: 0944 loss_train: 0.7147 loss_val: 1.1942
Run:01 Epoch: 0945 loss_train: 0.7165 loss_val: 1.1946
Run:01 Epoch: 0946 loss_train: 0.7132 loss_val: 1.1937
Run:01 Epoch: 0947 loss_train: 0.7220 loss_val: 1.1917
Run:01 Epoch: 0948 loss_train: 0.7127 loss_val: 1.1903
Run:01 Epoch: 0949 loss_train: 0.7118 loss_val: 1.1891
Run:01 Epoch: 0950 loss_train: 0.7123 loss_val: 1.1875
Run:01 Epoch: 0951 loss_train: 0.7169 loss_val: 1.1852
Run:01 Epoch: 0952 loss_train: 0.7146 loss_val: 1.1826
Run:01 Epoch: 0953 loss_train: 0.7096 loss_val: 1.1797
Run:01 Epoch: 0954 loss_train: 0.7108 loss_val: 1.1770
Run:01 Epoch: 0955 loss_train: 0.7118 loss_val: 1.1763
Run:01 Epoch: 0956 loss_train: 0.7122 loss_val: 1.1776
Run:01 Epoch: 0957 loss_train: 0.7114 loss_val: 1.1800
Run:01 Epoch: 0958 loss_train: 0.7131 loss_val: 1.1826
Run:01 Epoch: 0959 loss_train: 0.7049 loss_val: 1.1850
Run:01 Epoch: 0960 loss_train: 0.7149 loss_val: 1.1862
Run:01 Epoch: 0961 loss_train: 0.7078 loss_val: 1.1860
Run:01 Epoch: 0962 loss_train: 0.7091 loss_val: 1.1855
Run:01 Epoch: 0963 loss_train: 0.7093 loss_val: 1.1856
Run:01 Epoch: 0964 loss_train: 0.7074 loss_val: 1.1857
Run:01 Epoch: 0965 loss_train: 0.7045 loss_val: 1.1858
Run:01 Epoch: 0966 loss_train: 0.7061 loss_val: 1.1862
Run:01 Epoch: 0967 loss_train: 0.7075 loss_val: 1.1869
Run:01 Epoch: 0968 loss_train: 0.7060 loss_val: 1.1875
Run:01 Epoch: 0969 loss_train: 0.7025 loss_val: 1.1886
Run:01 Epoch: 0970 loss_train: 0.7056 loss_val: 1.1899
Run:01 Epoch: 0971 loss_train: 0.7032 loss_val: 1.1908
Run:01 Epoch: 0972 loss_train: 0.7049 loss_val: 1.1913
Run:01 Epoch: 0973 loss_train: 0.7032 loss_val: 1.1920
Run:01 Epoch: 0974 loss_train: 0.7071 loss_val: 1.1919
Run:01 Epoch: 0975 loss_train: 0.7046 loss_val: 1.1914
Run:01 Epoch: 0976 loss_train: 0.7059 loss_val: 1.1905
Run:01 Epoch: 0977 loss_train: 0.7032 loss_val: 1.1910
Run:01 Epoch: 0978 loss_train: 0.7071 loss_val: 1.1914
Run:01 Epoch: 0979 loss_train: 0.6994 loss_val: 1.1920
Run:01 Epoch: 0980 loss_train: 0.7026 loss_val: 1.1927
Run:01 Epoch: 0981 loss_train: 0.7003 loss_val: 1.1919
Run:01 Epoch: 0982 loss_train: 0.7031 loss_val: 1.1908
Run:01 Epoch: 0983 loss_train: 0.7034 loss_val: 1.1910
Run:01 Epoch: 0984 loss_train: 0.7035 loss_val: 1.1918
Run:01 Epoch: 0985 loss_train: 0.7023 loss_val: 1.1930
Run:01 Epoch: 0986 loss_train: 0.6998 loss_val: 1.1950
Run:01 Epoch: 0987 loss_train: 0.6963 loss_val: 1.1961
Run:01 Epoch: 0988 loss_train: 0.6991 loss_val: 1.1969
Run:01 Epoch: 0989 loss_train: 0.7014 loss_val: 1.1977
Run:01 Epoch: 0990 loss_train: 0.7005 loss_val: 1.1978
Run:01 Epoch: 0991 loss_train: 0.7024 loss_val: 1.1955
Run:01 Epoch: 0992 loss_train: 0.6969 loss_val: 1.1937
Run:01 Epoch: 0993 loss_train: 0.6918 loss_val: 1.1927
Run:01 Epoch: 0994 loss_train: 0.7008 loss_val: 1.1927
Run:01 Epoch: 0995 loss_train: 0.6947 loss_val: 1.1928
Run:01 Epoch: 0996 loss_train: 0.6965 loss_val: 1.1920
Run:01 Epoch: 0997 loss_train: 0.6941 loss_val: 1.1917
Run:01 Epoch: 0998 loss_train: 0.6865 loss_val: 1.1904
Run:01 Epoch: 0999 loss_train: 0.6984 loss_val: 1.1880
Run:01 Epoch: 1000 loss_train: 0.7000 loss_val: 1.1894
test acc: 0.6884057971014492 test acc std 0.0


test micro f1: 0.6884057971014492 test macro f1 0.6332683266816385
