args
 Namespace(samples=4, concat=8, runs=3, latent_size=10, dataset='house', seed=42, epochs=1500, lr=0.05, weight_decay=0.0005, hidden=32, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=15, pretrain_lr=0.05, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:02 Epoch: 0650 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0651 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0652 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0653 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0654 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0655 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0656 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0657 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0658 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0659 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0660 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0661 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0662 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0663 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0664 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0665 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0666 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0667 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0668 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0669 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0670 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0671 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0672 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0673 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0674 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0675 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0676 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0677 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0678 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0679 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0680 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0681 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0682 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0683 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0684 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0685 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0686 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0687 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0688 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0689 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0690 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0691 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0692 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0693 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0694 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0695 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0696 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0697 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0698 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0699 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0700 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0701 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0702 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0703 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0704 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0705 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0706 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0707 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0708 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0709 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0710 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0711 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0712 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0713 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0714 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0715 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0716 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0717 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0718 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0719 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0720 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0721 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0722 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0723 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0724 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0725 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0726 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0727 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0728 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0729 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0730 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0731 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0732 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0733 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0734 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0735 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0736 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0737 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0738 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0739 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0740 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0741 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0742 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0743 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0744 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0745 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0746 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0747 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0748 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0749 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0750 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0751 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0752 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0753 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0754 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0755 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0756 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0757 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0758 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0759 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0760 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0761 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0762 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0763 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0764 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0765 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0766 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0767 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0768 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0769 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0770 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0771 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0772 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0773 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0774 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0775 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0776 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0777 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0778 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0779 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0780 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0781 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0782 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0783 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0784 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0785 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0786 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0787 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0788 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0789 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0790 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0791 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0792 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0793 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0794 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0795 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0796 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0797 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0798 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0799 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0800 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0801 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0802 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0803 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0804 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0805 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0806 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0807 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0808 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0809 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0810 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0811 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0812 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0813 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0814 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0815 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0816 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0817 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0818 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0819 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0820 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0821 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0822 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0823 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0824 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0825 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0826 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0827 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0828 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0829 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0830 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0831 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0832 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0833 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0834 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0835 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0836 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0837 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0838 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0839 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0840 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0841 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0842 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0843 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0844 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0845 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0846 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0847 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0848 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0849 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0850 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0851 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0852 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0853 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0854 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0855 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0856 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0857 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0858 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0859 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0860 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0861 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0862 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0863 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0864 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0865 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0866 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0867 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0868 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0869 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0870 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0871 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0872 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0873 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0874 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0875 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0876 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0877 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0878 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0879 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0880 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0881 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0882 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0883 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0884 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0885 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0886 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0887 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0888 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0889 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0890 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0891 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0892 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0893 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0894 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0895 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0896 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0897 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0898 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0899 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0900 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0901 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0902 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0903 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0904 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0905 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0906 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0907 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0908 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0909 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0910 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0911 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0912 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0913 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0914 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0915 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0916 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0917 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0918 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0919 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0920 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0921 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0922 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0923 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0924 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0925 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0926 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0927 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0928 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0929 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0930 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0931 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0932 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0933 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0934 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0935 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0936 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0937 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0938 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0939 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0940 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0941 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0942 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0943 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0944 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0945 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0946 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0947 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0948 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0949 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0950 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0951 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0952 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0953 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0954 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0955 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0956 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0957 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0958 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0959 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0960 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0961 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0962 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0963 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0964 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0965 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0966 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0967 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0968 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0969 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0970 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0971 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0972 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0973 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0974 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0975 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0976 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0977 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0978 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0979 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0980 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0981 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0982 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0983 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0984 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0985 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0986 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0987 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0988 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0989 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0990 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0991 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0992 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0993 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0994 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0995 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0996 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0997 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0998 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 0999 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1000 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1001 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1002 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1003 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1004 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1005 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1006 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1007 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1008 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1009 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1010 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1011 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1012 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1013 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1014 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1015 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1016 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1017 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1018 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1019 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1020 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1021 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1022 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1023 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1024 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1025 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1026 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1027 loss_train: 1.8106 loss_val: 1.9132
Run:02 Epoch: 1028 loss_train: 1.8106 loss_val: 1.9132
