args
 Namespace(samples=2, concat=10, runs=3, latent_size=10, dataset='house', seed=42, epochs=500, lr=0.01, weight_decay=0.0005, hidden=20, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=15, pretrain_lr=0.05, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
This is house_committees dataset:
  ->  num_classes
  ->  num_vertices
  ->  num_edges
  ->  edge_list
  ->  labels
Please try `data['name']` to get the specified data.
Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:02 Epoch: 0242 loss_train: 0.5921 loss_val: 0.8808
Run:02 Epoch: 0243 loss_train: 0.5369 loss_val: 0.9578
Run:02 Epoch: 0244 loss_train: 0.6168 loss_val: 0.8696
Run:02 Epoch: 0245 loss_train: 0.5372 loss_val: 0.9322
Run:02 Epoch: 0246 loss_train: 0.6028 loss_val: 0.8556
Run:02 Epoch: 0247 loss_train: 0.5263 loss_val: 0.9075
Run:02 Epoch: 0248 loss_train: 0.6003 loss_val: 0.8550
Run:02 Epoch: 0249 loss_train: 0.5381 loss_val: 0.9124
Run:02 Epoch: 0250 loss_train: 0.5858 loss_val: 0.8593
Run:02 Epoch: 0251 loss_train: 0.5408 loss_val: 0.8934
Run:02 Epoch: 0252 loss_train: 0.5911 loss_val: 0.8693
Run:02 Epoch: 0253 loss_train: 0.5409 loss_val: 0.8817
Run:02 Epoch: 0254 loss_train: 0.5481 loss_val: 0.8924
Run:02 Epoch: 0255 loss_train: 0.5607 loss_val: 0.8787
Run:02 Epoch: 0256 loss_train: 0.5341 loss_val: 0.9143
Run:02 Epoch: 0257 loss_train: 0.5673 loss_val: 0.8894
Run:02 Epoch: 0258 loss_train: 0.5360 loss_val: 0.9013
Run:02 Epoch: 0259 loss_train: 0.5420 loss_val: 0.8892
Run:02 Epoch: 0260 loss_train: 0.5378 loss_val: 0.9260
Run:02 Epoch: 0261 loss_train: 0.5842 loss_val: 0.8859
Run:02 Epoch: 0262 loss_train: 0.5236 loss_val: 0.9048
Run:02 Epoch: 0263 loss_train: 0.5559 loss_val: 0.8733
Run:02 Epoch: 0264 loss_train: 0.5190 loss_val: 0.9322
Run:02 Epoch: 0265 loss_train: 0.5986 loss_val: 0.8688
Run:02 Epoch: 0266 loss_train: 0.5255 loss_val: 0.9165
Run:02 Epoch: 0267 loss_train: 0.5612 loss_val: 0.8708
Run:02 Epoch: 0268 loss_train: 0.5371 loss_val: 0.9243
Run:02 Epoch: 0269 loss_train: 0.5701 loss_val: 0.8717
Run:02 Epoch: 0270 loss_train: 0.5170 loss_val: 0.9036
Run:02 Epoch: 0271 loss_train: 0.5665 loss_val: 0.8837
Run:02 Epoch: 0272 loss_train: 0.5129 loss_val: 0.9374
Run:02 Epoch: 0273 loss_train: 0.5649 loss_val: 0.8869
Run:02 Epoch: 0274 loss_train: 0.5114 loss_val: 0.9608
Run:02 Epoch: 0275 loss_train: 0.5889 loss_val: 0.8889
Run:02 Epoch: 0276 loss_train: 0.5204 loss_val: 0.9314
Run:02 Epoch: 0277 loss_train: 0.5634 loss_val: 0.8910
Run:02 Epoch: 0278 loss_train: 0.5230 loss_val: 0.9046
Run:02 Epoch: 0279 loss_train: 0.5405 loss_val: 0.8978
Run:02 Epoch: 0280 loss_train: 0.5548 loss_val: 0.9236
Run:02 Epoch: 0281 loss_train: 0.5435 loss_val: 0.9051
Run:02 Epoch: 0282 loss_train: 0.5338 loss_val: 0.9118
Run:02 Epoch: 0283 loss_train: 0.5640 loss_val: 0.8970
Run:02 Epoch: 0284 loss_train: 0.5231 loss_val: 0.8891
Run:02 Epoch: 0285 loss_train: 0.5150 loss_val: 0.9680
Run:02 Epoch: 0286 loss_train: 0.5882 loss_val: 0.8723
Run:02 Epoch: 0287 loss_train: 0.5102 loss_val: 0.9285
Run:02 Epoch: 0288 loss_train: 0.5838 loss_val: 0.8666
Run:02 Epoch: 0289 loss_train: 0.5419 loss_val: 0.9240
Run:02 Epoch: 0290 loss_train: 0.5923 loss_val: 0.8705
Run:02 Epoch: 0291 loss_train: 0.5146 loss_val: 0.8891
Run:02 Epoch: 0292 loss_train: 0.5555 loss_val: 0.8765
Run:02 Epoch: 0293 loss_train: 0.5281 loss_val: 0.8966
Run:02 Epoch: 0294 loss_train: 0.5437 loss_val: 0.8846
Run:02 Epoch: 0295 loss_train: 0.5086 loss_val: 0.9076
Run:02 Epoch: 0296 loss_train: 0.5025 loss_val: 0.9248
Run:02 Epoch: 0297 loss_train: 0.5108 loss_val: 0.9057
Run:02 Epoch: 0298 loss_train: 0.5063 loss_val: 0.9036
Run:02 Epoch: 0299 loss_train: 0.5101 loss_val: 0.9036
Run:02 Epoch: 0300 loss_train: 0.5241 loss_val: 0.9089
Run:02 Epoch: 0301 loss_train: 0.5025 loss_val: 0.9090
Run:02 Epoch: 0302 loss_train: 0.4905 loss_val: 0.9174
Run:02 Epoch: 0303 loss_train: 0.5245 loss_val: 0.9110
Run:02 Epoch: 0304 loss_train: 0.5044 loss_val: 0.9166
Run:02 Epoch: 0305 loss_train: 0.5004 loss_val: 0.9923
Run:02 Epoch: 0306 loss_train: 0.5911 loss_val: 0.9112
Run:02 Epoch: 0307 loss_train: 0.4946 loss_val: 0.9742
Run:02 Epoch: 0308 loss_train: 0.5549 loss_val: 0.9387
Run:02 Epoch: 0309 loss_train: 0.5374 loss_val: 0.9633
Run:02 Epoch: 0310 loss_train: 0.5296 loss_val: 0.8987
Run:02 Epoch: 0311 loss_train: 0.4954 loss_val: 0.9207
Run:02 Epoch: 0312 loss_train: 0.5343 loss_val: 0.9105
Run:02 Epoch: 0313 loss_train: 0.5657 loss_val: 0.8919
Run:02 Epoch: 0314 loss_train: 0.4932 loss_val: 0.9004
Run:02 Epoch: 0315 loss_train: 0.4856 loss_val: 0.8899
Run:02 Epoch: 0316 loss_train: 0.4959 loss_val: 0.8891
Run:02 Epoch: 0317 loss_train: 0.4886 loss_val: 0.8984
Run:02 Epoch: 0318 loss_train: 0.5087 loss_val: 0.8946
Run:02 Epoch: 0319 loss_train: 0.5011 loss_val: 0.9229
Run:02 Epoch: 0320 loss_train: 0.5073 loss_val: 0.9190
Run:02 Epoch: 0321 loss_train: 0.5341 loss_val: 0.9352
Run:02 Epoch: 0322 loss_train: 0.5465 loss_val: 0.9024
Run:02 Epoch: 0323 loss_train: 0.4900 loss_val: 0.8987
Run:02 Epoch: 0324 loss_train: 0.5064 loss_val: 0.9129
Run:02 Epoch: 0325 loss_train: 0.4974 loss_val: 0.9385
Run:02 Epoch: 0326 loss_train: 0.5163 loss_val: 0.9278
Run:02 Epoch: 0327 loss_train: 0.4895 loss_val: 0.9348
Run:02 Epoch: 0328 loss_train: 0.5089 loss_val: 0.9294
Run:02 Epoch: 0329 loss_train: 0.4976 loss_val: 0.9944
Run:02 Epoch: 0330 loss_train: 0.5408 loss_val: 0.9494
Run:02 Epoch: 0331 loss_train: 0.5144 loss_val: 0.9774
Run:02 Epoch: 0332 loss_train: 0.5261 loss_val: 0.9371
Run:02 Epoch: 0333 loss_train: 0.5200 loss_val: 0.9809
Run:02 Epoch: 0334 loss_train: 0.5435 loss_val: 0.9597
Run:02 Epoch: 0335 loss_train: 0.5379 loss_val: 0.9177
Run:02 Epoch: 0336 loss_train: 0.4934 loss_val: 0.9683
Run:02 Epoch: 0337 loss_train: 0.5602 loss_val: 0.8903
Run:02 Epoch: 0338 loss_train: 0.4923 loss_val: 0.9812
Run:02 Epoch: 0339 loss_train: 0.5632 loss_val: 0.8892
Run:02 Epoch: 0340 loss_train: 0.5104 loss_val: 0.9800
Run:02 Epoch: 0341 loss_train: 0.5945 loss_val: 0.9018
Run:02 Epoch: 0342 loss_train: 0.5040 loss_val: 0.9158
Run:02 Epoch: 0343 loss_train: 0.4975 loss_val: 0.9378
Run:02 Epoch: 0344 loss_train: 0.5330 loss_val: 0.9137
Run:02 Epoch: 0345 loss_train: 0.4806 loss_val: 0.9512
Run:02 Epoch: 0346 loss_train: 0.5118 loss_val: 0.9217
Run:02 Epoch: 0347 loss_train: 0.4766 loss_val: 0.9081
Run:02 Epoch: 0348 loss_train: 0.4949 loss_val: 0.9002
Run:02 Epoch: 0349 loss_train: 0.4827 loss_val: 0.8902
Run:02 Epoch: 0350 loss_train: 0.4765 loss_val: 0.8882
Run:02 Epoch: 0351 loss_train: 0.4876 loss_val: 0.8923
Run:02 Epoch: 0352 loss_train: 0.4803 loss_val: 0.8903
Run:02 Epoch: 0353 loss_train: 0.4796 loss_val: 0.9012
Run:02 Epoch: 0354 loss_train: 0.4755 loss_val: 0.9192
Run:02 Epoch: 0355 loss_train: 0.4871 loss_val: 0.9379
Run:02 Epoch: 0356 loss_train: 0.4949 loss_val: 0.9260
Run:02 Epoch: 0357 loss_train: 0.4636 loss_val: 0.9633
Run:02 Epoch: 0358 loss_train: 0.4716 loss_val: 0.9416
Run:02 Epoch: 0359 loss_train: 0.4758 loss_val: 1.0034
Run:02 Epoch: 0360 loss_train: 0.4909 loss_val: 0.9965
Run:02 Epoch: 0361 loss_train: 0.5463 loss_val: 1.0138
Run:02 Epoch: 0362 loss_train: 0.5352 loss_val: 0.9338
Run:02 Epoch: 0363 loss_train: 0.5103 loss_val: 1.0039
Run:02 Epoch: 0364 loss_train: 0.5596 loss_val: 0.9110
Run:02 Epoch: 0365 loss_train: 0.4790 loss_val: 1.0136
Run:02 Epoch: 0366 loss_train: 0.5670 loss_val: 0.8894
Run:02 Epoch: 0367 loss_train: 0.4715 loss_val: 0.9704
Run:02 Epoch: 0368 loss_train: 0.5098 loss_val: 0.9343
Run:02 Epoch: 0369 loss_train: 0.5159 loss_val: 0.8958
Run:02 Epoch: 0370 loss_train: 0.4921 loss_val: 0.9156
Run:02 Epoch: 0371 loss_train: 0.5188 loss_val: 0.9006
Run:02 Epoch: 0372 loss_train: 0.4718 loss_val: 0.9570
Run:02 Epoch: 0373 loss_train: 0.5556 loss_val: 0.9107
Run:02 Epoch: 0374 loss_train: 0.4725 loss_val: 0.9369
Run:02 Epoch: 0375 loss_train: 0.4861 loss_val: 0.9277
Run:02 Epoch: 0376 loss_train: 0.4779 loss_val: 0.9634
Run:02 Epoch: 0377 loss_train: 0.4849 loss_val: 0.9767
Run:02 Epoch: 0378 loss_train: 0.5199 loss_val: 0.9579
Run:02 Epoch: 0379 loss_train: 0.4903 loss_val: 0.9555
Run:02 Epoch: 0380 loss_train: 0.4822 loss_val: 0.9785
Run:02 Epoch: 0381 loss_train: 0.4659 loss_val: 0.9991
Run:02 Epoch: 0382 loss_train: 0.4965 loss_val: 0.9541
Run:02 Epoch: 0383 loss_train: 0.4760 loss_val: 0.9842
Run:02 Epoch: 0384 loss_train: 0.5164 loss_val: 0.9360
Run:02 Epoch: 0385 loss_train: 0.4611 loss_val: 1.0032
Run:02 Epoch: 0386 loss_train: 0.5334 loss_val: 0.9432
Run:02 Epoch: 0387 loss_train: 0.4441 loss_val: 0.9247
Run:02 Epoch: 0388 loss_train: 0.4646 loss_val: 0.9232
Run:02 Epoch: 0389 loss_train: 0.4719 loss_val: 0.9416
Run:02 Epoch: 0390 loss_train: 0.4610 loss_val: 0.9350
Run:02 Epoch: 0391 loss_train: 0.4763 loss_val: 0.9335
Run:02 Epoch: 0392 loss_train: 0.4637 loss_val: 0.9311
Run:02 Epoch: 0393 Run Train:  67%|██████▋   | 2/3 [09:14<04:37, 277.41s/it]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
loss_train: 0.4852 loss_val: 0.9256
Run:02 Epoch: 0394 loss_train: 0.4539 loss_val: 0.9340
Run:02 Epoch: 0395 loss_train: 0.4647 loss_val: 0.9305
Run:02 Epoch: 0396 loss_train: 0.4741 loss_val: 0.9963
Run:02 Epoch: 0397 loss_train: 0.5276 loss_val: 0.9384
Run:02 Epoch: 0398 loss_train: 0.4622 loss_val: 0.9849
Run:02 Epoch: 0399 loss_train: 0.5226 loss_val: 0.9332
Run:02 Epoch: 0400 loss_train: 0.4643 loss_val: 0.9688
Run:02 Epoch: 0401 loss_train: 0.5043 loss_val: 0.9389
Run:02 Epoch: 0402 loss_train: 0.4520 loss_val: 0.9760
Run:02 Epoch: 0403 loss_train: 0.4867 loss_val: 0.9466
Run:02 Epoch: 0404 loss_train: 0.4498 loss_val: 0.9871
Run:02 Epoch: 0405 loss_train: 0.5385 loss_val: 0.9339
Run:02 Epoch: 0406 loss_train: 0.5123 loss_val: 0.9466
Run:02 Epoch: 0407 loss_train: 0.4903 loss_val: 0.9399
Run:02 Epoch: 0408 loss_train: 0.4496 loss_val: 0.9734
Run:02 Epoch: 0409 loss_train: 0.5521 loss_val: 0.9391
Run:02 Epoch: 0410 loss_train: 0.4575 loss_val: 0.9679
Run:02 Epoch: 0411 loss_train: 0.4707 loss_val: 0.9518
Run:02 Epoch: 0412 loss_train: 0.4587 loss_val: 1.0237
Run:02 Epoch: 0413 loss_train: 0.4963 loss_val: 0.9978
Run:02 Epoch: 0414 loss_train: 0.4849 loss_val: 0.9746
Run:02 Epoch: 0415 loss_train: 0.4806 loss_val: 0.9756
Run:02 Epoch: 0416 loss_train: 0.4733 loss_val: 0.9505
Run:02 Epoch: 0417 loss_train: 0.4317 loss_val: 1.0232
Run:02 Epoch: 0418 loss_train: 0.5060 loss_val: 0.9514
Run:02 Epoch: 0419 loss_train: 0.4764 loss_val: 0.9734
Run:02 Epoch: 0420 loss_train: 0.5058 loss_val: 0.9324
Run:02 Epoch: 0421 loss_train: 0.4589 loss_val: 1.0175
Run:02 Epoch: 0422 loss_train: 0.5125 loss_val: 0.9769
Run:02 Epoch: 0423 loss_train: 0.4551 loss_val: 0.9972
Run:02 Epoch: 0424 loss_train: 0.4823 loss_val: 0.9823
Run:02 Epoch: 0425 loss_train: 0.4666 loss_val: 1.0170
Run:02 Epoch: 0426 loss_train: 0.4926 loss_val: 1.0022
Run:02 Epoch: 0427 loss_train: 0.4647 loss_val: 0.9529
Run:02 Epoch: 0428 loss_train: 0.4689 loss_val: 0.9453
Run:02 Epoch: 0429 loss_train: 0.4660 loss_val: 1.0205
Run:02 Epoch: 0430 loss_train: 0.4972 loss_val: 0.9689
Run:02 Epoch: 0431 loss_train: 0.4575 loss_val: 0.9603
Run:02 Epoch: 0432 loss_train: 0.4613 loss_val: 0.9777
Run:02 Epoch: 0433 loss_train: 0.5041 loss_val: 0.9901
Run:02 Epoch: 0434 loss_train: 0.4850 loss_val: 0.9959
Run:02 Epoch: 0435 loss_train: 0.4828 loss_val: 0.9552
Run:02 Epoch: 0436 loss_train: 0.4565 loss_val: 0.9576
Run:02 Epoch: 0437 loss_train: 0.4515 loss_val: 0.9706
Run:02 Epoch: 0438 loss_train: 0.4474 loss_val: 0.9716
Run:02 Epoch: 0439 loss_train: 0.4388 loss_val: 0.9753
Run:02 Epoch: 0440 loss_train: 0.4338 loss_val: 0.9682
Run:02 Epoch: 0441 loss_train: 0.4415 loss_val: 0.9757
Run:02 Epoch: 0442 loss_train: 0.4711 loss_val: 0.9818
Run:02 Epoch: 0443 loss_train: 0.4352 loss_val: 0.9931
Run:02 Epoch: 0444 loss_train: 0.4392 loss_val: 0.9609
Run:02 Epoch: 0445 loss_train: 0.4427 loss_val: 0.9621
Run:02 Epoch: 0446 loss_train: 0.4775 loss_val: 0.9743
Run:02 Epoch: 0447 loss_train: 0.4463 loss_val: 1.0079
Run:02 Epoch: 0448 loss_train: 0.4405 loss_val: 0.9659
Run:02 Epoch: 0449 loss_train: 0.4685 loss_val: 1.0442
Run:02 Epoch: 0450 loss_train: 0.5304 loss_val: 0.9497
Run:02 Epoch: 0451 loss_train: 0.4320 loss_val: 1.1058
Run:02 Epoch: 0452 loss_train: 0.5622 loss_val: 0.9747
Run:02 Epoch: 0453 loss_train: 0.4334 loss_val: 1.0397
Run:02 Epoch: 0454 loss_train: 0.5972 loss_val: 0.9804
Run:02 Epoch: 0455 loss_train: 0.4473 loss_val: 1.1354
Run:02 Epoch: 0456 loss_train: 0.5980 loss_val: 0.9769
Run:02 Epoch: 0457 loss_train: 0.4480 loss_val: 1.0261
Run:02 Epoch: 0458 loss_train: 0.5395 loss_val: 0.9643
Run:02 Epoch: 0459 loss_train: 0.4545 loss_val: 0.9654
Run:02 Epoch: 0460 loss_train: 0.4472 loss_val: 0.9734
Run:02 Epoch: 0461 loss_train: 0.4503 loss_val: 0.9959
Run:02 Epoch: 0462 loss_train: 0.4520 loss_val: 1.0078
Run:02 Epoch: 0463 loss_train: 0.4804 loss_val: 1.0098
Run:02 Epoch: 0464 loss_train: 0.4740 loss_val: 1.0110
Run:02 Epoch: 0465 loss_train: 0.5212 loss_val: 0.9658
Run:02 Epoch: 0466 loss_train: 0.4623 loss_val: 1.0085
Run:02 Epoch: 0467 loss_train: 0.5302 loss_val: 0.9722
Run:02 Epoch: 0468 loss_train: 0.4363 loss_val: 1.1437
Run:02 Epoch: 0469 loss_train: 0.5859 loss_val: 1.0156
Run:02 Epoch: 0470 loss_train: 0.4860 loss_val: 1.0074
Run:02 Epoch: 0471 loss_train: 0.5371 loss_val: 0.9765
Run:02 Epoch: 0472 loss_train: 0.4582 loss_val: 0.9704
Run:02 Epoch: 0473 loss_train: 0.4717 loss_val: 0.9974
Run:02 Epoch: 0474 loss_train: 0.4480 loss_val: 0.9618
Run:02 Epoch: 0475 loss_train: 0.4527 loss_val: 1.0345
Run:02 Epoch: 0476 loss_train: 0.4618 loss_val: 1.0400
Run:02 Epoch: 0477 loss_train: 0.5110 loss_val: 1.0198
Run:02 Epoch: 0478 loss_train: 0.4601 loss_val: 1.1309
Run:02 Epoch: 0479 loss_train: 0.5443 loss_val: 0.9896
Run:02 Epoch: 0480 loss_train: 0.4326 loss_val: 1.0929
Run:02 Epoch: 0481 loss_train: 0.5434 loss_val: 0.9917
Run:02 Epoch: 0482 loss_train: 0.4604 loss_val: 1.0097
Run:02 Epoch: 0483 loss_train: 0.4705 loss_val: 0.9796
Run:02 Epoch: 0484 loss_train: 0.4339 loss_val: 0.9707
Run:02 Epoch: 0485 loss_train: 0.5012 loss_val: 0.9721
Run:02 Epoch: 0486 loss_train: 0.4774 loss_val: 0.9738
Run:02 Epoch: 0487 loss_train: 0.4386 loss_val: 0.9720
Run:02 Epoch: 0488 loss_train: 0.4139 loss_val: 0.9763
Run:02 Epoch: 0489 loss_train: 0.4292 loss_val: 0.9890
Run:02 Epoch: 0490 loss_train: 0.4275 loss_val: 1.0270
Run:02 Epoch: 0491 loss_train: 0.4489 loss_val: 1.0089
Run:02 Epoch: 0492 loss_train: 0.4349 loss_val: 1.0236
Run:02 Epoch: 0493 loss_train: 0.4412 loss_val: 1.0688
Run:02 Epoch: 0494 loss_train: 0.4459 loss_val: 1.0804
Run:02 Epoch: 0495 loss_train: 0.4872 loss_val: 1.0525
Run:02 Epoch: 0496 loss_train: 0.4621 loss_val: 1.0564
Run:02 Epoch: 0497 loss_train: 0.4794 loss_val: 1.0771
Run:02 Epoch: 0498 loss_train: 0.4557 loss_val: 1.1682
Run:02 Epoch: 0499 loss_train: 0.5344 loss_val: 0.9988
Run:02 Epoch: 0500 loss_train: 0.4633 loss_val: 1.2597
Run:03 Epoch: 0001 loss_train: 2.4037 loss_val: 0.8643
Run:03 Epoch: 0002 loss_train: 0.8757 loss_val: 0.7827
Run:03 Epoch: 0003 loss_train: 0.8097 loss_val: 0.7479
Run:03 Epoch: 0004 loss_train: 0.7905 loss_val: 1.1310
Run:03 Epoch: 0005 loss_train: 1.1854 loss_val: 1.0923
Run:03 Epoch: 0006 loss_train: 1.1733 loss_val: 0.9207
Run:03 Epoch: 0007 loss_train: 0.9322 loss_val: 0.7375
Run:03 Epoch: 0008 loss_train: 0.8229 loss_val: 0.9117
Run:03 Epoch: 0009 loss_train: 0.9725 loss_val: 0.7699
Run:03 Epoch: 0010 loss_train: 0.8195 loss_val: 0.7035
Run:03 Epoch: 0011 loss_train: 0.7360 loss_val: 0.8118
Run:03 Epoch: 0012 loss_train: 0.8476 loss_val: 0.8184
Run:03 Epoch: 0013 loss_train: 0.8643 loss_val: 0.7243
Run:03 Epoch: 0014 loss_train: 0.7870 loss_val: 0.7040
Run:03 Epoch: 0015 loss_train: 0.7288 loss_val: 0.7521
Run:03 Epoch: 0016 loss_train: 0.7876 loss_val: 0.7781
Run:03 Epoch: 0017 loss_train: 0.7895 loss_val: 0.7750
Run:03 Epoch: 0018 loss_train: 0.7967 loss_val: 0.7457
Run:03 Epoch: 0019 loss_train: 0.7612 loss_val: 0.7248
Run:03 Epoch: 0020 loss_train: 0.7368 loss_val: 0.7153
Run:03 Epoch: 0021 loss_train: 0.7271 loss_val: 0.7161
Run:03 Epoch: 0022 loss_train: 0.7301 loss_val: 0.7293
Run:03 Epoch: 0023 loss_train: 0.7468 loss_val: 0.7415
Run:03 Epoch: 0024 loss_train: 0.7656 loss_val: 0.7550
Run:03 Epoch: 0025 loss_train: 0.7830 loss_val: 0.7496
Run:03 Epoch: 0026 loss_train: 0.7569 loss_val: 0.7445
Run:03 Epoch: 0027 loss_train: 0.7706 loss_val: 0.7307
Run:03 Epoch: 0028 loss_train: 0.7441 loss_val: 0.7213
Run:03 Epoch: 0029 loss_train: 0.7357 loss_val: 0.7170
Run:03 Epoch: 0030 loss_train: 0.7211 loss_val: 0.7146
Run:03 Epoch: 0031 loss_train: 0.7168 loss_val: 0.7121
Run:03 Epoch: 0032 loss_train: 0.7189 loss_val: 0.7102
Run:03 Epoch: 0033 loss_train: 0.7131 loss_val: 0.7103
Run:03 Epoch: 0034 loss_train: 0.7247 loss_val: 0.7119
Run:03 Epoch: 0035 loss_train: 0.7188 loss_val: 0.7149
Run:03 Epoch: 0036 loss_train: 0.7266 loss_val: 0.7162
Run:03 Epoch: 0037 loss_train: 0.7230 loss_val: 0.7135
Run:03 Epoch: 0038 loss_train: 0.7200 loss_val: 0.7113
Run:03 Epoch: 0039 loss_train: 0.7105 loss_val: 0.7126
Run:03 Epoch: 0040 loss_train: 0.7092 loss_val: 0.7201
Run:03 Epoch: 0041 loss_train: 0.7229 loss_val: 0.7174
Run:03 Epoch: 0042 loss_train: 0.7196 loss_val: 0.7249
Run:03 Epoch: 0043 loss_train: 0.7168 loss_val: 0.7271
Run:03 Epoch: 0044 loss_train: 0.7121 loss_val: 0.7302
Run:03 Epoch: 0045 loss_train: 0.7306 loss_val: 0.7319
Run:03 Epoch: 0046 loss_train: 0.7291 loss_val: 0.7329
Run:03 Epoch: 0047 loss_train: 0.7200 loss_val: 0.7573
Run:03 Epoch: 0048 loss_train: 0.7537 loss_val: 0.7338
Run:03 Epoch: 0049 loss_train: 0.7147 loss_val: 0.7397
Run:03 Epoch: 0050 loss_train: 0.7095 loss_val: 0.7440
Run:03 Epoch: 0051 loss_train: 0.7070 loss_val: 0.7302
Run:03 Epoch: 0052 loss_train: 0.7021 loss_val: 0.7461
Run:03 Epoch: 0053 loss_train: 0.7333 loss_val: 0.7339
Run:03 Epoch: 0054 loss_train: 0.7158 loss_val: 0.7291
Run:03 Epoch: 0055 loss_train: 0.7024 loss_val: 0.7332
Run:03 Epoch: 0056 loss_train: 0.6946 loss_val: 0.7264
Run:03 Epoch: 0057 loss_train: 0.6925 loss_val: 0.7383
Run:03 Epoch: 0058 loss_train: 0.7034 loss_val: 0.7529
Run:03 Epoch: 0059 loss_train: 0.7243 loss_val: 0.7315
Run:03 Epoch: 0060 loss_train: 0.6940 loss_val: 0.7327
Run:03 Epoch: 0061 loss_train: 0.6949 loss_val: 0.7508
Run:03 Epoch: 0062 loss_train: 0.7065 loss_val: 0.7311
Run:03 Epoch: 0063 loss_train: 0.6906 loss_val: 0.7556
Run:03 Epoch: 0064 loss_train: 0.7262 loss_val: 0.7507
Run:03 Epoch: 0065 loss_train: 0.7101 loss_val: 0.7349
Run:03 Epoch: 0066 loss_train: 0.6894 loss_val: 0.7646
Run:03 Epoch: 0067 loss_train: 0.7061 loss_val: 0.7440
Run:03 Epoch: 0068 loss_train: 0.6925 loss_val: 0.7509
Run:03 Epoch: 0069 loss_train: 0.6971 loss_val: 0.7697
Run:03 Epoch: 0070 loss_train: 0.7368 loss_val: 0.7391
Run:03 Epoch: 0071 loss_train: 0.6938 loss_val: 0.7500
Run:03 Epoch: 0072 loss_train: 0.6884 loss_val: 0.7422
Run:03 Epoch: 0073 loss_train: 0.6806 loss_val: 0.7513
Run:03 Epoch: 0074 loss_train: 0.6847 loss_val: 0.7686
Run:03 Epoch: 0075 loss_train: 0.7097 loss_val: 0.7441
Run:03 Epoch: 0076 loss_train: 0.6931 loss_val: 0.7708
Run:03 Epoch: 0077 loss_train: 0.6942 loss_val: 0.7542
Run:03 Epoch: 0078 loss_train: 0.6947 loss_val: 0.7660
Run:03 Epoch: 0079 loss_train: 0.6959 loss_val: 0.7904
Run:03 Epoch: 0080 loss_train: 0.7450 loss_val: 0.7400
Run:03 Epoch: 0081 loss_train: 0.6699 loss_val: 0.7743
Run:03 Epoch: 0082 loss_train: 0.7014 loss_val: 0.7587
Run:03 Epoch: 0083 loss_train: 0.6795 loss_val: 0.7435
Run:03 Epoch: 0084 loss_train: 0.6681 loss_val: 0.7369
Run:03 Epoch: 0085 loss_train: 0.6688 loss_val: 0.7409
Run:03 Epoch: 0086 loss_train: 0.6678 loss_val: 0.7412
Run:03 Epoch: 0087 loss_train: 0.6782 loss_val: 0.7426
Run:03 Epoch: 0088 loss_train: 0.6715 loss_val: 0.7499
Run:03 Epoch: 0089 loss_train: 0.6645 loss_val: 0.7474
Run:03 Epoch: 0090 loss_train: 0.6682 loss_val: 0.7510
Run:03 Epoch: 0091 loss_train: 0.6593 loss_val: 0.7569
Run:03 Epoch: 0092 loss_train: 0.6700 loss_val: 0.7588
Run:03 Epoch: 0093 loss_train: 0.6714 loss_val: 0.7737
Run:03 Epoch: 0094 loss_train: 0.6721 loss_val: 0.7659
Run:03 Epoch: 0095 loss_train: 0.6697 loss_val: 0.7904
Run:03 Epoch: 0096 loss_train: 0.6767 loss_val: 0.7759
Run:03 Epoch: 0097 loss_train: 0.6743 loss_val: 0.7714
Run:03 Epoch: 0098 loss_train: 0.6642 loss_val: 0.7694
Run:03 Epoch: 0099 loss_train: 0.6579 loss_val: 0.7603
Run:03 Epoch: 0100 loss_train: 0.6491 loss_val: 0.7972
Run:03 Epoch: 0101 loss_train: 0.6841 loss_val: 0.7651
Run:03 Epoch: 0102 loss_train: 0.6595 loss_val: 0.7822
Run:03 Epoch: 0103 loss_train: 0.6711 loss_val: 0.7650
Run:03 Epoch: 0104 loss_train: 0.6421 loss_val: 0.7808
Run:03 Epoch: 0105 loss_train: 0.6574 loss_val: 0.7791
Run:03 Epoch: 0106 loss_train: 0.6461 loss_val: 0.7834
Run:03 Epoch: 0107 loss_train: 0.6364 loss_val: 0.7930
Run:03 Epoch: 0108 loss_train: 0.6436 loss_val: 0.8093
Run:03 Epoch: 0109 loss_train: 0.6606 loss_val: 0.7941
Run:03 Epoch: 0110 loss_train: 0.6426 loss_val: 0.7980
Run:03 Epoch: 0111 loss_train: 0.6427 loss_val: 0.7803
Run:03 Epoch: 0112 loss_train: 0.6359 loss_val: 0.7993
Run:03 Epoch: 0113 loss_train: 0.6632 loss_val: 0.7780
Run:03 Epoch: 0114 loss_train: 0.6264 loss_val: 0.8881
Run:03 Epoch: 0115 loss_train: 0.7356 loss_val: 0.8661
