args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='coauthorcora', seed=42, epochs=1500, lr=0.01, weight_decay=0.0005, hidden=64, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=8, pretrain_lr=0.05, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
This is coauthorship_cora dataset:
  ->  num_classes
  ->  num_vertices
  ->  num_edges
  ->  dim_features
  ->  features
  ->  edge_list
  ->  labels
  ->  train_mask
  ->  val_mask
  ->  test_mask
Please try `data['name']` to get the specified data.
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:02 Epoch: 0809 loss_train: 0.1614 loss_val: 0.7753
Run:02 Epoch: 0810 loss_train: 0.1602 loss_val: 0.7716
Run:02 Epoch: 0811 loss_train: 0.1599 loss_val: 0.7802
Run:02 Epoch: 0812 loss_train: 0.1623 loss_val: 0.7782
Run:02 Epoch: 0813 loss_train: 0.1634 loss_val: 0.7714
Run:02 Epoch: 0814 loss_train: 0.1588 loss_val: 0.7743
Run:02 Epoch: 0815 loss_train: 0.1633 loss_val: 0.7734
Run:02 Epoch: 0816 loss_train: 0.1599 loss_val: 0.7685
Run:02 Epoch: 0817 loss_train: 0.1609 loss_val: 0.7637
Run:02 Epoch: 0818 loss_train: 0.1598 loss_val: 0.7702
Run:02 Epoch: 0819 loss_train: 0.1656 loss_val: 0.7596
Run:02 Epoch: 0820 loss_train: 0.1624 loss_val: 0.7694
Run:02 Epoch: 0821 loss_train: 0.1627 loss_val: 0.7800
Run:02 Epoch: 0822 loss_train: 0.1612 loss_val: 0.7813
Run:02 Epoch: 0823 loss_train: 0.1613 loss_val: 0.7676
Run:02 Epoch: 0824 loss_train: 0.1611 loss_val: 0.7757
Run:02 Epoch: 0825 loss_train: 0.1653 loss_val: 0.7800
Run:02 Epoch: 0826 loss_train: 0.1619 loss_val: 0.7791
Run:02 Epoch: 0827 loss_train: 0.1650 loss_val: 0.7878
Run:02 Epoch: 0828 loss_train: 0.1607 loss_val: 0.7776
Run:02 Epoch: 0829 loss_train: 0.1635 loss_val: 0.7720
Run:02 Epoch: 0830 loss_train: 0.1653 loss_val: 0.7754
Run:02 Epoch: 0831 loss_train: 0.1625 loss_val: 0.7930
Run:02 Epoch: 0832 loss_train: 0.1581 loss_val: 0.7917
Run:02 Epoch: 0833 loss_train: 0.1610 loss_val: 0.7808
Run:02 Epoch: 0834 loss_train: 0.1620 loss_val: 0.7755
Run:02 Epoch: 0835 loss_train: 0.1655 loss_val: 0.7828
Run:02 Epoch: 0836 loss_train: 0.1616 loss_val: 0.7814
Run:02 Epoch: 0837 loss_train: 0.1635 loss_val: 0.7780
Run:02 Epoch: 0838 loss_train: 0.1640 loss_val: 0.7774
Run:02 Epoch: 0839 loss_train: 0.1614 loss_val: 0.7795
Run:02 Epoch: 0840 loss_train: 0.1630 loss_val: 0.7763
Run:02 Epoch: 0841 loss_train: 0.1645 loss_val: 0.7802
Run:02 Epoch: 0842 loss_train: 0.1631 loss_val: 0.7776
Run:02 Epoch: 0843 loss_train: 0.1673 loss_val: 0.7791
Run:02 Epoch: 0844 loss_train: 0.1649 loss_val: 0.7834
Run:02 Epoch: 0845 loss_train: 0.1625 loss_val: 0.7980
Run:02 Epoch: 0846 loss_train: 0.1658 loss_val: 0.7904
Run:02 Epoch: 0847 loss_train: 0.1660 loss_val: 0.7901
Run:02 Epoch: 0848 loss_train: 0.1655 loss_val: 0.7854
Run:02 Epoch: 0849 loss_train: 0.1616 loss_val: 0.7871
Run:02 Epoch: 0850 loss_train: 0.1615 loss_val: 0.7777
Run:02 Epoch: 0851 loss_train: 0.1646 loss_val: 0.7808
Run:02 Epoch: 0852 loss_train: 0.1610 loss_val: 0.7804
Run:02 Epoch: 0853 loss_train: 0.1613 loss_val: 0.7735
Run:02 Epoch: 0854 loss_train: 0.1614 loss_val: 0.7740
Run:02 Epoch: 0855 loss_train: 0.1625 loss_val: 0.7729
Run:02 Epoch: 0856 loss_train: 0.1611 loss_val: 0.7817
Run:02 Epoch: 0857 loss_train: 0.1571 loss_val: 0.7765
Run:02 Epoch: 0858 loss_train: 0.1630 loss_val: 0.7779
Run:02 Epoch: 0859 loss_train: 0.1585 loss_val: 0.7731
Run:02 Epoch: 0860 loss_train: 0.1605 loss_val: 0.7662
Run:02 Epoch: 0861 loss_train: 0.1585 loss_val: 0.7731
Run:02 Epoch: 0862 loss_train: 0.1563 loss_val: 0.7785
Run:02 Epoch: 0863 loss_train: 0.1643 loss_val: 0.7658
Run:02 Epoch: 0864 loss_train: 0.1604 loss_val: 0.7653
Run:02 Epoch: 0865 loss_train: 0.1621 loss_val: 0.7688
Run:02 Epoch: 0866 loss_train: 0.1591 loss_val: 0.7721
Run:02 Epoch: 0867 loss_train: 0.1565 loss_val: 0.7770
Run:02 Epoch: 0868 loss_train: 0.1546 loss_val: 0.7740
Run:02 Epoch: 0869 loss_train: 0.1599 loss_val: 0.7646
Run:02 Epoch: 0870 loss_train: 0.1597 loss_val: 0.7701
Run:02 Epoch: 0871 loss_train: 0.1578 loss_val: 0.7753
Run:02 Epoch: 0872 loss_train: 0.1626 loss_val: 0.7723
Run:02 Epoch: 0873 loss_train: 0.1624 loss_val: 0.7669
Run:02 Epoch: 0874 loss_train: 0.1654 loss_val: 0.7831
Run:02 Epoch: 0875 loss_train: 0.1649 loss_val: 0.7730
Run:02 Epoch: 0876 loss_train: 0.1608 loss_val: 0.7830
Run:02 Epoch: 0877 loss_train: 0.1593 loss_val: 0.7898
Run:02 Epoch: 0878 loss_train: 0.1724 loss_val: 0.7760
Run:02 Epoch: 0879 loss_train: 0.1601 loss_val: 0.7776
Run:02 Epoch: 0880 loss_train: 0.1575 loss_val: 0.7863
Run:02 Epoch: 0881 loss_train: 0.1623 loss_val: 0.7878
Run:02 Epoch: 0882 loss_train: 0.1599 loss_val: 0.7740
Run:02 Epoch: 0883 loss_train: 0.1606 loss_val: 0.7767
Run:02 Epoch: 0884 loss_train: 0.1578 loss_val: 0.7687
Run:02 Epoch: 0885 loss_train: 0.1581 loss_val: 0.7626
Run:02 Epoch: 0886 loss_train: 0.1581 loss_val: 0.7739
Run:02 Epoch: 0887 loss_train: 0.1609 loss_val: 0.7838
Run:02 Epoch: 0888 loss_train: 0.1635 loss_val: 0.7672
Run:02 Epoch: 0889 loss_train: 0.1609 loss_val: 0.7676
Run:02 Epoch: 0890 loss_train: 0.1674 loss_val: 0.7749
Run:02 Epoch: 0891 loss_train: 0.1613 loss_val: 0.7810
Run:02 Epoch: 0892 loss_train: 0.1637 loss_val: 0.7674
Run:02 Epoch: 0893 loss_train: 0.1615 loss_val: 0.7721
Run:02 Epoch: 0894 loss_train: 0.1628 loss_val: 0.7912
Run:02 Epoch: 0895 loss_train: 0.1586 loss_val: 0.8015
Run:02 Epoch: 0896 loss_train: 0.1650 loss_val: 0.7822
Run:02 Epoch: 0897 loss_train: 0.1648 loss_val: 0.7755
Run:02 Epoch: 0898 loss_train: 0.1657 loss_val: 0.7840
Run:02 Epoch: 0899 loss_train: 0.1606 loss_val: 0.7955
Run:02 Epoch: 0900 loss_train: 0.1643 loss_val: 0.7793
Run:02 Epoch: 0901 loss_train: 0.1588 loss_val: 0.7782
Run:02 Epoch: 0902 loss_train: 0.1687 loss_val: 0.7887
Run:02 Epoch: 0903 loss_train: 0.1617 loss_val: 0.7858
Run:02 Epoch: 0904 loss_train: 0.1584 loss_val: 0.7668
Run:02 Epoch: 0905 loss_train: 0.1591 loss_val: 0.7718
Run:02 Epoch: 0906 loss_train: 0.1590 loss_val: 0.7845
Run:02 Epoch: 0907 loss_train: 0.1589 loss_val: 0.7809
Run:02 Epoch: 0908 loss_train: 0.1613 loss_val: 0.7618
Run:02 Epoch: 0909 loss_train: 0.1639 loss_val: 0.7641
Run:02 Epoch: 0910 loss_train: 0.1629 loss_val: 0.7805
Run:02 Epoch: 0911 loss_train: 0.1559 loss_val: 0.7908
Run:02 Epoch: 0912 loss_train: 0.1640 loss_val: 0.7717
Run:02 Epoch: 0913 loss_train: 0.1587 loss_val: 0.7648
Run:02 Epoch: 0914 loss_train: 0.1658 loss_val: 0.7789
Run:02 Epoch: 0915 loss_train: 0.1581 loss_val: 0.8041
Run:02 Epoch: 0916 loss_train: 0.1692 loss_val: 0.7876
Run:02 Epoch: 0917 loss_train: 0.1617 loss_val: 0.7737
Run:02 Epoch: 0918 loss_train: 0.1670 loss_val: 0.7754
Run:02 Epoch: 0919 loss_train: 0.1646 loss_val: 0.8015
Run:02 Epoch: 0920 loss_train: 0.1655 loss_val: 0.7906
Run:02 Epoch: 0921 loss_train: 0.1606 loss_val: 0.7758
Run:02 Epoch: 0922 loss_train: 0.1644 loss_val: 0.7775
Run:02 Epoch: 0923 loss_train: 0.1749 loss_val: 0.7930
Run:02 Epoch: 0924 loss_train: 0.1662 loss_val: 0.7998
Run:02 Epoch: 0925 loss_train: 0.1717 loss_val: 0.7677
Run:02 Epoch: 0926 loss_train: 0.1661 loss_val: 0.7879
Run:02 Epoch: 0927 loss_train: 0.1744 loss_val: 0.7800
Run:02 Epoch: 0928 loss_train: 0.1604 loss_val: 0.7977
Run:02 Epoch: 0929 loss_train: 0.1700 loss_val: 0.7881
Run:02 Epoch: 0930 loss_train: 0.1645 loss_val: 0.7779
Run:02 Epoch: 0931 loss_train: 0.1656 loss_val: 0.7879
Run:02 Epoch: 0932 loss_train: 0.1662 loss_val: 0.7858
Run:02 Epoch: 0933 loss_train: 0.1551 loss_val: 0.7925
Run:02 Epoch: 0934 loss_train: 0.1712 loss_val: 0.7739
Run:02 Epoch: 0935 loss_train: 0.1615 loss_val: 0.7804
Run:02 Epoch: 0936 loss_train: 0.1646 loss_val: 0.7778
Run:02 Epoch: 0937 loss_train: 0.1606 loss_val: 0.7707
Run:02 Epoch: 0938 loss_train: 0.1634 loss_val: 0.7654
Run:02 Epoch: 0939 loss_train: 0.1607 loss_val: 0.7678
Run:02 Epoch: 0940 loss_train: 0.1630 loss_val: 0.7692
Run:02 Epoch: 0941 loss_train: 0.1610 loss_val: 0.7613
Run:02 Epoch: 0942 loss_train: 0.1567 loss_val: 0.7756
Run:02 Epoch: 0943 loss_train: 0.1616 loss_val: 0.7825
Run:02 Epoch: 0944 loss_train: 0.1594 loss_val: 0.7693
Run:02 Epoch: 0945 loss_train: 0.1625 loss_val: 0.7617
Run:02 Epoch: 0946 loss_train: 0.1513 loss_val: 0.7805
Run:02 Epoch: 0947 loss_train: 0.1655 loss_val: 0.7833
Run:02 Epoch: 0948 loss_train: 0.1625 loss_val: 0.7816
Run:02 Epoch: 0949 loss_train: 0.1590 loss_val: 0.7922
Run:02 Epoch: 0950 loss_train: 0.1662 loss_val: 0.7691
Run:02 Epoch: 0951 loss_train: 0.1568 loss_val: 0.7654
Run:02 Epoch: 0952 loss_train: 0.1595 loss_val: 0.7797
Run:02 Epoch: 0953 loss_train: 0.1588 loss_val: 0.7790
Run:02 Epoch: 0954 loss_train: 0.1621 loss_val: 0.7761
Run:02 Epoch: 0955 loss_train: 0.1584 loss_val: 0.7714
Run:02 Epoch: 0956 loss_train: 0.1605 loss_val: 0.7698
Run:02 Epoch: 0957 loss_train: 0.1600 loss_val: 0.7714
Run:02 Epoch: 0958 loss_train: 0.1583 loss_val: 0.7912
Run:02 Epoch: 0959 loss_train: 0.1603 loss_val: 0.7892
Run:02 Epoch: 0960 loss_train: 0.1638 loss_val: 0.7742
Run:02 Epoch: 0961 loss_train: 0.1587 loss_val: 0.7654
Run:02 Epoch: 0962 loss_train: 0.1683 loss_val: 0.7746
Run:02 Epoch: 0963 loss_train: 0.1626 loss_val: 0.7704
Run:02 Epoch: 0964 loss_train: 0.1600 loss_val: 0.7704
Run:02 Epoch: 0965 loss_train: 0.1641 loss_val: 0.7746
Run:02 Epoch: 0966 loss_train: 0.1578 loss_val: 0.7835
Run:02 Epoch: 0967 loss_train: 0.1597 loss_val: 0.7760
Run:02 Epoch: 0968 loss_train: 0.1638 loss_val: 0.7864
Run:02 Epoch: 0969 loss_train: 0.1664 loss_val: 0.7855
Run:02 Epoch: 0970 loss_train: 0.1622 loss_val: 0.7746
Run:02 Epoch: 0971 loss_train: 0.1633 loss_val: 0.7825
Run:02 Epoch: 0972 loss_train: 0.1550 loss_val: 0.7944
Run:02 Epoch: 0973 loss_train: 0.1618 loss_val: 0.7801
Run:02 Epoch: 0974 loss_train: 0.1658 loss_val: 0.7677
Run:02 Epoch: 0975 loss_train: 0.1600 loss_val: 0.7686
Run:02 Epoch: 0976 loss_train: 0.1597 loss_val: 0.7833
Run:02 Epoch: 0977 loss_train: 0.1598 loss_val: 0.7905
Run:02 Epoch: 0978 loss_train: 0.1700 loss_val: 0.7842
Run:02 Epoch: 0979 loss_train: 0.1554 loss_val: 0.7709
Run:02 Epoch: 0980 loss_train: 0.1621 loss_val: 0.7640
Run:02 Epoch: 0981 loss_train: 0.1626 loss_val: 0.7735
Run:02 Epoch: 0982 loss_train: 0.1568 loss_val: 0.7929
Run:02 Epoch: 0983 loss_train: 0.1639 loss_val: 0.7895
Run:02 Epoch: 0984 loss_train: 0.1625 loss_val: 0.7819
Run:02 Epoch: 0985 loss_train: 0.1600 loss_val: 0.7737
Run:02 Epoch: 0986 loss_train: 0.1640 loss_val: 0.7838
Run:02 Epoch: 0987 loss_train: 0.1596 loss_val: 0.7887
Run:02 Epoch: 0988 loss_train: 0.1589 loss_val: 0.7939
Run:02 Epoch: 0989 loss_train: 0.1686 loss_val: 0.7846
Run:02 Epoch: 0990 loss_train: 0.1583 loss_val: 0.7787
Run:02 Epoch: 0991 loss_train: 0.1602 loss_val: 0.7688
Run:02 Epoch: 0992 loss_train: 0.1569 loss_val: 0.7784
Run:02 Epoch: 0993 loss_train: 0.1559 loss_val: 0.7931
Run:02 Epoch: 0994 loss_train: 0.1569 loss_val: 0.7832
Run:02 Epoch: 0995 loss_train: 0.1574 loss_val: 0.7606
Run:02 Epoch: 0996 loss_train: 0.1641 loss_val: 0.7692
Run:02 Epoch: 0997 loss_train: 0.1643 loss_val: 0.7744
Run:02 Epoch: 0998 loss_train: 0.1655 loss_val: 0.7819
Run:02 Epoch: 0999 loss_train: 0.1627 loss_val: 0.7760
Run:02 Epoch: 1000 loss_train: 0.1624 loss_val: 0.7783
Run:02 Epoch: 1001 loss_train: 0.1684 loss_val: 0.7824
Run:02 Epoch: 1002 loss_train: 0.1619 loss_val: 0.7812
Run:02 Epoch: 1003 loss_train: 0.1559 loss_val: 0.7887
Run:02 Epoch: 1004 loss_train: 0.1627 loss_val: 0.7905
Run:02 Epoch: 1005 loss_train: 0.1600 loss_val: 0.7859
Run:02 Epoch: 1006 loss_train: 0.1605 loss_val: 0.7808
Run:02 Epoch: 1007 loss_train: 0.1622 loss_val: 0.7882
Run:02 Epoch: 1008 loss_train: 0.1602 loss_val: 0.7867
Run:02 Epoch: 1009 loss_train: 0.1575 loss_val: 0.7843
Run:02 Epoch: 1010 loss_train: 0.1620 loss_val: 0.7753
Run:02 Epoch: 1011 loss_train: 0.1591 loss_val: 0.7807
Run:02 Epoch: 1012 loss_train: 0.1609 loss_val: 0.7766
Run:02 Epoch: 1013 loss_train: 0.1601 loss_val: 0.7745
Run:02 Epoch: 1014 loss_train: 0.1608 loss_val: 0.7826
Run:02 Epoch: 1015 loss_train: 0.1582 loss_val: 0.7742
Run:02 Epoch: 1016 loss_train: 0.1631 loss_val: 0.7735
Run:02 Epoch: 1017 loss_train: 0.1570 loss_val: 0.7835
Run:02 Epoch: 1018 loss_train: 0.1587 loss_val: 0.7858
Run:02 Epoch: 1019 loss_train: 0.1605 loss_val: 0.7792
Run:02 Epoch: 1020 loss_train: 0.1680 loss_val: 0.7825
Run:02 Epoch: 1021 loss_train: 0.1596 loss_val: 0.7841
Run:02 Epoch: 1022 loss_train: 0.1630 loss_val: 0.7959
Run:02 Epoch: 1023 loss_train: 0.1647 loss_val: 0.7903
Run:02 Epoch: 1024 loss_train: 0.1637 loss_val: 0.7850
Run:02 Epoch: 1025 loss_train: 0.1605 loss_val: 0.7817
Run:02 Epoch: 1026 loss_train: 0.1651 loss_val: 0.7859
Run:02 Epoch: 1027 loss_train: 0.1566 loss_val: 0.7974
Run:02 Epoch: 1028 loss_train: 0.1621 loss_val: 0.7788
Run:02 Epoch: 1029 loss_train: 0.1619 loss_val: 0.7751
Run:02 Epoch: 1030 loss_train: 0.1607 loss_val: 0.7874
Run:02 Epoch: 1031 loss_train: 0.1637 loss_val: 0.7820
Run:02 Epoch: 1032 loss_train: 0.1622 loss_val: 0.7797
Run:02 Epoch: 1033 loss_train: 0.1572 loss_val: 0.7944
Run:02 Epoch: 1034 loss_train: 0.1674 loss_val: 0.7779
Run:02 Epoch: 1035 loss_train: 0.1564 loss_val: 0.7874
Run:02 Epoch: 1036 loss_train: 0.1654 loss_val: 0.7971
Run:02 Epoch: 1037 loss_train: 0.1627 loss_val: 0.7906
Run:02 Epoch: 1038 loss_train: 0.1577 loss_val: 0.7811
Run:02 Epoch: 1039 loss_train: 0.1594 loss_val: 0.7885
Run:02 Epoch: 1040 loss_train: 0.1563 loss_val: 0.8015
Run:02 Epoch: 1041 loss_train: 0.1612 loss_val: 0.7890
Run:02 Epoch: 1042 loss_train: 0.1642 loss_val: 0.7778
Run:02 Epoch: 1043 loss_train: 0.1626 loss_val: 0.7772
Run:02 Epoch: 1044 loss_train: 0.1537 loss_val: 0.7846
Run:02 Epoch: 1045 loss_train: 0.1650 loss_val: 0.7744
Run:02 Epoch: 1046 loss_train: 0.1579 loss_val: 0.7769
Run:02 Epoch: 1047 loss_train: 0.1576 loss_val: 0.7802
Run:02 Epoch: 1048 loss_train: 0.1653 loss_val: 0.7733
Run:02 Epoch: 1049 loss_train: 0.1573 loss_val: 0.7763
Run:02 Epoch: 1050 loss_train: 0.1592 loss_val: 0.7881
Run:02 Epoch: 1051 loss_train: 0.1616 loss_val: 0.7894
Run:02 Epoch: 1052 loss_train: 0.1587 loss_val: 0.7744
Run:02 Epoch: 1053 loss_train: 0.1609 loss_val: 0.7721
Run:02 Epoch: 1054 loss_train: 0.1632 loss_val: 0.7755
Run:02 Epoch: 1055 loss_train: 0.1578 loss_val: 0.7862
Run:02 Epoch: 1056 loss_train: 0.1647 loss_val: 0.7792
Run:02 Epoch: 1057 loss_train: 0.1589 loss_val: 0.7654
Run:02 Epoch: 1058 loss_train: 0.1656 loss_val: 0.7703
Run:02 Epoch: 1059 loss_train: 0.1636 loss_val: 0.7790
Run:02 Epoch: 1060 loss_train: 0.1648 loss_val: 0.7810
Run:02 Epoch: 1061 loss_train: 0.1589 loss_val: 0.7830
Run:02 Epoch: 1062 loss_train: 0.1582 loss_val: 0.7835
Run:02 Epoch: 1063 loss_train: 0.1549 loss_val: 0.7710
Run:02 Epoch: 1064 loss_train: 0.1594 loss_val: 0.7660
Run:02 Epoch: 1065 loss_train: 0.1562 loss_val: 0.7790
Run:02 Epoch: 1066 loss_train: 0.1622 loss_val: 0.7826
Run:02 Epoch: 1067 loss_train: 0.1562 loss_val: 0.7753
Run:02 Epoch: 1068 loss_train: 0.1579 loss_val: 0.7757
Run:02 Epoch: 1069 loss_train: 0.1580 loss_val: 0.7722
Run:02 Epoch: 1070 loss_train: 0.1619 loss_val: 0.7817
Run:02 Epoch: 1071 loss_train: 0.1560 loss_val: 0.7837
Run:02 Epoch: 1072 loss_train: 0.1557 loss_val: 0.7809
Run:02 Epoch: 1073 loss_train: 0.1594 loss_val: 0.7835
Run:02 Epoch: 1074 loss_train: 0.1565 loss_val: 0.7828
Run:02 Epoch: 1075 loss_train: 0.1574 loss_val: 0.7781
Run:02 Epoch: 1076 loss_train: 0.1554 loss_val: 0.7763
Run:02 Epoch: 1077 loss_train: 0.1554 loss_val: 0.7743
Run:02 Epoch: 1078 loss_train: 0.1558 loss_val: 0.7842
Run:02 Epoch: 1079 loss_train: 0.1602 loss_val: 0.7772
Run:02 Epoch: 1080 loss_train: 0.1626 loss_val: 0.7815
Run:02 Epoch: 1081 loss_train: 0.1607 loss_val: 0.7804
Run:02 Epoch: 1082 loss_train: 0.1603 loss_val: 0.7749
Run:02 Epoch: 1083 loss_train: 0.1585 loss_val: 0.7891
Run:02 Epoch: 1084 loss_train: 0.1583 loss_val: 0.7802
Run:02 Epoch: 1085 loss_train: 0.1570 loss_val: 0.7759
Run:02 Epoch: 1086 loss_train: 0.1599 loss_val: 0.7899
Run:02 Epoch: 1087 loss_train: 0.1570 loss_val: 0.7877
Run:02 Epoch: 1088 loss_train: 0.1569 loss_val: 0.7855
Run:02 Epoch: 1089 loss_train: 0.1574 loss_val: 0.7779
Run:02 Epoch: 1090 loss_train: 0.1570 loss_val: 0.7823
Run:02 Epoch: 1091 loss_train: 0.1578 loss_val: 0.7868
Run:02 Epoch: 1092 loss_train: 0.1562 loss_val: 0.7776
Run:02 Epoch: 1093 loss_train: 0.1573 loss_val: 0.7880
Run:02 Epoch: 1094 loss_train: 0.1592 loss_val: 0.7734
Run:02 Epoch: 1095 loss_train: 0.1514 loss_val: 0.7727
Run:02 Epoch: 1096 loss_train: 0.1600 loss_val: 0.7812
Run:02 Epoch: 1097 loss_train: 0.1549 loss_val: 0.7732
Run:02 Epoch: 1098 loss_train: 0.1592 loss_val: 0.7727
Run:02 Epoch: 1099 loss_train: 0.1566 loss_val: 0.7730
Run:02 Epoch: 1100 loss_train: 0.1593 loss_val: 0.7720
Run:02 Epoch: 1101 loss_train: 0.1592 loss_val: 0.7654
Run:02 Epoch: 1102 loss_train: 0.1580 loss_val: 0.7751
Run:02 Epoch: 1103 loss_train: 0.1582 loss_val: 0.7778
Run:02 Epoch: 1104 loss_train: 0.1617 loss_val: 0.7649
Run:02 Epoch: 1105 loss_train: 0.1572 loss_val: 0.7635
Run:02 Epoch: 1106 loss_train: 0.1580 loss_val: 0.7752
Run:02 Epoch: 1107 loss_train: 0.1573 loss_val: 0.7729
Run:02 Epoch: 1108 loss_train: 0.1583 loss_val: 0.7660
Run:02 Epoch: 1109 loss_train: 0.1590 loss_val: 0.7744
Run:02 Epoch: 1110 loss_train: 0.1615 loss_val: 0.7794
Run:02 Epoch: 1111 loss_train: 0.1618 loss_val: 0.7713
Run:02 Epoch: 1112 loss_train: 0.1590 loss_val: 0.7747
Run:02 Epoch: 1113 loss_train: 0.1576 loss_val: 0.7885
Run:02 Epoch: 1114 loss_train: 0.1656 loss_val: 0.7709
Run:02 Epoch: 1115 loss_train: 0.1604 loss_val: 0.7777
Run:02 Epoch: 1116 loss_train: 0.1619 loss_val: 0.7761
Run:02 Epoch: 1117 loss_train: 0.1607 loss_val: 0.7689
Run:02 Epoch: 1118 loss_train: 0.1574 loss_val: 0.7779
Run:02 Epoch: 1119 loss_train: 0.1602 loss_val: 0.7896
Run:02 Epoch: 1120 loss_train: 0.1614 loss_val: 0.7651
Run:02 Epoch: 1121 loss_train: 0.1587 loss_val: 0.7688
Run:02 Epoch: 1122 loss_train: 0.1619 loss_val: 0.7892
Run:02 Epoch: 1123 loss_train: 0.1598 loss_val: 0.7907
Run:02 Epoch: 1124 loss_train: 0.1573 loss_val: 0.7829
Run:02 Epoch: 1125 loss_train: 0.1611 loss_val: 0.7760
Run:02 Epoch: 1126 loss_train: 0.1547 loss_val: 0.7917
Run:02 Epoch: 1127 loss_train: 0.1603 loss_val: 0.7798
Run:02 Epoch: 1128 loss_train: 0.1607 loss_val: 0.7807
Run:02 Epoch: 1129 loss_train: 0.1588 loss_val: 0.7866
Run:02 Epoch: 1130 loss_train: 0.1546 loss_val: 0.7733
Run:02 Epoch: 1131 loss_train: 0.1577 loss_val: 0.7745
Run:02 Epoch: 1132 loss_train: 0.1541 loss_val: 0.7867
Run:02 Epoch: 1133 loss_train: 0.1556 loss_val: 0.7777
Run:02 Epoch: 1134 loss_train: 0.1589 loss_val: 0.7715
Run:02 Epoch: 1135 loss_train: 0.1599 loss_val: 0.7762
Run:02 Epoch: 1136 loss_train: 0.1599 loss_val: 0.7804
Run:02 Epoch: 1137 loss_train: 0.1602 loss_val: 0.7767
Run:02 Epoch: 1138 loss_train: 0.1628 loss_val: 0.7803
Run:02 Epoch: 1139 loss_train: 0.1565 loss_val: 0.7847
Run:02 Epoch: 1140 loss_train: 0.1605 loss_val: 0.7753
Run:02 Epoch: 1141 loss_train: 0.1589 loss_val: 0.7798
Run:02 Epoch: 1142 loss_train: 0.1606 loss_val: 0.7907
Run:02 Epoch: 1143 loss_train: 0.1600 loss_val: 0.7750
Run:02 Epoch: 1144 loss_train: 0.1576 loss_val: 0.7690
Run:02 Epoch: 1145 loss_train: 0.1606 loss_val: 0.7789
Run:02 Epoch: 1146 loss_train: 0.1570 loss_val: 0.7834
Run:02 Epoch: 1147 loss_train: 0.1603 loss_val: 0.7701
Run:02 Epoch: 1148 loss_train: 0.1541 loss_val: 0.7752
Run:02 Epoch: 1149 loss_train: 0.1596 loss_val: 0.7890
Run:02 Epoch: 1150 loss_train: 0.1586 loss_val: 0.7816
Run:02 Epoch: 1151 loss_train: 0.1573 loss_val: 0.7802
Run:02 Epoch: 1152 loss_train: 0.1519 loss_val: 0.7769
Run:02 Epoch: 1153 loss_train: 0.1511 loss_val: 0.7896
Run:02 Epoch: 1154 loss_train: 0.1579 loss_val: 0.7883
Run:02 Epoch: 1155 loss_train: 0.1607 loss_val: 0.7834
Run:02 Epoch: 1156 loss_train: 0.1540 loss_val: 0.7857
Run:02 Epoch: 1157 loss_train: 0.1568 loss_val: 0.7879
Run:02 Epoch: 1158 loss_train: 0.1586 loss_val: 0.7822
Run:02 Epoch: 1159 loss_train: 0.1527 loss_val: 0.7754
Run:02 Epoch: 1160 loss_train: 0.1578 loss_val: 0.7834
Run:02 Epoch: 1161 loss_train: 0.1560 loss_val: 0.7977
Run:02 Epoch: 1162 loss_train: 0.1635 loss_val: 0.7841
Run:02 Epoch: 1163 loss_train: 0.1583 loss_val: 0.7932
Run:02 Epoch: 1164 loss_train: 0.1599 loss_val: 0.7829
Run:02 Epoch: 1165 loss_train: 0.1569 loss_val: 0.7862
Run:02 Epoch: 1166 loss_train: 0.1603 loss_val: 0.7803
Run:02 Epoch: 1167 loss_train: 0.1559 loss_val: 0.7859
Run:02 Epoch: 1168 loss_train: 0.1558 loss_val: 0.7892
Run:02 Epoch: 1169 loss_train: 0.1654 loss_val: 0.7887
Run:02 Epoch: 1170 loss_train: 0.1599 loss_val: 0.7859
Run:02 Epoch: 1171 loss_train: 0.1632 loss_val: 0.7739
Run:02 Epoch: 1172 loss_train: 0.1652 loss_val: 0.7829
Run:02 Epoch: 1173 loss_train: 0.1552 loss_val: 0.7814
Run:02 Epoch: 1174 loss_train: 0.1589 loss_val: 0.7866
Run:02 Epoch: 1175 loss_train: 0.1539 loss_val: 0.7809
Run:02 Epoch: 1176 loss_train: 0.1597 loss_val: 0.7834
Run:02 Epoch: 1177 loss_train: 0.1529 loss_val: 0.7804
Run:02 Epoch: 1178 loss_train: 0.1573 loss_val: 0.7745
Run:02 Epoch: 1179 loss_train: 0.1579 loss_val: 0.7848
Run:02 Epoch: 1180 loss_train: 0.1558 loss_val: 0.7877
Run:02 Epoch: 1181 loss_train: 0.1574 loss_val: 0.7853
Run:02 Epoch: 1182 loss_train: 0.1593 loss_val: 0.7852
Run:02 Epoch: 1183 loss_train: 0.1555 loss_val: 0.8119
Run:02 Epoch: 1184 loss_train: 0.1677 loss_val: 0.7843
