args
 Namespace(samples=4, concat=4, runs=3, latent_size=10, dataset='house', seed=42, epochs=400, lr=0.05, weight_decay=0.0005, hidden=8, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.1, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
This is house_committees dataset:
  ->  num_classes
  ->  num_vertices
  ->  num_edges
  ->  edge_list
  ->  labels
Please try `data['name']` to get the specified data.
Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hyper/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:02 Epoch: 0342 loss_train: 0.7086 loss_val: 0.7653
Run:02 Epoch: 0343 loss_train: 0.7282 loss_val: 0.7222
Run:02 Epoch: 0344 loss_train: 0.6900 Run Train:  67%|██████▋   | 2/3 [20:03<10:02, 602.39s/it]/users/Min/miniconda/envs/hyper/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
loss_val: 0.7253
Run:02 Epoch: 0345 loss_train: 0.6920 loss_val: 0.7644
Run:02 Epoch: 0346 loss_train: 0.7296 loss_val: 0.7374
Run:02 Epoch: 0347 loss_train: 0.6979 loss_val: 0.7376
Run:02 Epoch: 0348 loss_train: 0.6983 loss_val: 0.7601
Run:02 Epoch: 0349 loss_train: 0.7217 loss_val: 0.7338
Run:02 Epoch: 0350 loss_train: 0.6979 loss_val: 0.7312
Run:02 Epoch: 0351 loss_train: 0.6989 loss_val: 0.7504
Run:02 Epoch: 0352 loss_train: 0.7122 loss_val: 0.7533
Run:02 Epoch: 0353 loss_train: 0.7133 loss_val: 0.7386
Run:02 Epoch: 0354 loss_train: 0.7057 loss_val: 0.7282
Run:02 Epoch: 0355 loss_train: 0.6977 loss_val: 0.7376
Run:02 Epoch: 0356 loss_train: 0.7018 loss_val: 0.7566
Run:02 Epoch: 0357 loss_train: 0.7159 loss_val: 0.7446
Run:02 Epoch: 0358 loss_train: 0.7111 loss_val: 0.7249
Run:02 Epoch: 0359 loss_train: 0.6921 loss_val: 0.7437
Run:02 Epoch: 0360 loss_train: 0.7066 loss_val: 0.7580
Run:02 Epoch: 0361 loss_train: 0.7137 loss_val: 0.7432
Run:02 Epoch: 0362 loss_train: 0.7051 loss_val: 0.7305
Run:02 Epoch: 0363 loss_train: 0.6949 loss_val: 0.7458
Run:02 Epoch: 0364 loss_train: 0.7061 loss_val: 0.7668
Run:02 Epoch: 0365 loss_train: 0.7229 loss_val: 0.7290
Run:02 Epoch: 0366 loss_train: 0.6976 loss_val: 0.7238
Run:02 Epoch: 0367 loss_train: 0.6937 loss_val: 0.7528
Run:02 Epoch: 0368 loss_train: 0.7107 loss_val: 0.7614
Run:02 Epoch: 0369 loss_train: 0.7213 loss_val: 0.7207
Run:02 Epoch: 0370 loss_train: 0.6900 loss_val: 0.7256
Run:02 Epoch: 0371 loss_train: 0.6900 loss_val: 0.7763
Run:02 Epoch: 0372 loss_train: 0.7253 loss_val: 0.7603
Run:02 Epoch: 0373 loss_train: 0.7174 loss_val: 0.7178
Run:02 Epoch: 0374 loss_train: 0.6875 loss_val: 0.7220
Run:02 Epoch: 0375 loss_train: 0.6899 loss_val: 0.7706
Run:02 Epoch: 0376 loss_train: 0.7297 loss_val: 0.7464
Run:02 Epoch: 0377 loss_train: 0.7061 loss_val: 0.7259
Run:02 Epoch: 0378 loss_train: 0.6959 loss_val: 0.7289
Run:02 Epoch: 0379 loss_train: 0.6962 loss_val: 0.7602
Run:02 Epoch: 0380 loss_train: 0.7177 loss_val: 0.7539
Run:02 Epoch: 0381 loss_train: 0.7158 loss_val: 0.7240
Run:02 Epoch: 0382 loss_train: 0.6916 loss_val: 0.7280
Run:02 Epoch: 0383 loss_train: 0.6910 loss_val: 0.7725
Run:02 Epoch: 0384 loss_train: 0.7300 loss_val: 0.7422
Run:02 Epoch: 0385 loss_train: 0.7056 loss_val: 0.7208
Run:02 Epoch: 0386 loss_train: 0.6882 loss_val: 0.7359
Run:02 Epoch: 0387 loss_train: 0.7000 loss_val: 0.7635
Run:02 Epoch: 0388 loss_train: 0.7228 loss_val: 0.7398
Run:02 Epoch: 0389 loss_train: 0.7050 loss_val: 0.7203
Run:02 Epoch: 0390 loss_train: 0.6901 loss_val: 0.7340
Run:02 Epoch: 0391 loss_train: 0.6991 loss_val: 0.7657
Run:02 Epoch: 0392 loss_train: 0.7220 loss_val: 0.7466
Run:02 Epoch: 0393 loss_train: 0.7124 loss_val: 0.7175
Run:02 Epoch: 0394 loss_train: 0.6907 loss_val: 0.7248
Run:02 Epoch: 0395 loss_train: 0.6906 loss_val: 0.7777
Run:02 Epoch: 0396 loss_train: 0.7331 loss_val: 0.7491
Run:02 Epoch: 0397 loss_train: 0.7103 loss_val: 0.7199
Run:02 Epoch: 0398 loss_train: 0.6895 loss_val: 0.7297
Run:02 Epoch: 0399 loss_train: 0.6942 loss_val: 0.7652
Run:02 Epoch: 0400 loss_train: 0.7257 loss_val: 0.7384
Run:03 Epoch: 0001 loss_train: 1.1528 loss_val: 1.0509
Run:03 Epoch: 0002 loss_train: 1.0467 loss_val: 0.9151
Run:03 Epoch: 0003 loss_train: 0.9154 loss_val: 0.8015
Run:03 Epoch: 0004 loss_train: 0.7982 loss_val: 0.7503
Run:03 Epoch: 0005 loss_train: 0.7434 loss_val: 0.7799
Run:03 Epoch: 0006 loss_train: 0.7738 loss_val: 0.7983
Run:03 Epoch: 0007 loss_train: 0.7895 loss_val: 0.7397
Run:03 Epoch: 0008 loss_train: 0.7335 loss_val: 0.7063
Run:03 Epoch: 0009 loss_train: 0.6993 loss_val: 0.7151
Run:03 Epoch: 0010 loss_train: 0.7077 loss_val: 0.7731
Run:03 Epoch: 0011 loss_train: 0.7648 loss_val: 0.7715
Run:03 Epoch: 0012 loss_train: 0.7647 loss_val: 0.7179
Run:03 Epoch: 0013 loss_train: 0.7117 loss_val: 0.7110
Run:03 Epoch: 0014 loss_train: 0.7026 loss_val: 0.7445
Run:03 Epoch: 0015 loss_train: 0.7386 loss_val: 0.7822
Run:03 Epoch: 0016 loss_train: 0.7761 loss_val: 0.7297
Run:03 Epoch: 0017 loss_train: 0.7238 loss_val: 0.7111
Run:03 Epoch: 0018 loss_train: 0.7033 loss_val: 0.7295
Run:03 Epoch: 0019 loss_train: 0.7232 loss_val: 0.7748
Run:03 Epoch: 0020 loss_train: 0.7670 loss_val: 0.7499
Run:03 Epoch: 0021 loss_train: 0.7449 loss_val: 0.7163
Run:03 Epoch: 0022 loss_train: 0.7099 loss_val: 0.7201
Run:03 Epoch: 0023 loss_train: 0.7152 loss_val: 0.7554
Run:03 Epoch: 0024 loss_train: 0.7495 loss_val: 0.7629
Run:03 Epoch: 0025 loss_train: 0.7577 loss_val: 0.7277
Run:03 Epoch: 0026 loss_train: 0.7226 loss_val: 0.7186
Run:03 Epoch: 0027 loss_train: 0.7130 loss_val: 0.7407
Run:03 Epoch: 0028 loss_train: 0.7344 loss_val: 0.7654
Run:03 Epoch: 0029 loss_train: 0.7602 loss_val: 0.7396
Run:03 Epoch: 0030 loss_train: 0.7352 loss_val: 0.7210
Run:03 Epoch: 0031 loss_train: 0.7150 loss_val: 0.7304
Run:03 Epoch: 0032 loss_train: 0.7251 loss_val: 0.7581
Run:03 Epoch: 0033 loss_train: 0.7518 loss_val: 0.7515
Run:03 Epoch: 0034 loss_train: 0.7455 loss_val: 0.7264
Run:03 Epoch: 0035 loss_train: 0.7211 loss_val: 0.7253
Run:03 Epoch: 0036 loss_train: 0.7190 loss_val: 0.7474
Run:03 Epoch: 0037 loss_train: 0.7411 loss_val: 0.7620
Run:03 Epoch: 0038 loss_train: 0.7561 loss_val: 0.7329
Run:03 Epoch: 0039 loss_train: 0.7272 loss_val: 0.7232
Run:03 Epoch: 0040 loss_train: 0.7166 loss_val: 0.7396
Run:03 Epoch: 0041 loss_train: 0.7356 loss_val: 0.7573
Run:03 Epoch: 0042 loss_train: 0.7485 loss_val: 0.7436
Run:03 Epoch: 0043 loss_train: 0.7398 loss_val: 0.7253
Run:03 Epoch: 0044 loss_train: 0.7204 loss_val: 0.7315
Run:03 Epoch: 0045 loss_train: 0.7263 loss_val: 0.7509
Run:03 Epoch: 0046 loss_train: 0.7461 loss_val: 0.7482
Run:03 Epoch: 0047 loss_train: 0.7424 loss_val: 0.7317
Run:03 Epoch: 0048 loss_train: 0.7251 loss_val: 0.7322
Run:03 Epoch: 0049 loss_train: 0.7279 loss_val: 0.7449
Run:03 Epoch: 0050 loss_train: 0.7409 loss_val: 0.7465
Run:03 Epoch: 0051 loss_train: 0.7408 loss_val: 0.7342
Run:03 Epoch: 0052 loss_train: 0.7267 loss_val: 0.7375
Run:03 Epoch: 0053 loss_train: 0.7316 loss_val: 0.7430
Run:03 Epoch: 0054 loss_train: 0.7395 loss_val: 0.7395
Run:03 Epoch: 0055 loss_train: 0.7350 loss_val: 0.7353
Run:03 Epoch: 0056 loss_train: 0.7302 loss_val: 0.7373
Run:03 Epoch: 0057 loss_train: 0.7288 loss_val: 0.7478
Run:03 Epoch: 0058 loss_train: 0.7440 loss_val: 0.7410
Run:03 Epoch: 0059 loss_train: 0.7365 loss_val: 0.7317
Run:03 Epoch: 0060 loss_train: 0.7254 loss_val: 0.7357
Run:03 Epoch: 0061 loss_train: 0.7319 loss_val: 0.7457
Run:03 Epoch: 0062 loss_train: 0.7402 loss_val: 0.7448
Run:03 Epoch: 0063 loss_train: 0.7389 loss_val: 0.7329
Run:03 Epoch: 0064 loss_train: 0.7269 loss_val: 0.7349
Run:03 Epoch: 0065 loss_train: 0.7299 loss_val: 0.7456
Run:03 Epoch: 0066 loss_train: 0.7400 loss_val: 0.7446
Run:03 Epoch: 0067 loss_train: 0.7382 loss_val: 0.7366
Run:03 Epoch: 0068 loss_train: 0.7312 loss_val: 0.7331
Run:03 Epoch: 0069 loss_train: 0.7277 loss_val: 0.7429
Run:03 Epoch: 0070 loss_train: 0.7377 loss_val: 0.7454
Run:03 Epoch: 0071 loss_train: 0.7395 loss_val: 0.7364
Run:03 Epoch: 0072 loss_train: 0.7309 loss_val: 0.7345
Run:03 Epoch: 0073 loss_train: 0.7271 loss_val: 0.7449
Run:03 Epoch: 0074 loss_train: 0.7406 loss_val: 0.7424
Run:03 Epoch: 0075 loss_train: 0.7377 loss_val: 0.7340
Run:03 Epoch: 0076 loss_train: 0.7261 loss_val: 0.7391
Run:03 Epoch: 0077 loss_train: 0.7341 loss_val: 0.7447
Run:03 Epoch: 0078 loss_train: 0.7361 loss_val: 0.7437
Run:03 Epoch: 0079 loss_train: 0.7385 loss_val: 0.7344
Run:03 Epoch: 0080 loss_train: 0.7279 loss_val: 0.7373
Run:03 Epoch: 0081 loss_train: 0.7323 loss_val: 0.7422
Run:03 Epoch: 0082 loss_train: 0.7376 loss_val: 0.7399
Run:03 Epoch: 0083 loss_train: 0.7352 loss_val: 0.7346
Run:03 Epoch: 0084 loss_train: 0.7292 loss_val: 0.7401
Run:03 Epoch: 0085 loss_train: 0.7317 loss_val: 0.7469
Run:03 Epoch: 0086 loss_train: 0.7420 loss_val: 0.7362
Run:03 Epoch: 0087 loss_train: 0.7308 loss_val: 0.7327
Run:03 Epoch: 0088 loss_train: 0.7267 loss_val: 0.7433
Run:03 Epoch: 0089 loss_train: 0.7354 loss_val: 0.7483
Run:03 Epoch: 0090 loss_train: 0.7409 loss_val: 0.7355
Run:03 Epoch: 0091 loss_train: 0.7305 loss_val: 0.7327
Run:03 Epoch: 0092 loss_train: 0.7254 loss_val: 0.7449
Run:03 Epoch: 0093 loss_train: 0.7392 loss_val: 0.7444
Run:03 Epoch: 0094 loss_train: 0.7387 loss_val: 0.7340
Run:03 Epoch: 0095 loss_train: 0.7279 loss_val: 0.7365
Run:03 Epoch: 0096 loss_train: 0.7313 loss_val: 0.7414
Run:03 Epoch: 0097 loss_train: 0.7343 loss_val: 0.7443
Run:03 Epoch: 0098 loss_train: 0.7396 loss_val: 0.7336
Run:03 Epoch: 0099 loss_train: 0.7279 loss_val: 0.7364
Run:03 Epoch: 0100 loss_train: 0.7310 loss_val: 0.7439
Run:03 Epoch: 0101 loss_train: 0.7341 loss_val: 0.7488
Run:03 Epoch: 0102 loss_train: 0.7427 loss_val: 0.7320
Run:03 Epoch: 0103 loss_train: 0.7246 loss_val: 0.7324
Run:03 Epoch: 0104 loss_train: 0.7261 loss_val: 0.7476
Run:03 Epoch: 0105 loss_train: 0.7393 loss_val: 0.7476
Run:03 Epoch: 0106 loss_train: 0.7417 loss_val: 0.7305
Run:03 Epoch: 0107 loss_train: 0.7256 loss_val: 0.7307
Run:03 Epoch: 0108 loss_train: 0.7253 loss_val: 0.7456
Run:03 Epoch: 0109 loss_train: 0.7428 loss_val: 0.7406
Run:03 Epoch: 0110 loss_train: 0.7352 loss_val: 0.7330
Run:03 Epoch: 0111 loss_train: 0.7250 loss_val: 0.7411
Run:03 Epoch: 0112 loss_train: 0.7345 loss_val: 0.7469
Run:03 Epoch: 0113 loss_train: 0.7406 loss_val: 0.7357
Run:03 Epoch: 0114 loss_train: 0.7281 loss_val: 0.7358
Run:03 Epoch: 0115 loss_train: 0.7298 loss_val: 0.7437
Run:03 Epoch: 0116 loss_train: 0.7371 loss_val: 0.7423
Run:03 Epoch: 0117 loss_train: 0.7350 loss_val: 0.7357
Run:03 Epoch: 0118 loss_train: 0.7286 loss_val: 0.7393
Run:03 Epoch: 0119 loss_train: 0.7320 loss_val: 0.7449
Run:03 Epoch: 0120 loss_train: 0.7369 loss_val: 0.7412
Run:03 Epoch: 0121 loss_train: 0.7352 loss_val: 0.7319
Run:03 Epoch: 0122 loss_train: 0.7256 loss_val: 0.7379
Run:03 Epoch: 0123 loss_train: 0.7322 loss_val: 0.7448
Run:03 Epoch: 0124 loss_train: 0.7394 loss_val: 0.7360
Run:03 Epoch: 0125 loss_train: 0.7290 loss_val: 0.7369
Run:03 Epoch: 0126 loss_train: 0.7304 loss_val: 0.7421
Run:03 Epoch: 0127 loss_train: 0.7375 loss_val: 0.7384
Run:03 Epoch: 0128 loss_train: 0.7315 loss_val: 0.7359
Run:03 Epoch: 0129 loss_train: 0.7310 loss_val: 0.7381
Run:03 Epoch: 0130 loss_train: 0.7310 loss_val: 0.7434
Run:03 Epoch: 0131 loss_train: 0.7374 loss_val: 0.7362
Run:03 Epoch: 0132 loss_train: 0.7285 loss_val: 0.7392
Run:03 Epoch: 0133 loss_train: 0.7350 loss_val: 0.7365
Run:03 Epoch: 0134 loss_train: 0.7304 loss_val: 0.7366
Run:03 Epoch: 0135 loss_train: 0.7309 loss_val: 0.7417
Run:03 Epoch: 0136 loss_train: 0.7345 loss_val: 0.7400
Run:03 Epoch: 0137 loss_train: 0.7332 loss_val: 0.7369
Run:03 Epoch: 0138 loss_train: 0.7309 loss_val: 0.7380
Run:03 Epoch: 0139 loss_train: 0.7331 loss_val: 0.7377
Run:03 Epoch: 0140 loss_train: 0.7303 loss_val: 0.7426
Run:03 Epoch: 0141 loss_train: 0.7353 loss_val: 0.7396
Run:03 Epoch: 0142 loss_train: 0.7331 loss_val: 0.7367
Run:03 Epoch: 0143 loss_train: 0.7309 loss_val: 0.7366
Run:03 Epoch: 0144 loss_train: 0.7293 loss_val: 0.7457
Run:03 Epoch: 0145 loss_train: 0.7379 loss_val: 0.7384
Run:03 Epoch: 0146 loss_train: 0.7328 loss_val: 0.7325
Run:03 Epoch: 0147 loss_train: 0.7258 loss_val: 0.7415
Run:03 Epoch: 0148 loss_train: 0.7357 loss_val: 0.7407
Run:03 Epoch: 0149 loss_train: 0.7343 loss_val: 0.7343
Run:03 Epoch: 0150 loss_train: 0.7282 loss_val: 0.7366
Run:03 Epoch: 0151 loss_train: 0.7297 loss_val: 0.7443
Run:03 Epoch: 0152 loss_train: 0.7357 loss_val: 0.7409
Run:03 Epoch: 0153 loss_train: 0.7325 loss_val: 0.7366
Run:03 Epoch: 0154 loss_train: 0.7299 loss_val: 0.7370
Run:03 Epoch: 0155 loss_train: 0.7311 loss_val: 0.7406
Run:03 Epoch: 0156 loss_train: 0.7342 loss_val: 0.7377
Run:03 Epoch: 0157 loss_train: 0.7302 loss_val: 0.7382
Run:03 Epoch: 0158 loss_train: 0.7311 loss_val: 0.7392
Run:03 Epoch: 0159 loss_train: 0.7318 loss_val: 0.7397
Run:03 Epoch: 0160 loss_train: 0.7351 loss_val: 0.7322
Run:03 Epoch: 0161 loss_train: 0.7251 loss_val: 0.7406
Run:03 Epoch: 0162 loss_train: 0.7314 loss_val: 0.7520
Run:03 Epoch: 0163 loss_train: 0.7446 loss_val: 0.7266
Run:03 Epoch: 0164 loss_train: 0.7215 loss_val: 0.7280
Run:03 Epoch: 0165 loss_train: 0.7205 loss_val: 0.7585
Run:03 Epoch: 0166 loss_train: 0.7473 loss_val: 0.7393
Run:03 Epoch: 0167 loss_train: 0.7316 loss_val: 0.7251
Run:03 Epoch: 0168 loss_train: 0.7167 loss_val: 0.7452
Run:03 Epoch: 0169 loss_train: 0.7395 loss_val: 0.7455
Run:03 Epoch: 0170 loss_train: 0.7372 loss_val: 0.7300
Run:03 Epoch: 0171 loss_train: 0.7215 loss_val: 0.7414
Run:03 Epoch: 0172 loss_train: 0.7349 loss_val: 0.7403
Run:03 Epoch: 0173 loss_train: 0.7342 loss_val: 0.7333
Run:03 Epoch: 0174 loss_train: 0.7243 loss_val: 0.7412
Run:03 Epoch: 0175 loss_train: 0.7365 loss_val: 0.7368
Run:03 Epoch: 0176 loss_train: 0.7283 loss_val: 0.7412
Run:03 Epoch: 0177 loss_train: 0.7334 loss_val: 0.7411
Run:03 Epoch: 0178 loss_train: 0.7326 loss_val: 0.7348
Run:03 Epoch: 0179 loss_train: 0.7274 loss_val: 0.7381
Run:03 Epoch: 0180 loss_train: 0.7318 loss_val: 0.7389
Run:03 Epoch: 0181 loss_train: 0.7323 loss_val: 0.7359
Run:03 Epoch: 0182 loss_train: 0.7286 loss_val: 0.7386
Run:03 Epoch: 0183 loss_train: 0.7307 loss_val: 0.7408
Run:03 Epoch: 0184 loss_train: 0.7331 loss_val: 0.7377
Run:03 Epoch: 0185 loss_train: 0.7310 loss_val: 0.7353
Run:03 Epoch: 0186 loss_train: 0.7280 loss_val: 0.7413
Run:03 Epoch: 0187 loss_train: 0.7347 loss_val: 0.7355
Run:03 Epoch: 0188 loss_train: 0.7288 loss_val: 0.7348
Run:03 Epoch: 0189 loss_train: 0.7284 loss_val: 0.7416
Run:03 Epoch: 0190 loss_train: 0.7337 loss_val: 0.7369
Run:03 Epoch: 0191 loss_train: 0.7297 loss_val: 0.7380
Run:03 Epoch: 0192 loss_train: 0.7290 loss_val: 0.7422
Run:03 Epoch: 0193 loss_train: 0.7367 loss_val: 0.7312
Run:03 Epoch: 0194 loss_train: 0.7225 loss_val: 0.7409
Run:03 Epoch: 0195 loss_train: 0.7327 loss_val: 0.7425
Run:03 Epoch: 0196 loss_train: 0.7328 loss_val: 0.7361
Run:03 Epoch: 0197 loss_train: 0.7285 loss_val: 0.7351
Run:03 Epoch: 0198 loss_train: 0.7276 loss_val: 0.7429
Run:03 Epoch: 0199 loss_train: 0.7335 loss_val: 0.7394
Run:03 Epoch: 0200 loss_train: 0.7309 loss_val: 0.7346
Run:03 Epoch: 0201 loss_train: 0.7273 loss_val: 0.7390
Run:03 Epoch: 0202 loss_train: 0.7325 loss_val: 0.7372
Run:03 Epoch: 0203 loss_train: 0.7302 loss_val: 0.7352
Run:03 Epoch: 0204 loss_train: 0.7272 loss_val: 0.7421
Run:03 Epoch: 0205 loss_train: 0.7329 loss_val: 0.7395
Run:03 Epoch: 0206 loss_train: 0.7288 loss_val: 0.7413
Run:03 Epoch: 0207 loss_train: 0.7325 loss_val: 0.7373
Run:03 Epoch: 0208 loss_train: 0.7285 loss_val: 0.7386
Run:03 Epoch: 0209 loss_train: 0.7291 loss_val: 0.7405
Run:03 Epoch: 0210 loss_train: 0.7320 loss_val: 0.7389
Run:03 Epoch: 0211 loss_train: 0.7306 loss_val: 0.7354
Run:03 Epoch: 0212 loss_train: 0.7258 loss_val: 0.7452
Run:03 Epoch: 0213 loss_train: 0.7393 loss_val: 0.7256
Run:03 Epoch: 0214 loss_train: 0.7172 loss_val: 0.7400
Run:03 Epoch: 0215 loss_train: 0.7310 loss_val: 0.7517
Run:03 Epoch: 0216 loss_train: 0.7394 loss_val: 0.7289
Run:03 Epoch: 0217 loss_train: 0.7203 loss_val: 0.7372
Run:03 Epoch: 0218 loss_train: 0.7296 loss_val: 0.7437
Run:03 Epoch: 0219 loss_train: 0.7361 loss_val: 0.7291
Run:03 Epoch: 0220 loss_train: 0.7213 loss_val: 0.7418
Run:03 Epoch: 0221 loss_train: 0.7341 loss_val: 0.7386
Run:03 Epoch: 0222 loss_train: 0.7320 loss_val: 0.7271
Run:03 Epoch: 0223 loss_train: 0.7198 loss_val: 0.7438
Run:03 Epoch: 0224 loss_train: 0.7344 loss_val: 0.7392
Run:03 Epoch: 0225 loss_train: 0.7301 loss_val: 0.7323
Run:03 Epoch: 0226 loss_train: 0.7254 loss_val: 0.7389
Run:03 Epoch: 0227 loss_train: 0.7288 loss_val: 0.7444
Run:03 Epoch: 0228 loss_train: 0.7350 loss_val: 0.7309
Run:03 Epoch: 0229 loss_train: 0.7200 loss_val: 0.7469
Run:03 Epoch: 0230 loss_train: 0.7350 loss_val: 0.7378
Run:03 Epoch: 0231 loss_train: 0.7310 loss_val: 0.7242
Run:03 Epoch: 0232 loss_train: 0.7172 loss_val: 0.7478
Run:03 Epoch: 0233 loss_train: 0.7407 loss_val: 0.7289
Run:03 Epoch: 0234 loss_train: 0.7222 loss_val: 0.7348
Run:03 Epoch: 0235 loss_train: 0.7229 loss_val: 0.7608
Run:03 Epoch: 0236 loss_train: 0.7510 loss_val: 0.7127
Run:03 Epoch: 0237 loss_train: 0.7047 loss_val: 0.7350
Run:03 Epoch: 0238 loss_train: 0.7241 loss_val: 0.7773
Run:03 Epoch: 0239 loss_train: 0.7651 loss_val: 0.6982
Run:03 Epoch: 0240 loss_train: 0.6910 loss_val: 0.7052
Run:03 Epoch: 0241 loss_train: 0.6967 loss_val: 0.8011
Run:03 Epoch: 0242 loss_train: 0.7863 loss_val: 0.7062
Run:03 Epoch: 0243 loss_train: 0.6988 loss_val: 0.7001
Run:03 Epoch: 0244 loss_train: 0.6921 loss_val: 0.7539
Run:03 Epoch: 0245 loss_train: 0.7427 loss_val: 0.7829
Run:03 Epoch: 0246 loss_train: 0.7704 loss_val: 0.7026
Run:03 Epoch: 0247 loss_train: 0.6944 loss_val: 0.6989
Run:03 Epoch: 0248 loss_train: 0.6909 loss_val: 0.7457
Run:03 Epoch: 0249 loss_train: 0.7345 loss_val: 0.8006
Run:03 Epoch: 0250 loss_train: 0.7848 loss_val: 0.7054
Run:03 Epoch: 0251 loss_train: 0.6976 loss_val: 0.6948
Run:03 Epoch: 0252 loss_train: 0.6889 loss_val: 0.7151
Run:03 Epoch: 0253 loss_train: 0.7049 loss_val: 0.8016
Run:03 Epoch: 0254 loss_train: 0.7844 loss_val: 0.7472
Run:03 Epoch: 0255 loss_train: 0.7346 loss_val: 0.7064
Run:03 Epoch: 0256 loss_train: 0.6979 loss_val: 0.7080
Run:03 Epoch: 0257 loss_train: 0.6995 loss_val: 0.7458
Run:03 Epoch: 0258 loss_train: 0.7359 loss_val: 0.7774
Run:03 Epoch: 0259 loss_train: 0.7662 loss_val: 0.7306
Run:03 Epoch: 0260 loss_train: 0.7231 loss_val: 0.7100
Run:03 Epoch: 0261 loss_train: 0.7003 loss_val: 0.7200
Run:03 Epoch: 0262 loss_train: 0.7095 loss_val: 0.7612
Run:03 Epoch: 0263 loss_train: 0.7522 loss_val: 0.7602
Run:03 Epoch: 0264 loss_train: 0.7527 loss_val: 0.7192
Run:03 Epoch: 0265 loss_train: 0.7106 loss_val: 0.7120
Run:03 Epoch: 0266 loss_train: 0.7004 loss_val: 0.7344
Run:03 Epoch: 0267 loss_train: 0.7248 loss_val: 0.7673
Run:03 Epoch: 0268 loss_train: 0.7532 loss_val: 0.7504
Run:03 Epoch: 0269 loss_train: 0.7386 loss_val: 0.7203
Run:03 Epoch: 0270 loss_train: 0.7111 loss_val: 0.7190
Run:03 Epoch: 0271 loss_train: 0.7106 loss_val: 0.7399
Run:03 Epoch: 0272 loss_train: 0.7303 loss_val: 0.7601
Run:03 Epoch: 0273 loss_train: 0.7484 loss_val: 0.7412
Run:03 Epoch: 0274 loss_train: 0.7293 loss_val: 0.7245
Run:03 Epoch: 0275 loss_train: 0.7129 loss_val: 0.7316
Run:03 Epoch: 0276 loss_train: 0.7210 loss_val: 0.7477
Run:03 Epoch: 0277 loss_train: 0.7385 loss_val: 0.7460
Run:03 Epoch: 0278 loss_train: 0.7367 loss_val: 0.7288
Run:03 Epoch: 0279 loss_train: 0.7196 loss_val: 0.7262
Run:03 Epoch: 0280 loss_train: 0.7166 loss_val: 0.7399
Run:03 Epoch: 0281 loss_train: 0.7283 loss_val: 0.7487
Run:03 Epoch: 0282 loss_train: 0.7394 loss_val: 0.7358
Run:03 Epoch: 0283 loss_train: 0.7234 loss_val: 0.7277
Run:03 Epoch: 0284 loss_train: 0.7166 loss_val: 0.7363
Run:03 Epoch: 0285 loss_train: 0.7268 loss_val: 0.7456
Run:03 Epoch: 0286 loss_train: 0.7342 loss_val: 0.7371
Run:03 Epoch: 0287 loss_train: 0.7285 loss_val: 0.7304
Run:03 Epoch: 0288 loss_train: 0.7190 loss_val: 0.7372
Run:03 Epoch: 0289 loss_train: 0.7251 loss_val: 0.7459
Run:03 Epoch: 0290 loss_train: 0.7350 loss_val: 0.7380
Run:03 Epoch: 0291 loss_train: 0.7249 loss_val: 0.7341
Run:03 Epoch: 0292 loss_train: 0.7214 loss_val: 0.7398
Run:03 Epoch: 0293 loss_train: 0.7319 loss_val: 0.7351
Run:03 Epoch: 0294 loss_train: 0.7253 loss_val: 0.7313
Run:03 Epoch: 0295 loss_train: 0.7212 loss_val: 0.7379
Run:03 Epoch: 0296 loss_train: 0.7270 loss_val: 0.7409
Run:03 Epoch: 0297 loss_train: 0.7293 loss_val: 0.7374
Run:03 Epoch: 0298 loss_train: 0.7252 loss_val: 0.7356
Run:03 Epoch: 0299 loss_train: 0.7254 loss_val: 0.7371
Run:03 Epoch: 0300 loss_train: 0.7270 loss_val: 0.7338
Run:03 Epoch: 0301 loss_train: 0.7239 loss_val: 0.7356
Run:03 Epoch: 0302 loss_train: 0.7274 loss_val: 0.7350
Run:03 Epoch: 0303 loss_train: 0.7219 loss_val: 0.7414
Run:03 Epoch: 0304 loss_train: 0.7296 loss_val: 0.7401
Run:03 Epoch: 0305 loss_train: 0.7299 loss_val: 0.7313
Run:03 Epoch: 0306 loss_train: 0.7182 loss_val: 0.7353
Run:03 Epoch: 0307 loss_train: 0.7240 loss_val: 0.7430
Run:03 Epoch: 0308 loss_train: 0.7339 loss_val: 0.7318
Run:03 Epoch: 0309 loss_train: 0.7212 loss_val: 0.7323
Run:03 Epoch: 0310 loss_train: 0.7194 loss_val: 0.7437
Run:03 Epoch: 0311 loss_train: 0.7302 loss_val: 0.7431
Run:03 Epoch: 0312 loss_train: 0.7318 loss_val: 0.7279
Run:03 Epoch: 0313 loss_train: 0.7171 loss_val: 0.7332
Run:03 Epoch: 0314 loss_train: 0.7221 loss_val: 0.7432
